tokens,rewards
"23,15,23,5,23,23,19,13,23,21,14,17,9,15,23,3,5,13,11",0.0031784932657680557
"23,14,23,16,23,2,0,18,23,4,23,23,23,23,7",0.0011777172441992387
"18,23,23,23,10,23,16,23,23,14,3,23,1,12",0.002596624388295216
"23,15,10,14,21,16,23,23,23,21,9,13,10,8,23,5",0.0038037772280214805
"23,20,12,23,23,17,4,22,23,13,13",0.0
"23,17,1,17,5,23,16,15,23,0,18,23,23,10,1,11",0.0
"23,22,9,15,12,23,23,23,23,23,23,19,15,15,20,6,6,2,0,5",0.0029136432948182775
"21,23,21,23,7,16,23,10,13,23,23,0",0.0028533015612589034
"20,0,22,23,23,15,23,23,1,23,2,11",0.0014944031045631477
"16,12,23,23,19,23,11,23,17,21,23,0,21,11,9,3",0.0
"23,23,20,23,1,23,23,23,15,7,10",0.000830628982260303
"21,1,21,23,15,2,1,23,5",0.0027113495205380797
"23,17,0,23,23,23,23,5",0.0
"16,23,23,18,18,7,22,23,5,23,1,23,23,23,23,0,12",0.0
"23,23,23,23,17,23,1,15,23,23,22,5,17,9,23,7,2",0.002596624388295216
"23,23,23,23,23,23,21,23,23,23,9,19,15,23,14,4,0,10,5",0.0033128072765265765
"23,22,7,23,19,4,23,23,19,23,22,8,23,10,8",0.0019303722637341201
"20,6,22,23,23,3,18,11,23,10",0.002078486062179589
"19,4,23,20,9,14,22,23,23,23,23,2,23,17,23,12,11,9",0.0
"23,23,23,23,23,23,23,18,11,0",0.001510615671798364
"23,23,23,22,17,23,23,23,1,0,3",0.001782254342454995
"23,23,19,23,10,22,23,14,23,23,7,5,22,14,9,9,1",0.0
"23,23,20,0,23,23,14,23,23,15,15,23,23,6,5,6,11",0.0014017054082467002
"19,13,17,23,15,18,20,23,23,21,17,0,22,3,1,11,2,9,10,2",0.015351262670650965
"23,18,23,19,21,16,23,22,14,23,23,6,20,12,0,23,7,10,2,0,3",0.0
"16,23,23,21,20,2,23,23,3,8,3",0.003203620946696368
"23,23,19,13,22,13,19,19,0,4,8",0.009542806627830542
"23,18,23,20,20,2,23,19,23,21,19,5,20,0,23,12,16,1,8,6,5,1",0.006159969857111113
"17,23,1,22,23,3,23,8",0.001481618986723869
"19,23,19,6,23,23,23,9,23,12",0.0020031750507660223
"14,12,23,16,23,16,2,23,21,23,8,23,20,19,1,9,2,11",0.002596624388295216
"23,22,15,13,23,1,23,22,22,18,15,7,6,8,1,12",0.0
"21,15,13,3,23,23,18,18,14,23,20,19,23,7,8,12,13,6,3",0.002596624388295216
"23,23,23,20,15,23,16,16,15,23,23,14,18,11,13,18,11,0,4,11,2,5,7",0.00132893676752743
"21,23,23,23,20,0,23,7,23,12",0.0034626565805695505
"23,20,23,18,23,23,20,19,11,23,23,14,5,20,1,4,13,2,9",0.0
"22,20,23,11,23,13,23,5",0.0005481678218212027
"18,23,0,18,1,14,8,16,23,22,10,23,15,10,3,10",0.0021139018302212416
"23,23,23,23,23,20,23,23,23,5,18,21,9,7,9",0.0014403658826324542
"23,22,6,14,21,21,22,23,23,1,9,6,14,23,7,13,12",0.0025966410593154144
"20,23,23,23,23,23,11,18,23,23,1,1",0.002596624388295216
"15,23,20,22,18,16,23,20,5,20,15,18,4,23,9,12,2,12,12,5,5,12",0.0
"17,23,13,17,14,16,18,23,22,0,4,23,23,11,6,5,2",0.0023606375038417067
"23,23,23,19,2,23,23,16,6,22,23,9,23,8",0.002596624388295216
"23,23,23,23,22,14,14,0,23,3,23,3,22,23,9,9",0.0
"23,23,23,23,21,14,17,16,8,23,23,23,2,5,6,9",0.0031723171711903046
"20,23,14,23,7,5,23,4",0.002596624388295216
"23,23,23,18,19,23,21,19,2,10,9,23,3,12",0.0038628713004605067
"22,23,23,23,15,19,15,23,23,10,1,23,23,2,8,1",0.0
"15,16,20,18,9,23,23,23,12,23,2,20,5,23,23,23,1,0",0.0026069293214949648
"15,0,19,22,23,14,19,19,19,14,19,11,22,20,6,12,2,11,4,8,5,5,2,11",0.003046863535909145
"14,23,23,6,23,20,15,13,22,23,17,10,18,16,0,3,11,9,9",0.0024767986313772514
"22,7,14,17,23,19,12,10,21,19,9,5,11,0",0.003190912167546167
"23,16,1,23,23,23,23,23,22,2,1",0.0026645563617394602
"22,13,20,23,3,22,16,0,22,23,3,6,21,8,10",0.01491849306457696
"23,17,14,23,21,23,2,17,22,8,15,20,6,0,6,1,0,1",0.004286894759718952
"18,14,23,14,23,0,23,14,23,23,14,14,0,7,7,5,1,3",0.002596624388295216
"14,18,19,23,3,0,7,23,23,13",0.002814288350327434
"23,20,23,0,15,20,5,19,23,23,23,8,7,19,11,18,12,5",0.0020237897856731405
8,0.003178277844264386
"23,23,21,20,23,3,23,10,23,22,14,3,10,12",0.002596624388295216
"23,23,23,23,23,15,17,23,21,23,5,23,13,4,19,13,2",0.07808368331000155
"23,18,11,20,10,18,11,23,2",0.002865593724066022
"23,23,18,23,18,23,17,12,11,22,23,15,9,13,1,8",0.0032280750296867613
"23,23,23,23,19,22,23,23,13,21,23,2,13,2",0.0
"23,15,23,23,23,23,23,16,17,23,16,10,20,14,23,0,22,6,10,11,10,5,8",0.0022613663413472984
"23,15,23,23,21,19,18,23,23,15,23,19,23,11,10,5,4,9,13,0",0.0007758591802699784
"23,23,20,7,23,17,23,9,11",0.0029788574772186965
"23,19,17,23,0,18,19,0,23,0,9,23,23,20,23,5,10",0.0012951362004645596
"23,14,23,16,1,14,17,17,10,23,22,18,4,14,23,1,13,1,8,8,5",0.0015205564110126223
"22,23,17,10,5,23,23,14,23,17,0,17,8,8,2",0.0021261883370102593
"21,18,23,17,8,1,17,17,23,16,17,10,17,3,9,8,2,0,11",0.0025985095691542634
"20,15,9,4,19,23,9,23,2",0.0040951396070320585
"23,23,23,21,23,21,22,12,20,23,0,5,14,23,12,3,8",0.0013901594861664799
"21,1,23,23,14,23,12,23,23,23,23,7",0.00254575610885036
"23,23,23,23,23,3",0.0018265122167302817
"15,12,19,23,23,23,23,19,19,23,16,8,23,23,14,3,10,13,4,12",0.0
"23,23,16,16,16,8,4,15,23,8,5,19,4,23,7",0.0020170046744451397
"23,17,16,14,23,18,23,5,19,0,20,0,0,11,6,7",0.0
"23,14,2,14,10,18,20,12,10,6",0.0
"23,16,1,23,16,23,22,15,18,16,18,21,21,23,23,1,6,3,5,9,4,0,8,1",0.0029311457878228664
"20,23,23,23,23,10,23,23,11",0.002016414981281644
"17,18,23,23,1,23,23,7,23,18,23,2,23,0",0.0015919792770022968
"17,15,0,15,7,4,23,23,23,16,16,4,19,23,2,23,1,8",0.002596624388295216
"16,12,15,23,8,17,15,23,23,7,23,21,10,23,21,0,4,16,5,2",0.0
"23,23,21,4,23,19,19,21,6,16,23,23,23,10,12,1,8",0.002607606984239888
"23,21,22,23,18,23,5,18,14,23,16,9,23,4,11,4,10,8",0.001467626348576871
"16,18,15,23,23,23,21,21,15,23,20,5,4,17,10,12,13,2,9,0,12",0.0
"23,23,14,15,23,11,16,21,20,23,6,23,8,19,2,3,4,5",0.003175692232296006
"23,23,17,23,10,17,22,2,10,8",0.002596624388295216
"20,22,0,2,20,17,7,11,11",0.0025967522049208454
"23,22,12,14,0,23,23,23,21,10,16,14,23,1,21,3,12,7",0.003759747972938078
"21,23,0,22,23,12,20,2,7",0.002676352513859683
"14,22,19,23,8,14,9,23,15,23,21,18,23,6,11,7,4,4,13",0.003094015051965118
"23,15,23,13,21,22,17,4,9,23,10,4",0.0
"19,23,8,14,9,23,23,15,23,12,8",0.0014782510531350448
"22,23,16,14,8,14,15,16,23,5,23,19,20,1,11,10,12,13,1,5",0.003716310379485967
"17,19,17,5,23,23,23,15,20,23,23,23,23,8,8,4,8,8",0.002596624388295216
"21,23,1,23,14,23,4,23,18,1,20,14,23,23,23,10,11,8",0.003912483355165582
"20,20,21,16,23,19,16,21,8,23,8,11,0,11,23,11,3,11",0.0018177327034696476
"22,23,23,10,23,20,23,23,23,23,23,23,10,8",0.0023439025978253796
"22,23,0,23,22,6,20,20,17,16,12,7,17,1,1,11,7",0.0015361029643454443
"19,9,17,23,23,22,19,17,8,23,3,11,12,22,18,4,3,7",0.0
"22,3,20,23,21,6,20,21,21,20,21,23,6,5,0,5,1,11,0",0.0031752430934003104
"23,18,16,2,23,0,18,7,23,23,22,2,5",0.0009230689655858404
"18,23,13,14,11,21,17,17,21,23,23,6,13,13,23,18,11,11,7",0.002596624388295216
"17,23,8,17,23,0,23,23,15,23,23,1,17,1,2",0.002596624388295216
"20,21,3,17,23,23,21,13,23,12,23,15,14,23,4,12,10,7",0.003218483391720833
"23,23,23,23,23,22,23,3,18,23,16,20,18,2,14,2,3,3,9,1",0.0031747645457277564
"16,3,17,14,4,20,21,20,15,13,23,10,2,23,12,19,13,1,6",0.003180553709653026
"16,20,18,3,1,9,14,11,7",0.001184709796873043
"15,21,18,23,2,16,6,19,10,16,23,18,23,23,0,1,5,6,13",0.0025971394364207425
"16,23,23,23,15,5,22,15,17,23,23,22,16,10,2,1,1,8,7,2",0.0010216663730843757
"16,1,23,23,20,14,13,1,4",5.022902503530521e-05
"16,11,23,21,16,23,23,23,8,23,21,8,9,23,9",0.0
"16,23,6,16,22,1,23,18,23,23,13,11,0",0.0
"19,4,14,9,23,10",0.002204482392029897
"22,23,7,21,23,9,23,11",0.00132886581302858
"20,16,23,3,10,5",0.002585573925986875
"23,23,21,23,4,23,23,23,23,23,4",0.004899951099278345
"23,17,5,23,23,14,23,7,23,14,23,15,21,7,13,2,7",0.0
"23,23,23,23,22,17,22,9,16,19,3,5,21,7,13,4,3",0.003198447495148422
"23,23,22,18,8,21,21,12,23,4,1,23,1",0.004271230247341764
"21,10,14,14,23,23,18,23,23,23,23,17,3,10,1,13,9",0.0014069376203122528
"17,8,20,23,23,22,20,6,6,19,14,17,22,23,5,12,13,12,7,8",0.002596624388295216
"20,14,7,23,0,8",0.0031782324960896325
"15,19,15,23,14,4,13,14,4,23,4,14,17,22,0,9,3,1,7",0.0025670478949208412
"23,23,21,23,10,15,20,22,0,23,9,23,1,12",0.002636225504467823
"20,4,23,19,21,5,23,8,17,9,20,5,14,23,11,5",0.0022295762766854845
"23,23,23,23,19,7,23,16,22,9,23,18,15,5,10,3,12",0.0031782863471912204
"23,18,23,23,23,4,14,23,17,4,23,19,19,10,6,23,10,7",0.0
"23,23,22,0,14,23,22,20,23,22,22,22,23,0,8,8,3,4,0,1",0.0026411084771698215
"23,16,0,21,19,23,11,15,14,15,22,1,17,23,10,1,5,12,13,11",0.0019382528035442337
"23,19,6,23,23,23,23,23,23,14,23,23,2,13",0.0015610633339005196
"22,23,20,23,11,23,9,23,23,7",0.0
"16,2,23,20,23,7,19,22,16,20,4,22,21,23,6,1,6,13,6,8",0.0010301844030081385
"23,23,18,0,23,23,23,23,18,16,4,21,2,12,17,4,1",0.002596624388295216
"16,10,23,22,11,23,23,14,21,23,23,11,23,1,23,3",0.003655093552989749
"14,23,7,16,15,20,18,8,1,16,5,18,15,21,11,10,11,4,13,0",0.0026399499860024628
"23,19,13,23,23,23,20,14,20,11,4,9,23,6",0.002596624388295216
"23,19,6,23,17,23,19,19,17,23,14,21,1,13,4,10,8,13,7",0.0025966262406202224
"23,23,16,23,23,7,23,23,20,23,2,19,23,3,2",0.0015068737102842261
"18,23,23,11,15,3,22,3,22,15,23,17,5,14,10,23,9,8,8",0.002596624388295216
"22,23,23,4,20,1,8",0.0024189717543026275
"18,18,23,17,2,18,23,20,23,21,13,23,23,15,5,10,7,1,5,0",0.002596624388295216
"21,23,6,22,10,23,16,3,19,1,6",0.0021525790240747083
"23,23,14,6,15,13,23,20,20,23,23,1,23,23,3,2",0.0027548233126707213
"21,9,22,23,12,19,17,11,2,15,17,23,11,8,2",0.003919579700453659
"22,15,23,23,11,10,23,17,19,14,23,6,10,10,9",0.003655093552989749
"23,21,20,23,23,9,3,20,0,22,23,23,11,21,11,9",0.0
"15,23,9,23,23,23,12",0.002596624388295216
"19,10,23,22,5,15,21,7,23,23,17,17,11,23,19,4,1,3,9",0.002100302238614825
"23,23,23,21,23,9,6",0.0
"21,21,17,20,13,23,18,20,23,23,15,12,23,4,11,7,3,1,12",0.0025793429883836784
"21,19,21,23,23,9,7,5,23,16,19,14,10,23,12,6,12",0.002596624388295216
"23,23,23,23,23,23,18,23,23,6,18,10,19,6,23,22,8,0",0.003187884261843888
"23,17,18,7,9,23,23,23,4",0.0026691215994958327
"23,15,23,23,11,23,20,6,7",0.0026135081033111136
"23,23,18,23,23,5,9",0.0031724188269349396
"19,8,23,23,16,18,18,23,13,3,17,23,16,4,15,12,9,2,11",0.0
"19,23,13,23,22,12,23,17,16,14,17,11,9,23,9,9,8",0.001406354761164985
"22,13,23,23,14,23,0,15,19,14,18,23,0,5,7,9,9",0.014710404920553562
"17,23,8,21,2,17,11,19,22,23,11,23,9,7",0.002596624388295216
"17,23,18,17,18,23,18,22,23,15,23,23,13,0,5,13,4,3,2,12",0.002596624388295216
"23,20,12,23,23,23,10",0.0
"23,16,18,23,22,23,21,0,19,23,18,11,5,13,9,7,11",0.0026134949679451967
"23,23,23,23,23,20,2,15,12,20,5,23,19,14,3,8,2",0.0015078952648350098
"23,23,23,23,23,10",0.002016414981281644
"19,23,23,16,23,8,8,23,23,15,8,3",0.0005854556099192908
"23,23,21,10,19,6,14,7,21,18,23,23,5,20,18,23,6,12,4,8",0.003255859139149391
"23,16,23,7,14,13,15,23,16,10,6,19,22,2,6,2",0.0031782863471912204
"23,23,20,22,14,17,23,19,23,1,23,10,23,16,14,9,4,1,12,12,13",0.003919579700453659
"23,23,23,21,23,23,18,23,2,18,0,9,3",0.0023315787614371004
"23,23,14,23,23,21,5,23,7,12",0.0011357631491484166
"15,23,21,5,10,15,15,23,23,8,5,17,23,0,3",0.002596624388295216
"15,23,23,16,0,7,23,14,23,15,23,11,23,10,4",0.0034543091662962945
"15,2,16,23,20,20,10,12,23,8,6",0.002289082743652793
"15,23,13,23,23,23,23,7",0.0025585702829125177
"23,22,23,23,23,23,23,13,23,20,15,4,5,11",0.007671489085167001
"23,23,21,23,7,23,23,21,22,6,23,4,23,23,9",0.0017149527592298065
"22,19,23,13,18,18,19,7,18,23,23,12,10,3,6,0",0.00169247088830884
"23,23,18,23,18,13,23,14,20,19,23,23,23,8,23,8,7,8,1",0.0014354716688328064
"16,0,17,23,19,23,17,13,17,23,23,10,16,12,9,13,8",0.0034178405015217106
"23,15,9,20,23,3,15,3,23,23,6",0.001346909207398536
"23,18,0,20,17,13,17,6,19,23,23,23,1,1,19,23,12,5",0.000392349190779794
"23,23,23,23,23,23,21,8,20,23,21,15,17,23,9,0,13,8,11",0.002936509546902583
"18,0,15,23,19,20,23,2,16,16,1,18,20,23,5,6,8,13,10,11",0.00260290318303813
"23,23,23,23,23,17,23,3,23,14,15,23,23,7,10,7",0.0015333900871856592
"23,18,17,13,6,18,23,6,1",0.0
"23,15,23,23,16,9,0,23,10",0.003655093552989749
"23,23,23,23,23,18,20,23,23,9,23,23,1,12",0.0
"17,23,23,22,23,5,6,21,23,7,9",0.002596624388295216
"15,7,18,7,23,20,6,23,15,17,22,21,22,19,23,6,3,2,6,13,9,10",0.002596624388295216
"23,23,23,23,19,17,23,3,4,13",0.015255798375617517
"22,15,23,6,16,23,22,23,16,23,13,23,23,5,1,9,12",0.0
"16,12,23,22,23,23,17,23,17,15,21,23,10,2,0,23,8,4,12",0.0
"23,14,16,8,23,6,22,3,7",0.0008124301817812532
"23,23,18,23,10,23,23,14,21,5,1,20,23,12,9",0.0020967937217263055
"23,16,15,23,23,11,22,23,16,14,23,9,0,3,23,9,7",0.002604978627105859
"14,15,23,6,10,13",0.0028979232603374805
"19,16,21,23,1,15,23,23,23,18,2,23,5,19,2,7,4,0",0.0036792065711046666
"23,23,23,22,16,23,6,7,9",0.002596624388295216
"23,20,23,23,11,23,23,23,14,23,16,16,0,23,23,1,2,11",0.0
"23,23,23,20,23,23,20,10,23,23,2,17,19,23,23,5,2,0",0.0007780916456638306
"15,23,13,22,13,21,16,23,23,23,23,23,11,23,23,0,0",0.0025210606462290203
"17,23,23,16,14,8,6,20,23,14,11,23,3,19,1,21,7,9,5",0.0025966299452781644
"18,9,18,21,23,23,23,12,18,13,17,23,10,9,2",0.003919579700453659
"19,23,6,14,7,15,3,16,15,23,2,23,23,18,6,20,11,13,8",0.0012017489996397146
"23,15,15,10,23,23,15,18,10,23,23,23,23,3,1,6",0.0012267127792434287
"19,23,20,3,22,15,5,2,9,23,23,12",0.0
"21,14,4,11,18,23,5,17,23,19,0,23,23,23,2,11",0.00306780400820246
"23,23,23,21,2,14,20,18,15,9,17,14,13,9,23,12,6,7,4",0.006214789584981194
"23,23,23,23,23,18,23,23,21,23,23,11,23,23,2,17,2,8",0.0
"23,22,13,21,12,23,23,23,23,20,7,23,23,3",0.0021002960344264584
"15,23,19,23,21,1,13,0,13",0.00199369379756417
"16,23,22,13,15,22,15,3,5,23,9,14,10,7,5",0.0017770464173688357
"23,15,22,23,23,0,23,15,3,18,16,15,7,19,8,12,1,12,9",0.0033273854794360264
"14,13,23,19,23,23,23,8,19,19,9,1,23,4",0.002596624388295216
"19,23,5,17,18,17,5,13,23,23,10,23,2",0.0005584913663597321
"15,21,8,2,23,23,23,23,10",0.0031822998106238766
"23,23,23,23,23,23,20,23,23,10,7",0.002587183359648521
"23,20,10,17,23,11,16,13,16,23,19,23,11,8,23,13",0.003655093552989749
"23,23,20,23,23,23,23,19,23,23,1,3,19,3,1",0.002596624388295216
"17,23,6,19,23,23,19,17,19,23,23,23,7,23,21,1,8,8,9,8",0.003172509193066412
"21,5,23,17,9,18,22,0,23,23,0,23,23,12",0.0031749538544866267
"23,14,23,3,19,11,17,14,13,11,23,23,4",0.0018358435928103687
"23,23,21,3,23,15,10,19,22,23,14,5,11,9,6",0.0025833328567915776
"14,1,22,14,23,23,17,22,10,22,23,23,19,6,22,0,8,8,11,0,11",0.004245141579485435
"23,23,23,15,23,5,18,8,12",0.003325558166691419
"21,23,23,8,23,17,23,9,19,4,23,23,23,9",0.0030638973047278396
"23,20,21,8,8,23,22,23,23,21,17,11,11,23,3,3",0.0031831719530164533
"14,18,23,23,14,23,23,16,19,16,23,23,20,1,5,2,5,1,7,9,5",0.0031784932657680557
"22,23,19,23,19,23,23,22,15,23,23,23,16,23,18,6,10,5,5,7,13,4,8",0.008828168527775382
"23,22,15,18,0,20,16,11,23,19,20,12,20,7,10,7,5,12,8",0.00147795951293868
"23,19,21,23,21,23,13,23,22,23,23,23,23,6,17,12,12,5,11",0.0026009939512599456
"17,23,22,15,4,12,6,13",0.003117606454673389
"22,21,15,23,19,11,15,23,23,4,9,23,6,3,23,2",0.00352014052078141
"18,15,15,20,2,23,3,9,16,18,16,17,8,11,22,5,9,3,2,9",0.002596624388295216
"23,23,23,23,23,17,17,23,23,4,23,23,12,12",0.007574658491329611
"18,23,23,7,23,23,16,7,15,23,23,4,2",0.002596624388295216
"17,2,22,23,1,23,23,23,3",0.003164125895626657
"17,9,23,23,23,16,20,2,22,16,7,2,2,23,16,9,10",0.0028650363245676866
"23,20,12,23,23,23,20,23,23,0,23,23,23,23,2",0.0
"23,19,23,11,23,23,14,3,23,13",0.013870273976872486
"23,20,5,23,18,15,23,8,7,23,9",0.0031784932657680557
"23,23,23,14,16,23,5,14,14,4,23,23,19,8,0,0,2",0.0011097255652543765
"19,20,23,12,23,23,9,23,23,18,23,23,21,23,5,23,5,6",0.0
"15,23,23,19,18,23,7,23,20,7,6,20,23,7,13,23,12",0.0032272335958563737
"23,18,23,23,20,23,19,21,18,23,9,23,19,23,5,16,0,10,5,9,0,2",0.0011541599506497122
"23,23,15,21,15,23,15,23,22,11,8,20,6,1,23,1,11,3",0.0026375760386361416
"18,22,16,4,12,3,1",5.3984484368424476e-05
"23,18,22,23,9,14,4,21,15,23,16,3,22,4,9,5,4,10",0.0
"23,15,22,23,9,15,23,23,9,12,9",0.0058633737272532505
"14,23,1,23,23,23,23,23,17,15,19,9,12,8,3",0.0017380940557183298
"23,22,23,23,22,15,23,23,0,10,23,2,18,18,23,7,23,9,12",0.0014633806597420852
"17,22,23,16,20,23,23,8,20,20,17,6,18,21,9,23,13,5,8,10,6,8,2",0.0019945591184307165
"18,20,23,23,23,7,13,18,23,13,23,19,3,5",0.002596624388295216
"18,23,7,19,13,14,16,5,23,23,4,23,18,3,12",0.001913402024237946
"23,23,17,20,23,18,10,23,23,22,16,8,16,16,4,1,4,5,9,2",0.0023331904061064694
"23,23,14,8,23,22,22,7,15,15,11,23,9,5,7",0.001454947095334812
"23,23,23,23,17,23,23,21,23,23,1,18,23,18,1,2,5,11",0.0013195679357558927
"18,10,19,8,23,21,23,23,9,14,10,22,10,2",0.003655093552989749
"23,23,19,10,16,16,23,15,21,17,23,13,23,13,13,8,4,10",0.0
"23,21,11,22,19,23,5,8,23,23,17,1,13",0.0026135118562970556
"23,20,5,23,23,15,7,23,20,1,0",0.0018926072296145899
"23,23,23,20,23,23,5,23,23,23,22,4,23,23,2",0.001296979312021956
"23,20,23,23,20,13,23,1,16,23,4,16,13,9",0.002572890208564376
"16,10,23,21,16,23,6,7,23,23,23,23,22,19,7,13,10",0.003655093552989749
"16,14,21,23,23,2,1,2,21,19,5,14,21,8,17,2,10,10,3",0.0034491437368465894
"20,22,14,12,21,6,0,17,17,23,23,20,22,3,16,9,8,11,1,12,3",0.0025857773529484396
"14,3,23,23,23,17,0,15,23,11,4",0.0018255864607481106
"23,23,17,23,22,7,23,22,19,3,18,23,17,17,23,2,9,7,3,10,10",0.00318827256262964
"23,19,12,15,21,13,15,1,15,5,14,1,20,23,8,9,2",0.003919579700453659
"16,23,22,18,16,21,23,23,11,22,23,12,23,21,13,7,8,4,5,11",0.0
"23,23,23,16,19,1,18,1,23,23,23,0,7",0.0029301020728272143
"23,23,23,18,22,16,23,10,23,5,10,18,13,17,15,5,13,9",0.0025551710704218894
"20,23,20,16,0,7,17,0,23,23,23,16,18,12,7,10,4",0.0024123377530858355
"23,15,23,23,21,14,1,22,23,19,15,23,23,6,8,8,10,1,3",0.0
"14,16,23,23,0,13,17,4,14,16,3,0,15,23,7,23,3",0.0024201358819184522
"22,23,13,23,17,21,19,23,7,19,23,12,7,7,10",0.0
"21,23,23,6,20,23,13,19,19,23,23,17,18,11,23,7,10,4,11",0.003225794947146179
"19,23,23,5,15,23,23,17,21,23,6,11,4,2",0.0031816782387729128
"23,23,20,13,23,23,23,23,23,9",0.002596624388295216
"17,15,2,13,13",0.003205627031887667
"23,23,15,14,23,15,23,13,2,23,7,9",0.0019311824220760716
"15,13,23,23,23,23,23,23,23,6",0.0024767986313772514
"23,20,23,23,23,23,12,23,20,0,14,23,8,12",0.0
"23,17,0,18,2,9",0.012924013880036824
"23,18,23,11,16,9,23,19,12,3",0.0
"23,23,23,23,22,11,23,23,22,23,23,23,8,23,1",0.0
"19,19,23,12,13,23,14,19,23,4,11,16,9,4",0.0
"21,21,5,23,6,23,23,23,23,23,18,23,13,23,9",0.0025966466163697167
"21,16,19,11,2,9,18,1,0",0.002596624388295216
"23,23,23,16,17,3,9,23,20,7,23,23,23,20,11,3",0.00297021381459501
"21,23,23,14,8,21,5,23,20,19,12,20,23,15,13,0,8,8,3",0.002596628092947872
"19,23,23,23,23,11,23,23,20,23,23,8,7",0.0
