tokens,rewards
"23,23,22,23,8,23,23,10",0.0023439025978253796
"23,23,23,21,1,14,22,22,16,23,12,9,23,13,9,1",0.0
"19,11,21,16,17,23,23,23,0,21,3,7,21,6,13,6",0.0
"23,15,23,19,5,23,23,17,9,19,23,16,23,2,1,18,4,7,0",0.002208160429614886
"15,12,23,23,23,15,16,22,1,23,10,11,23,23,13",0.0014120439688286993
"23,23,20,23,16,7,20,17,7,23,4,15,2,23,23,7,7",0.0031782863471912204
"23,23,14,19,2,5,23,16,20,16,23,1,15,2,0,10,0",0.0025708966465557864
"20,13,23,23,23,23,23,20,5,2",0.0027189427513183385
"23,17,23,23,10,23,23,8",0.0023439025978253796
"16,16,23,23,11,16,23,9,23,2,8",0.0
"23,17,4,18,5,23,20,21,23,23,7,23,23,23,17,9,4,2",0.000324212602414033
"23,23,23,22,21,23,23,22,23,18,1,10,13,0,12",0.0026762088707501398
"15,18,17,23,23,15,13,23,15,19,23,23,23,4,7,12,8,11,3",0.002596624388295216
"21,23,23,23,3,15,23,22,23,14,20,2,2,15,3,5,0,3",0.002596624388295216
"23,23,14,0,18,16,23,13,23,23,17,0,8,23,5",0.0018761189332923776
"23,18,20,16,23,23,23,11,23,12,23,6,23,14,5,3",0.0037160559324846388
"14,23,23,20,14,23,19,20,21,5,14,23,12,16,2,4,11,7,4,6,4",0.0022029895100095427
"18,2,23,20,17,18,22,1,13,17,23,0,8,21,2,13,1",0.0026645563617394602
"23,23,23,23,23,23,22,0,23,23,22,14,23,23,13,4,23,9",0.003673611267408391
"20,22,23,23,5,7,23,23,23,23,6",0.002596624388295216
"20,22,17,4,19,4,6,23,23,14,19,23,10,23,5,13,13",0.0023706824883799014
"23,17,1,23,14,7,14,4,10",4.419227568123621e-05
"15,1,21,19,11,23,23,8,23,23,23,18,4,20,3,12",0.0014837746761348397
"23,15,23,23,23,23,10,17,23,13,2",0.0
"23,23,18,23,10,22,12,10",0.002016414981281644
"23,23,21,6,23,20,2,23,8",0.003177322971670653
"16,20,3,4,21,21,16,8,23,21,14,23,0,23,12,0,11,11",0.0
"23,23,23,23,23,14,6,17,23,1,6",0.0
"23,23,23,23,17,23,5,19,23,15,17,23,2,0,11,2",0.0031784932657680557
"23,23,23,23,23,16,7,16,23,7,3",0.002596624388295216
"22,23,19,17,10,1,23,19,22,23,7,23,19,3,9,2,3",0.0038489732107139843
"20,23,19,23,8,6,23,23,23,21,16,23,7,0,9",0.0033304451176498035
"20,23,21,23,12,11,8",0.0032273709428445015
"23,14,23,9,23,19,13,23,22,23,17,19,23,16,13,1,9,10,2",0.015351262670650965
"15,4,14,23,5,11",0.0026750316828683435
"23,18,23,2,22,23,23,23,16,23,23,18,8,8,8,12",0.0015019555163405822
"17,23,23,8,23,23,23,9",0.0029741210614343924
"17,5,17,6,20,1,19,22,17,7,15,15,23,1,19,23,21,9,1,8,2,0,7",0.0025787908081454218
"14,22,23,11,20,18,21,6,19,9,17,0,3,16,16,3,13,7,3,0",0.0026028248389179647
"23,17,19,18,23,23,21,5,8,23,23,1,16,4,13,13",0.0
"23,23,23,21,23,9,23,23,19,9,16,23,1,11",0.0
"23,18,16,10,11,23,23,23,21,0,15,5,19,23,4,11",0.0028949907886656723
"23,21,23,7,19,23,18,2,2,23,17,20,9,17,12,9,8",0.0031782863471912204
"21,11,23,18,14,20,13,23,22,0,8,23,15,1,13,2",0.0013202247191011235
"23,23,15,23,15,19,1,11,11,23,19,21,23,10,14,23,6,12,10",0.002596624388295216
"23,23,19,12,23,4",0.0
"20,10,23,23,19,22,22,23,23,21,21,23,11,9,6,10,0,7",0.002711057080620489
"23,23,23,23,23,22,14,23,15,23,22,14,23,17,1,8,12,7,10,11,0",0.00199978163304007
"22,21,23,19,23,2,23,23,17,22,0,6,13,3,5",0.0031786803660298606
"23,23,15,22,23,17,23,20,17,4,13,13,9,6,2",0.0015486043428447952
"23,23,23,23,22,20,11,5,23,23,17,23,23,4,10",0.0037068756151496175
"23,17,23,23,7,18,21,23,19,20,21,23,11,20,23,1,12,12,8,5,11",0.0
"18,18,23,23,13,4,23,18,19,23,1,12,19,13,23,3",0.0026618246808187015
"23,19,23,19,20,1,14,5,1,18,4,22,11,23,6,1",0.002742634564767671
"23,23,22,4,22,18,23,23,19,23,14,23,12,23,1,13,0,10",0.0031000973748534404
"23,21,23,13,23,23,23,23,20,13,13",0.0
"23,23,21,7,23,23,20,16,4,2,0",0.002596880034130423
"18,4,23,23,19,7,23,18,18,0,23,1,8",0.002204482392029897
"16,16,11,20,23,23,23,23,23,16,11,23,4,1,7",0.0
"23,20,23,19,23,18,23,12,21,22,22,23,23,8,0,22,10,9,10,8,8",0.0014782510531350448
"23,23,23,23,23,23,23,19,13,1",0.002572890208564376
"23,14,7,19,23,23,14,23,7,2,7",0.002149323161088118
"22,1,23,16,23,23,19,15,16,14,18,12,13,23,3,1,9,2,10",7.403232183869366e-05
"23,21,6,17,10,23,22,14,10,13,23,23,21,22,9,4,5",0.0
"23,19,18,9,19,5,23,23,18,6,9,9",0.0033273854794360264
"15,21,11,21,21,3,23,23,23,4,5,23,15,20,8,13,13",0.0025668409521710065
"22,5,23,23,23,23,23,21,22,23,18,19,23,15,8,9,3,5,12,1",0.005091804364775707
"23,21,19,23,22,12,5,4,23,23,23,23,3",0.001311297356543738
"23,17,15,23,20,23,19,16,16,23,23,18,16,8,5,3,13,10,1,3,8,7",0.0010220597143824615
"23,17,23,2,23,17,10,23,12",0.003520132165177989
"22,9,15,9,21,10,16,19,23,11,7,10",0.0
"23,23,23,23,20,3,19,14,12,23,10,16,23,5,4",0.0016964377936292813
"21,15,15,23,23,20,14,19,23,20,7,16,17,12,6,8,3,1,3,10,4,6",0.0026795652132167265
"23,23,23,23,23,22,23,10,10",0.002596624388295216
"23,20,19,23,23,23,23,23,15,13,13,8,4",0.0034188531566198455
"21,12,20,9,23,17,23,5,23,0",0.0031013379205870046
"23,23,23,23,19,0,23,17,3,23,23,14,23,5,11",0.0
"23,23,21,12,23,15,11,23,21,23,9,9",0.0026134949679451967
"20,11,19,3,18,23,23,23,0,5",0.0025981256379326344
"15,17,11,23,11,17,17,18,15,1,14,10,23,23,5,11,0,3",0.002596631797611099
"15,3,23,23,23,19,8,18,23,22,16,14,23,23,5,5,5,6,5",0.0025967836979055945
"19,21,14,10,19,23,23,19,17,15,21,23,22,0,13,7,13,12,0,6,4,6",0.002937970274653692
"23,23,21,16,10,1,23,23,15,9,23,19,11,22,2,13",0.002596624388295216
"14,14,3,6,17,15,7,14,23,19,23,0,14,16,6,8,8,11,13",0.00220244023358151
"23,23,19,5,15,16,22,23,23,23,23,23,3,11,12,17,0,7",0.003553283297574515
"21,10,23,23,23,18,19,15,23,13,16,20,5,9,23,7,4,3",0.004565051149473909
"17,0,21,4,23,21,20,15,18,23,8,23,3,7,22,8,2,4",0.0025724323664051093
"23,19,18,20,2,23,10,23,23,12,6",0.0018042855390122618
"21,20,23,3,23,3,16,23,11,8",0.002596624388295216
"23,21,23,23,23,19,7,23,16,23,20,20,19,9,9,0,12,4,0",0.0012219846141028133
"23,23,14,22,17,14,0,22,23,10,22,23,20,5,1,9,13,9,9",0.002596624388295216
"21,18,18,21,23,15,11,14,23,21,10,23,2,4,5,7,10,12",0.002596624388295216
"23,23,14,15,5,17,23,20,4,13,23,12,23,4",0.001642120387950942
"23,15,23,16,5,13,4",0.0277394043211582
"21,23,20,21,23,23,23,17,17,0,14,23,23,15,12,1,9,0,11,11,3",0.0028132743267077114
"23,22,11,23,23,20,9,14,8,6",0.0026134949679451967
"23,23,22,13,19,17,23,17,18,2,12,5,3,23,18,0,6",0.04281345565749236
"23,23,16,5,23,14,23,23,2,22,23,23,19,5,11,10",0.0015078952648350098
"22,23,22,22,9,12,23,23,23,15,17,23,23,16,0,6,11,12,2",0.0015019555163405822
"21,8,20,17,19,20,23,23,21,14,11,20,19,16,23,5,0,1,3,5,11,1,10,6",0.0031753696802089113
"23,14,16,3,12,23,23,22,23,23,20,16,17,2,23,10,6,1,13",0.0
"23,15,12,23,23,23,21,3,6",0.0038520202042024395
"19,23,23,22,6,3,23,23,16,12,23,22,16,1,1,9",0.0
"23,23,23,21,23,12,23,23,3",0.0
"22,19,23,23,23,22,23,18,23,23,21,20,21,20,6,8,8,11,5,1,5,6,13",0.01298128862192645
"18,12,23,21,11,23,23,11",0.0026134949679451967
"23,22,23,23,18,4,16,9,21,1,4,23,23,17,4,23,1",0.0015070608316666346
"23,14,5,23,22,18,14,16,23,23,19,23,23,0,10,4,7,13,12",0.0
"23,23,22,11,23,15,23,10,23,2",0.0
"17,23,23,22,23,22,16,23,1,23,13,17,23,23,23,10,1,1,9",0.003129680704682946
"23,20,9,23,22,14,18,14,23,9,15,23,18,7,6,1,1,5,7",0.0
"23,19,3,23,16,23,13,3",0.0021412816728054165
"23,23,21,11,16,15,22,9,21,22,15,14,3,17,12,8,2,9,9,13,5",0.004101732175323703
"23,19,20,16,23,23,6,23,23,23,7,23,13,10",0.002016414981281644
"23,15,23,23,23,1,21,15,23,20,13,23,6,5,1",0.0
"16,0,17,23,14,23,18,2,4,13,10",0.0031584216741847426
"16,23,23,23,2,15,3,23,23,23,7",0.00352526998148223
"23,21,11,17,20,17,23,19,21,18,17,9,17,14,12,1,5,9,5,5,6,7,9",0.003356249262362799
"23,18,19,18,15,23,3,18,10,19,23,16,9,17,12,10,9,5,7,12",0.0027576969291074906
"22,18,15,16,19,16,3,9,14,23,18,21,17,3,2,9,11,12,5,6,6,7",0.0031782863471912204
"23,14,8,22,23,0,23,4",0.003151735928506902
"22,23,11,23,23,14,11,7",0.0026134949679451967
"23,23,23,18,23,12,23,15,2,23,22,5,0",0.0
"23,18,22,1,23,23,23,22,23,6,23,21,11,23,5,23,2",0.0024201084655873354
"22,11,23,23,10",0.0
"16,22,11,23,20,9,13,23,21,8,1",0.0
"23,23,22,23,10,1",7.971823228443465e-05
"23,22,19,17,1,1,6,23,23,15,19,23,23,13,4,7",0.001291641190244133
"20,10,16,21,23,0,21,9,9,23,0",0.0020538638076479003
"20,22,23,21,22,14,23,22,16,23,1,1,23,1,18,8,0,12,2,0,6",0.002596943027065283
"23,22,22,23,19,18,13,20,6,23,23,16,6,23,3,2,5,0",0.0011772060064883215
"23,23,23,22,23,23,23,23,23,13,20,22,0,8,23,3",0.0034917551942079106
"20,7,23,23,20,23,20,13,4,13",0.002596624388295216
"14,18,20,23,20,12,22,7,23,18,23,18,1,10,5,6,0,11",0.0
"19,18,17,1,23,11,3,18,23,7,21,14,19,1,5,12,8",0.002596676254394375
"23,18,18,2,23,19,19,15,6,22,23,18,21,13,10,9,9,1,8,8",0.0
"23,23,23,21,23,13,23,23,23,3",0.014922495242406712
"23,23,23,23,23,21,1,23,23,19,18,20,23,23,23,23,7,4,6,0",0.0020456935589465482
"22,21,23,6,23,3,23,20,23,9,21,14,20,12,13,8,12",0.00554411106135244
"23,23,23,23,17,23,21,17,1,0,5,20,15,5,9,5",0.002596624388295216
"23,23,23,17,23,16,23,1,23,7,18,0,23,23,4",0.00117947236664741
"23,17,1,23,17,17,20,5,11,18,18,15,6,23,23,8,1,6,1",7.832972541870797e-05
"23,14,23,23,23,4,23,16,23,22,23,20,16,23,13,0,12,7,10",0.002717391304347826
"23,23,23,14,18,23,20,19,23,23,14,23,19,23,14,3,0,12,4,2,12,0,6",0.0017412901283560033
"23,18,23,9,23,15,4,18,23,0,23,20,23,5,23,0",0.0
"23,23,23,23,21,23,18,8,2,10",0.0023241232969874216
"23,21,23,1,23,23,23,15,14,7,23,23,16,4,11,11",0.0
"23,23,15,18,19,12,14,1,23,23,23,23,18,4,1,2,2",0.002596624388295216
"19,23,7,23,23,23,23,18,22,23,9,20,23,21,23,6,9,10,8",0.001334362883163131
"16,23,6,18,2,12",0.0004758043267496681
"23,23,19,9,23,15,23,16,23,23,23,19,23,3,7,23,7,0",0.0
"23,15,4,17,23,13,18,21,23,14,18,8,23,2,23,7,10,11",0.0
"23,17,17,23,23,23,4,18,23,2,23,1,6",0.0013351363379606649
"23,23,14,23,23,18,23,19,21,14,12,5,23,0,3,10,3",0.0032175582169706165
"17,4,23,16,23,23,20,16,19,19,13,23,4,10,0,23,2,13",0.0017839347448973316
"23,23,23,15,23,21,10,0,23,20,23,4,15,1,20,3,13",0.002941719175294503
"23,23,23,15,23,23,16,8,10,19,14,18,18,23,0,1,9,9,10",0.00206226655526527
"22,16,19,23,23,6,23,1,11,20,19,23,23,23,0,5,9",0.0
"20,21,12,11,23,19,23,5,23,21,16,8,23,4,12",0.002598262875677404
"23,21,12,19,14,14,14,15,11,15,23,0,8,17,3,7,10,2,6",0.003798677827543903
"22,20,23,23,21,14,23,1,23,21,21,23,18,23,4,10,6,5,4,0,11",0.0
"23,17,23,23,14,22,20,0,14,23,23,12,23,23,23,13,12,1,5",0.0017410043864486734
"17,23,23,16,23,3,18,17,23,23,15,22,23,5,2,20,0,6,0,12,13",0.0032346441047278233
"15,23,23,23,23,5,23,17,22,21,23,23,18,8,23,23,4,12,7,10",0.0025877033310422125
"19,16,22,8,23,23,23,0,8,23,20,3,7",0.001465738365701722
"23,21,23,10,23,23,23,17,23,1,8",0.003655093552989749
"18,18,11,6,22,15,23,23,23,23,0,4,23,0",0.0026063259253531067
"22,18,18,23,9,7,11,14,23,2,21,4,19,20,23,7,7,8",0.002647905630577869
"22,23,23,23,23,17,3,15,23,22,23,23,11,13,6,9",0.0
"23,23,21,18,12,23,15,13,3,23,13",0.001406354761164985
"23,17,2,15,13,23,23,23,16,17,4,5,4",0.001545595054095827
"23,23,19,23,23,23,23,12,23,23,18,2,23,10",0.0
"22,23,15,0,23,11,21,14,19,16,23,14,9,23,9,7,12,2,10",0.0
"21,17,7,17,23,23,17,14,10,22,21,23,23,16,5,5,13,11,5,7,10",0.002596624388295216
"23,23,15,17,23,7,6,23,23,23,23,23,22,11,22,12,9",0.002596624388295216
"18,9,23,17,10,23,23,16,3,16,21,14,22,23,4,12,3,13,12",0.002251946137837558
"23,21,23,17,13,8,23,23,11",0.002575192977895422
"22,20,14,23,23,7,7,23,16,18,16,23,23,20,23,0,8,13,6,0,6",0.0016415641184016722
"23,17,5,23,23,22,23,7,23,14,12,8",0.00386733017494135
"23,14,23,23,17,5,23,6,23,23,12",0.0022703555036492533
"23,19,3,23,23,23,20,15,12,22,10,17,9,4,4",0.002411760005688528
"23,23,23,23,23,20,23,21,23,21,23,17,0,20,22,9,7,4,12,8,0",0.0
"15,23,5,23,23,0",0.002602967382816411
"23,22,17,21,12,15,0,23,9,23,23,14,23,12,3,3",0.0018265122167302817
"23,22,23,4,23,23,22,21,14,5,20,15,15,23,3,9,3,4,7,1",0.0026790594740847963
"22,23,23,7,23,11",0.0032015033771189525
"18,16,7,9,20,14,22,23,16,21,14,7,23,15,7,7,23,1,13,1,2,9",7.636741055467039e-05
"18,8,23,23,16,22,23,14,21,23,12,16,12,13,23,11,13,2",0.003178277844264386
"19,23,16,23,15,2,17,9,4,14,10,23,10,23,11",0.0026224670498542512
"15,12,21,11,19,4,16,11,18,23,7,14,23,23,3,5",0.0
"23,23,15,21,9,17,6,23,4,23,19,23,19,1,18,9,3,4",0.001653531261909625
"23,23,19,2,22,23,23,6,12",0.0
"22,23,8,23,23,23,6",0.0013074590407791515
"23,14,19,23,23,2,20,23,7,19,17,6,5,16,11,13,8",0.0007969646043763752
"21,11,23,23,22,11,23,11",0.0
"23,20,16,19,2,23,22,23,19,17,9,14,18,11,4,12,5,5,12,2",0.0
"20,13,14,17,23,23,22,23,8,14,6,23,7,1,10",0.0017683026314767192
"16,23,10,21,23,15,23,23,23,20,21,15,23,23,14,20,7,12,10,13,7,4,13,1",5.525409979141578e-05
"23,18,19,6,23,23,23,23,23,23,23,15,23,6,11,9",0.0016078857865129649
"19,20,23,7,23,3,23,19,7,0",0.0014240200538189166
"23,22,23,22,23,12,1,22,17,18,13,23,5,23,23,8,7",0.0011676322452864455
"19,1,20,16,23,10,20,15,23,4,12,23,23,13,0",7.439092430723452e-05
"15,23,15,23,5,23,14,11,23,23,9,9",0.003195226167145114
"16,19,7,23,17,17,17,13,15,23,16,15,23,2,23,2,11,7,10,2,6",0.011957196264511345
"23,23,14,23,21,8,23,23,21,21,15,16,22,23,4,13,18,9,5,6,12,2,13",0.002586922748198087
"23,22,1,21,13,16,3,14,23,15,23,11,5,23,10",0.0030115235160123274
"21,19,11,22,23,15,0,23,14,23,0,19,23,23,23,4,2,0,5",0.0031774051191526924
"23,23,17,0,15,23,23,16,15,23,22,23,21,5,8,23,8,12,4,7",0.0025978957044793718
"23,23,19,16,12,14,17,23,23,12,23,23,23,23,4,15,13,0,9",0.0
"19,4,23,23,15,16,17,9,14,12,14,16,23,9,16,6,8,12,8,9",0.0026691353422558517
"23,16,23,23,0,23,22,8,15,23,22,8,12,20,7,5",0.0026062904682086266
"15,0,18,23,23,23,23,14,23,3,23,16,11,14,11,2,1",0.002596624388295216
"15,17,14,15,10,17,1,23,23,2,19,23,9,8,8,9",0.002596624388295216
"19,23,23,12,23,23,23,23,9",0.0
"23,23,16,17,15,2,23,4,5,23,6",0.00136038882755295
"15,21,0,22,11,23,23,23,23,23,23,22,20,11,0,3,7",0.002596624388295216
"18,15,23,23,9,23,23,22,19,23,12,21,19,23,23,12,3,6,4,5",0.0032101419201969357
"14,23,18,14,23,17,21,10,5,23,13,12,1,6",0.002596624388295216
"23,23,16,20,1,23,9,23,15,21,3,23,1,15,13,0",0.0
"23,23,23,23,23,16,22,20,8,8,3,22,3,8",0.0020893213841133825
"18,23,20,23,23,23,22,4,23,11,13,23,18,5,10",0.0014483415663015524
"23,23,16,22,23,23,4,23,14,23,23,9,12,8",0.0
"17,2,19,18,23,23,19,23,1,23,23,10,16,23,5,4,1",0.003042016377367241
"21,12,23,16,2,23,17,19,21,15,3,14,19,9,3,3,10,7,7",0.002596624388295216
"20,1,23,23,18,23,10,23,13",0.002596624388295216
"19,18,23,12,2,23,23,18,10,17,21,12,6,23,23,13",0.004863371331762091
"23,23,14,1,23,23,22,1,23,18,11,23,1",0.002606243815540946
"23,23,23,23,23,3",0.0018265122167302817
"17,23,23,23,4,20,20,23,23,7,23,21,14,23,3,13,0,8",0.00267529066072289
"22,18,3,15,23,23,22,0,23,23,10,21,23,6,10,6",0.0031784762577455297
"19,4,23,23,19,23,21,23,23,23,16,6,23,23,23,21,1,13,7,5",0.0
"19,23,8,23,23,23,17,20,10,9,23,23,22,10,10",0.0011777269551461098
"16,16,8,6,23,23,23,2",0.014901381827212956
"23,23,22,20,23,15,20,23,17,3,23,19,23,23,8,10,6,2,2,0",0.003053334426568466
"16,2,23,22,6,19,11,20,13,9",0.0015078021295838989
"22,23,23,7,17,15,16,23,23,23,4,18,1,12,13,13",0.0034021690259429705
"23,23,23,15,14,23,23,14,7,19,8,23,23,18,6,23,0,10,12",0.004203751286453331
"23,23,23,23,19,10,15,23,15,4,13,23,21,1,11",0.003993534277835885
"16,23,23,6,23,21,18,10,8,23,22,7,13",0.023869420230503716
"22,16,11,23,23,20,23,18,10,23,22,23,23,1,7,7,2",0.0
"23,22,3,23,23,23,23,21,12,23,23,10",0.002120121231093214
"23,23,22,20,18,16,13,20,3,23,6,9,17,21,8,11,13,10",0.003655093552989749
