tokens,rewards
"23,23,23,17,23,23,23,14,19,13,23,23,7,12,10",0.01493125749708505
"23,23,23,15,18,23,18,10,16,23,23,3,23,19,7,23,5,3,3",0.0034233831956537917
"23,23,23,21,6,23,23,9",0.001537801955285667
"23,23,21,17,23,16,11,18,16,16,15,8,23,20,23,6,9,8,11,8,8,6",0.00317456075890173
"23,23,23,14,23,23,23,23,10,12",0.003655093552989749
"23,22,15,0,4,1",0.004095788604459125
"23,16,6,20,4,5",0.001252956253165714
"20,23,23,4,23,15,23,6,16,11,2",0.0030777554026028674
"23,23,23,23,23,16,23,23,21,8,17,23,1,23,12,4",0.0022537463990039896
"14,21,1,3,21,23,12,20,14,15,19,23,10,21,4,0,2,2,6",0.002596624388295216
"14,22,23,23,13,23,23,16,19,3,23,23,23,23,0,12,1",0.002596624388295216
"23,21,23,23,16,23,15,17,11,23,6,2,23,4,8",0.0014782510531350448
"19,20,22,23,23,2,23,23,20,20,4,22,12,23,5,13,12,3",0.005937046107524146
"22,1,23,19,23,23,23,23,7,23,23,20,17,2,12,9",0.00010540689456914932
"15,23,19,16,13,18,16,13,23,23,23,16,18,16,2,7,7,1,11,11,12",0.002596624388295216
"20,20,14,23,22,0,23,16,16,23,23,23,22,23,0,19,5,21,0,10,13,5,8,9,5",0.002600607427592016
"23,17,20,23,20,1,16,4,23,23,20,3,14,2,0,1,3",0.0016857720836142955
"15,17,19,16,12,16,22,13,23,23,16,12,4,23,8,0,6,6",0.002596624388295216
"20,15,4,23,10,14,8,23,23,14,4,23,19,16,9,2,1",0.002755744857393989
"19,21,7,20,4,23,6,13",0.015351262670650965
"15,2,23,19,9,20,23,20,0,23,21,23,11,6,9",0.002665612138787586
"19,23,17,20,23,4,2,11,21,18,20,23,22,23,5,10,1,0,0",0.0022734045461946586
"20,23,23,23,1,19,14,16,15,23,6,17,23,13,5,0,11,4",0.0009514599180147128
"23,23,23,21,23,23,15,19,5,3,9,6",0.0015162312124586985
"15,19,23,23,20,2,5,1,20,21,23,8,14,4,6,9",0.0009458756294813338
"21,6,22,23,10,23,18,11,20,23,23,23,3,19,11,6",0.002589436844007543
"23,14,22,1,23,20,20,20,23,16,11,14,18,4,15,11,10,13,2,6,13,4",0.0
"23,17,23,17,23,11,6,23,21,23,11,23,10",0.0013082008889547907
"19,23,14,23,9,18,21,6,23,23,23,11,10,23,10",0.0
"15,16,23,23,23,16,23,23,23,6,14,23,6,12,0,17,4,7",0.002596624388295216
"18,23,16,18,23,1,21,12,23,14,23,23,0,23,11,0,10",0.0021816352785865695
"22,23,20,15,18,17,23,14,23,22,5,20,12,8,11,12,6,5,8,1",0.0
"22,23,21,23,23,23,23,22,23,23,7,17,19,9,13,3,9,12",0.0
"19,22,23,8,23,19,20,23,15,15,23,23,23,23,2,23,6,11,9,13,6",0.005023904059638603
"14,10,23,23,20,10,23,20,15,4,21,11,23,23,0,16,7,2",0.00252194539134818
"18,12,23,20,8,23,23,20,23,12,6",0.001218139023406697
"23,23,19,9,23,23,19,20,23,7,11,20,23,7,5",0.0
"23,23,23,23,19,23,23,12,0",0.0
"23,18,21,7,20,23,23,7,18,13,3,11",0.0007942492571641991
"23,23,23,15,14,16,22,14,14,23,22,9,8,12,23,1,4,11,5,1",0.0
"21,3,18,23,22,7,10,23,9",0.002596624388295216
"23,20,23,7,23,20,23,6,23,8",0.00132886581302858
"23,22,23,13,16,14,23,23,5,23,23,14,11,2,23,6",0.0032231080275701347
"23,23,20,21,11,3,23,23,14,16,15,23,23,1,8,5,5",0.002596624388295216
"23,23,17,23,21,17,21,17,21,8,23,8,23,5,14,1,7,12,1,5",0.002596624388295216
"23,19,23,19,23,17,18,23,19,4,20,23,21,16,23,9,2,0,9,6,8,10,6",0.0013543695241620365
"23,18,11,19,20,23,10,23,23,18,11,21,5,3,8",0.0013768799281011896
"17,7,14,23,23,19,1,15,1,23,10,23,23,23,3",0.002743538646052997
"23,19,20,5,23,1,19,23,21,14,22,10,6,4,4,12",0.002596624388295216
"15,23,0,15,22,0,14,1,3,3",0.002596624388295216
"20,18,15,23,17,23,0,17,23,23,16,11,10,18,6,5,3,4,11",0.002945464282526554
"19,18,6,20,23,14,23,15,17,21,21,23,23,23,7,2,11,13,9,2,3,1",7.562762333318436e-05
"19,1,23,23,23,23,20,9,23,17,13,12",0.000146880132459174
"14,23,23,23,23,23,1,23,23,23,4",0.001417454179888581
"14,8,23,23,23,23,23,15,13,9",0.0022631272044601205
"23,23,23,21,14,13,18,2,1,23,6",0.1147237642083003
"16,1,23,16,1,19,8,23,15,1,14,14,23,21,13,8,10,5",7.243609161190058e-05
"23,23,23,23,14,23,23,18,14,23,22,15,9,23,5,23,7,6,7,0",0.0030524584496789842
"19,18,10,19,2,23,23,2,23,23,22,23,1,3",0.0033917165896861327
"23,14,8,23,19,23,23,23,8,16,23,16,21,3,4,3,6",0.0
"16,8,23,15,16,23,23,16,23,23,20,21,13,23,2,7,5,5,8",0.0017278524023654949
"23,23,16,19,17,12,23,5,15,16,14,10,23,10,23,10,7,0",0.0030767104990442854
"22,8,16,7,17,6,5",0.0031812765273742417
"23,16,15,0,5,23,23,20,23,23,12,22,5,4",0.0011052123239276848
"19,20,23,23,15,8,15,9,23,2,15,16,4,17,18,16,0,1,9,9,12,3",0.002666099117010398
"23,16,17,23,17,3,21,23,23,23,19,15,19,0,1,0,1,6,3,8",0.0014782510531350448
"17,23,18,12,23,23,0,16,14,17,12,23,21,23,13,13,11,4",0.002499961690604566
"16,12,19,23,23,22,9,7,18,21,23,12,2,10",0.0
"23,20,23,23,23,23,19,17,18,19,12,23,16,11,4,3,12,2,6",0.0
"18,20,22,9,20,23,23,12,23,22,16,16,23,23,8,3,1,11,13,12",0.0033273854794360264
"23,20,22,23,2,21,11,23,23,22,18,7,17,17,5,7,5,4,11",0.003038821786229501
"23,21,14,23,12,23,23,11,23,18,3,16,23,5,10",0.003906828779361137
"15,3,23,23,23,23,23,11",0.0025969207939157855
"23,16,18,16,23,21,19,2,10,23,3,10,23,2,8",0.0015464738787698954
"23,17,17,23,13,23,23,6,1",0.006611761306169629
"20,19,4,23,19,23,23,19,8,6,14,4,23,5,12",0.0015935360790034789
"18,19,18,23,16,23,23,7,22,23,0,22,23,15,4,8,1,6,9,1",7.243609161190058e-05
"17,23,21,23,21,23,23,8,11,9,12",0.001225865767698437
"23,23,22,23,1,18,6,23,23,16,15,20,2,19,7,2,8,0",0.004271230247341764
"19,9,22,2,3",0.0
"23,21,23,19,22,23,19,1,21,20,20,21,23,7,4,10,6,6,12,0,10",0.0
"23,23,20,23,5,15,23,12,17,23,22,15,23,8,12,23,7,11",0.002596624388295216
"18,21,16,21,23,23,23,16,23,18,20,15,23,23,16,2,10,12,10,11,2,6,5,4,7",0.002596624388295216
"23,18,17,2,6,14,5,23,18,9,1",0.0
"21,2,20,21,21,20,21,23,14,23,6,1,14,11,3,8,5,6,9",0.0013999519044007472
"23,23,23,23,23,22,18,16,1,23,23,5,23,23,0,5",0.001304730532567281
"23,14,23,23,22,1,18,10,23,17,6,23,12,1",0.0
"18,23,23,13,23,16,23,15,19,21,16,13,14,7,12,0,7,1,12",0.0031377038214474126
"15,10,20,23,23,7,23,22,0,23,22,23,19,1,11,13",0.002941554385219174
"18,9,19,23,23,15,23,23,15,21,11,3,19,13,7,5,10",0.002251946137837558
"23,20,19,23,21,5,23,6,23,23,7,1",0.0
"15,22,7,15,22,22,23,23,23,22,17,4,23,17,6,7,8,12,5,2,8",0.002596624388295216
"23,22,12,14,23,23,5,4",0.003821466141180077
"23,16,16,23,3,9,23,23,16,15,23,4,16,22,2,4,7,13",0.002596624388295216
"16,12,16,21,9,16,0,23,10,14,10,10",0.0
"17,1,23,21,23,16,23,15,7,23,23,10,2,0",0.0033549720947676992
"23,18,23,23,22,3,21,19,23,23,23,23,6,21,3,4,2,2",0.001317919945777008
"17,21,0,23,23,1,21,7,23,19,23,2,23,21,8,5",0.002596624388295216
"23,23,23,14,12,18,23,1,16,12,23,13",0.0
"19,3,15,20,23,13,22,23,2,22,13,14,9,6,23,7",0.010463473019352233
"23,23,23,22,23,23,20,8,18,23,17,18,8,22,21,7,13,9,3,7,3",0.0017296525301246032
"15,18,16,13,23,16,23,11,15,2,14,2,17,12,10,3,5",0.002596624388295216
"14,23,13,14,2,23,16,23,19,23,18,23,19,15,8,7,7,3,6,9",0.0029668970902401314
"16,14,23,17,4,23,19,23,19,21,3,14,5,6,8,15,7,0,4,10",0.003655093552989749
"14,23,0,18,9,20,8,21,4,23,4",0.002596624388295216
"23,23,23,23,20,1,22,23,15,7,23,15,16,3,11,8,8",0.003382814998777069
"22,23,8,17,14,15,16,11,6,4,23,22,19,17,11,0,3,0,9",0.0018812401969378904
"18,3,18,14,2,23,6,14,16,16,11,23,12,20,12,10,11",0.002596624388295216
"19,23,5,23,23,15,4,23,23,23,17,23,18,21,12,13,8,0",0.001104447147310881
"21,23,17,22,23,23,23,20,6,9,23,23,11,7,8",0.003178277844264386
"23,23,16,1,23,19,23,9,23,23,8",0.0
"16,18,1,18,5,23,23,23,12,5",0.0031784932657680557
"23,23,15,18,21,21,23,9,23,23,5,18,23,11,2,2,9",0.002596624388295216
"23,18,8,19,23,23,20,23,20,11,23,23,13,20,8,3,0",0.0004938192429173815
"23,21,5,14,23,8,4",0.0019979313454211124
"16,15,19,18,16,14,19,6,21,12,7,23,3,16,13,2,6,10,6,12",0.0
"23,23,16,23,2,23,13",0.0014016857375999722
"23,19,23,18,23,21,16,23,23,23,14,0,2,14,4,1,11,5,10",0.002596624388295216
"23,20,16,0,18,16,23,23,23,21,17,9,18,23,22,3,3,12,4,12,13,12",0.014710404920553562
"23,23,23,23,23,23,19,23,4,5",0.006322362430076753
"15,23,8,23,14,5,21,16,23,18,23,18,21,23,5,1,3,9,10,2",0.0024481737413622902
"23,22,1,23,23,23,22,23,23,8,5",0.002862494868742028
"16,23,14,22,18,14,23,20,18,23,23,17,20,15,2,8,0,12,1,5,5,2,4,12,10",0.003121921862621333
"19,9,21,23,23,17,12,3,13",0.0
"23,23,22,23,23,6,4",0.002673846439513509
"23,23,23,23,21,6,14,23,23,5,11",0.002596624388295216
"23,23,23,16,14,5,23,15,14,12,16,13,5,13,4",0.0036052602195144772
"18,1,23,23,23,23,23,17,15,6,8,16,4,21,9,1",0.002596624388295216
"23,14,23,17,3,21,23,23,23,23,18,23,1,23,23,23,9,7,12",0.0
"22,23,17,6,3,22,21,16,23,16,2,5,4,4,11",0.0
"23,22,1,1",0.004271230247341764
"16,19,23,23,16,16,14,23,3,23,20,22,22,15,0,23,4,12,11,13,2,4,9,2",0.0
"23,23,19,13,23,23,21,23,23,21,13,7,12",0.015351262670650965
"17,7,16,19,23,5,3,17,23,23,23,16,19,4,13,5,5",0.001280819724623759
"23,14,23,12,23,23,23,23,23,8",0.0038647552538549953
"23,23,23,21,23,6,22,23,11,19,10,23,23,0",0.0024492989919474104
"23,21,13,19,23,18,10,23,17,15,20,13,23,5,23,5,4,1",0.002121209629774924
"14,8,23,21,7,23,16,13,20,23,16,6,18,6,0,10",0.001617915500050123
"15,16,4,0,17,14,1,23,15,6,13,16,19,17,13,4,11,3",0.002111021018357806
"21,23,23,15,4,11,19,3,10",0.002450529059308469
"22,21,12,10,22,23,15,23,5,5,23,23,23,4",0.0016284387776314877
"16,15,14,4,7,23,23,23,23,10,4",0.0026802013750687795
"23,23,23,17,23,14,13,23,4,17,20,20,4,16,10,16,0,11,7,3",0.0382043935052531
"21,8,14,15,17,23,15,9,23,7,15,5,23,23,11,10,6",0.0031771133732047393
"23,23,18,23,6,23,19,4,22,16,23,0,13,23,8",0.002596624388295216
"23,18,12,23,14,23,19,23,19,7,23,21,22,1,0,12,6,5",0.003920360673181933
"22,6,23,23,20,18,23,23,22,12,18,18,15,23,7,13,9,5,6,7",0.003179406296723178
"23,21,23,10,23,16,6,21,23,10,15,3,4",0.0036427401135169916
"15,5,23,18,23,23,19,23,20,23,15,21,7,7,23,23,1,0,1,10",0.0025877033310422125
"23,21,4,23,23,23,17,6,5",0.004899975302543838
"14,7,23,14,13,18,17,14,15,23,11,12,23,19,0,21,4,11,13,10",0.00132886581302858
"19,10,18,0,23,16,23,3,16,23,4,12",0.003655093552989749
"16,14,20,8,23,23,17,12,8,11,18,23,23,23,13,5",0.0
"20,23,3,16,19,10,23,23,17,22,9,10,1,3",0.0031747645457277564
"23,17,16,18,23,20,19,23,23,4,23,21,8,23,23,2,3,4,7,4",0.0
"14,11,16,23,23,6,19,0,19,2,23,17,12,4",0.0026134949679451967
"23,21,17,23,23,20,23,11,14,23,23,23,23,6,1,6,12",0.0023494192766062255
"16,16,23,8,23,23,18,23,8,16,23,8,19,18,12,4,3,9",0.0
"23,23,20,14,23,18,20,18,16,13,18,23,0,0,23,7,9,3,3,2",0.0016122308692519413
"22,12,23,19,23,16,8,23,3,23,23,7",0.0
"23,23,23,23,23,23,16,23,1,23,6",0.0022791001929110396
"14,11,22,19,23,0,4,19,23,4,20,18,11,23,2,2",0.0026134949679451967
"23,23,19,23,20,22,23,9,22,8,23,23,23,6,20,0,1,10",0.0024655573663036486
"23,17,22,9,9,16,23,15,16,5,11,1,4",0.0
"17,13,21,8,16,20,18,23,2,23,17,11,23,19,11,1,9,0",0.002558488137561902
"17,2,23,17,1,23,22,12,23,1",0.003520132165177989
"22,12,17,23,22,23,23,2,23,23,23,1,23,4",0.0
"21,17,12,6,23,23,20,9,23,12",0.002596624388295216
"19,17,14,16,20,23,23,23,23,9,23,18,23,23,11,23,9,2,13,6,1",9.51474785918173e-05
"21,9,23,23,16,10,15,22,20,9,5,7,2",0.002251946137837558
"23,23,16,16,14,23,7,18,21,13,23,19,8,23,6,11,7,11",0.0
"23,23,14,8,23,17,23,14,23,12,1,23,10",0.0022971041690726408
"20,14,11,2,23,23,23,23,17,8,23,18,23,16,19,1,2,2,13",0.0011832472986854253
