tokens,rewards
"21,6,20,23,19,18,4,2,23,15,0,21,0,17,13,3,11",0.0032126009505949013
"23,23,16,19,15,23,23,16,13,2,1,23,15,7,3,11",0.0
"20,23,9,17,23,17,0,6,23,23,20,23,22,17,18,23,7,11,12,9,5",0.002596624388295216
"23,23,23,14,0,23,23,16,23,23,10,23,23,1",0.0031972048254835703
"23,18,23,6,23,16,22,7,23,9,3",0.006369086529534604
"22,11,23,23,21,23,1,3",0.0
"20,23,22,2,23,23,4,23,12",0.003919579700453659
"23,21,21,16,23,23,8,3,1,21,18,21,1,16,13,4,9,6",0.0013632760437990539
"16,23,23,23,17,12,7,23,20,19,23,5,15,2,23,10,4",0.0
"19,14,9,15,23,4,12,23,5",0.0014043598117665093
"23,23,23,23,23,23,20,11,0",0.0026055684720488357
"23,20,23,23,15,14,7,23,23,9,19,23,10,12,5",0.0012040834566380996
"23,23,23,21,23,10,15,23,23,23,3,15,13,23,23,2",0.005499600319744205
"23,14,7,17,14,4,11,19,21,12,16,2,17,13,5,4",0.006247348733176506
"22,23,23,15,23,15,23,23,23,23,23,23,8,16,4,11,13,3",0.003439304949674652
"23,23,23,20,5,20,23,19,1,23,22,19,21,23,2,1,3,0,11",0.003207611868163912
"20,4,23,17,23,22,12,4,23,16,23,17,10,12,13",0.004899951099278345
"23,22,14,23,2,3,23,17,5,23,0",0.0015993377191823649
"16,23,0,15,14,23,3,23,23,23,23,23,7,6",0.0014956892100268155
"23,20,23,16,0,23,23,3,20,23,23,21,6,6,11",0.0021889716498267363
"23,23,16,15,14,23,21,23,14,23,14,15,23,4,12,10,6,3,11,11,1",7.286203738816091e-05
"19,23,23,16,21,2,22,20,7,6,6,6,11",0.0
"21,23,11,21,8,23,23,10",0.0025982962600237846
"23,21,16,9,5,23,17,2,14,14,23,6,15,0,4,23,6",0.003173083688348084
"15,7,21,18,23,3,20,19,23,23,8,22,23,13,17,12,8,8,5",0.002596624388295216
"20,23,10,16,23,11,16,16,19,23,17,23,1,23,23,6,3,8,12",0.003655093552989749
"23,23,23,15,23,10,12",0.003655093552989749
"14,22,21,7,23,20,21,22,20,23,4,4,12,23,3,12,0,10",0.0021572704010680314
"23,19,23,16,12,8,7",0.00132886581302858
"23,23,18,23,23,23,23,23,23,22,23,2,20,11,10,8",0.002598474324360982
"16,1,23,19,19,17,23,22,23,15,6,6,22,23,12,11,7,12,1",7.243609161190058e-05
"21,3,23,20,10,23,23,16,9,2",0.0031899288626293515
"23,15,15,21,23,23,23,22,10,14,16,23,7,9,1,5,3,8",0.003597122302158273
"14,19,5,22,22,12,19,14,23,23,20,4,8,10,23,0,13,10",0.002596624388295216
"21,16,23,23,11,18,11,21,23,11,17,4,13,23,13",0.001406354761164985
"23,23,18,23,23,11,18,23,23,8,23,0",0.002606258744212888
"15,23,19,14,23,23,7,11,23,23,8,23,2",0.0026013341127806974
"23,20,23,2,23,23,23,14,8,18,14,3,1,23,5",0.002662404275115109
"23,21,9,19,16,1,20,13,23,10,18,23,7,21,23,2,12",0.0040876363776903265
"18,19,23,7,19,23,21,19,23,23,17,11,14,5,23,8,1,4,10,0",0.0030616347457295447
"16,10,23,14,23,22,23,18,19,23,20,5,17,23,13,13,1,0,6,6",0.0022237682311725096
"19,23,17,14,23,15,15,14,12,23,8,23,12,6,21,5,10,9,8",0.004370705481409172
"23,17,23,21,13,5,19,20,23,14,7,23,20,14,2,10,6,12,8",0.00047630949742274124
"23,16,23,9,23,23,23,21,3,23,13",0.0025584425035351595
"23,23,23,23,22,23,16,15,2,6,20,23,16,15,14,11,10,3,1,11,11",0.0
"23,21,23,1,18,22,0,16,22,23,12,14,23,5,13,17,10,11,6",0.0
"23,14,23,12,14,20,16,18,3,7,14,7,4,22,2,23,12,8",0.0020606800244080546
"22,4,23,14,19,23,23,23,23,23,9,3,20,23,1,23,11",0.0
"14,23,16,15,17,7,10,11,15,5,13,7",0.002596624388295216
"14,21,5,3,17,23,23,8,23,21,23,23,0,13",0.0013688180153000754
"23,23,15,21,14,23,14,23,23,23,23,23,9,23,2,17,0,13,5,5",0.002596624388295216
"23,23,23,23,20,15,12,20,2,17,2,17,19,23,5,3,8,10",0.0036545018565921667
"14,12,17,21,23,22,23,23,13,10,15,23,23,23,0,2,9",0.003919579700453659
"23,23,23,23,20,23,10,20,23,7,10",0.00318827256262964
"23,23,23,23,23,23,16,9,23,20,7,23,23,1",0.0
"23,14,20,21,15,23,9,0,4,18,23,14,9,9,6,11",0.0032008506862429877
"20,11,23,23,17,13,23,16,7,10",0.002596624388295216
"21,23,23,23,21,10,11,23,22,21,23,23,11,0,12",0.002596624388295216
"23,16,15,15,23,23,23,15,23,16,20,23,19,8,10,7,13,3,6,12,4",0.003529494261650058
"18,20,23,6,19,3,21,11,7,20,23,9,10",0.003179517734722178
"23,23,23,20,23,1,20,18,6,23,14,6,22,23,3,11,3",0.0031537008823390705
"22,23,17,10,14,23,23,17,15,23,1,23,23,23,14,8,2,8,11,10",0.003655093552989749
"23,20,3,14,10,17,23,14,8,18,16,23,23,9,9,5,12",0.00199884277523539
"23,23,23,23,19,23,19,23,14,23,14,17,23,23,10,0,2,5,0,6",0.003255481293313932
"17,10,23,16,13,23,23,23,19,20,21,4,21,2,11,3,2",0.002596624388295216
"20,2,19,23,23,4,16,15,3,3,15,23,14,0,2,4",0.002596286509807061
"14,19,12,13,23,23,3",0.002596624388295216
"15,10,18,4,23,16,23,17,14,23,23,23,0,19,23,1,12,1,6",0.0024423712762248902
"23,18,23,16,23,11,18,6,20,23,11,10,10",0.0028501752537536647
"18,22,14,0,21,1,23,20,23,23,23,23,23,5,0,23,1,5",0.002638927957266767
"23,23,15,0,23,18,17,23,23,23,23,15,2,0,21,2,0,11",0.00261362090839158
"16,18,23,5,23,7,23,16,23,9,21,23,2,17,15,13,8,12",0.000914217758494142
"15,22,12,14,21,22,23,15,23,23,3,23,10,22,23,1,3,12,2,7",0.0025543461511722833
"23,15,19,16,15,20,14,22,10,15,9,10,5,7,8,23,4,10,12",0.0036885056941306647
"23,23,23,23,18,23,22,20,21,23,5,18,18,23,3,23,9,7,13,5,2",0.0017904626966581143
"23,23,14,23,22,23,23,15,23,15,21,1,23,5,23,23,10,12,1,12",0.0
"23,23,23,23,23,23,15,2,15,20,23,23,0,8,23,23,2",0.002596624388295216
"19,23,19,20,4,16,0,23,23,23,14,11,14,18,3,11,6,9,8",0.0033034962001451534
"16,4,23,23,16,12,23,23,11",0.0
"23,23,23,23,23,23,23,23,23,18,11,12",0.003958148021687172
"18,5,23,23,23,23,23,13",0.002558606793650431
"20,0,23,23,15,3,23,13",0.0025966503210857993
"23,23,23,21,23,13,23,23,17,23,23,2,4",0.0
"20,23,6,23,23,22,16,20,14,23,15,12,9,17,4,9,12,1,4",0.0028581533153856703
"23,23,22,9,22,3,15,6,1",0.0
"17,15,3,23,11,23,23,3",0.003174311615751362
"16,8,21,23,11,23,13",0.003178277844264386
"23,23,18,23,20,23,3,2,1",0.0020763739485161513
"23,15,20,19,8,20,19,23,14,23,11,6,19,10,3,8,1,9",0.0051711584827289865
"15,18,12,23,1,23,15,22,23,20,23,21,8,6,16,9,8,10,13",0.002573203194321207
"15,2,23,23,19,20,2,6,19,18,23,23,4,5,11",0.0015019555163405822
"22,22,23,20,12,2,0,23,17,1,23,1",0.0
"14,7,19,19,19,1,23,14,10,2,23,17,19,5,1,5,10",0.00132886581302858
"15,4,14,15,23,19,2,23,23,17,5,23,23,7,8,10",0.0024284798694866865
"20,23,0,23,23,19,4,15,20,2,8,0",0.0026457306289723705
"23,23,23,17,18,23,23,14,23,23,23,2,15,5,2,3,9",0.0033273854794360264
"23,18,23,15,14,1,23,10,9,19,17,12,2,6",0.0011434900393635968
"23,23,23,20,1,23,16,23,2,18,21,20,6,0,16,5,12,12",0.00011470012434536209
"18,22,9,11,23,22,11,16,3,23,19,8,13",0.0026041797084320334
"14,23,23,15,20,23,14,23,5,23,23,23,8,5,3,23,11",0.0026127952315051425
"22,4,23,22,18,23,15,23,21,18,6,23,23,22,15,10,1,3,13,9,3,8",0.0012628999575891805
"20,18,23,17,11,12,23,20,10,15,16,7,23,23,2,2,4",0.0025989938181075613
"19,18,19,23,9,17,23,23,19,22,3,1,18,23,11,1,3,1,7",0.0032193493373415616
"17,1,19,23,23,23,17,13,16,23,9,23,0,9",0.004271230247341764
"22,16,19,23,0,23,15,23,17,23,23,23,23,17,9,5,4,11,11,2",0.0
"16,23,20,18,8,23,20,23,18,11,6,23,20,19,3,6,7,1,6",0.005196285246535686
"17,3,14,10,21,16,2,23,12,8",0.002596624388295216
"23,23,16,23,21,23,18,23,23,23,23,16,23,3,12,12,2,3",0.0
"16,23,23,14,21,15,20,5,23,15,4,5,18,14,15,8,3,6,5,7,7,6",0.0036798294002410043
"22,4,21,23,18,5,23,13,17,17,12,23,20,23,1,23,7,0",0.002190292772545601
"19,21,23,9,15,19,13,23,22,22,2,9,23,6,1,4",0.002204482392029897
"14,6,16,3,19,9,22,23,22,23,1,23,1,23,2",0.001184294137960524
"18,19,21,7,9,23,12,8",0.0032273709428445015
"21,21,16,7,18,23,15,23,17,21,23,23,15,23,4,11,13,11,0,11,4,6",0.0026752807751515184
"21,11,18,23,22,18,22,23,8,0,23,21,9,22,23,0,5,6,10",0.0018332797420302623
"23,23,23,23,23,20,20,23,1,7,6",0.0014184199526264454
"23,16,3,14,17,4,11,22,5,15,23,22,15,6,3,6,13",0.0020699212377427332
"16,18,15,18,23,19,23,7,16,16,20,14,0,10,23,23,13,8,1,5,6,10,3",0.0031747645457277564
"23,23,23,20,3,10",0.0028169994840776228
"23,23,22,23,2,20,17,6,22,2,23,23,2,23,1",0.005512713998687803
"19,23,23,19,11,23,21,6,23,23,23,23,3,21,0,8",0.0
"23,14,23,23,23,5,23,23,14,6,15,1,17,7,5",0.0
"23,23,18,23,1,23,23,16,6,18,6,23,14,18,12,7,0",0.002675646253102904
"23,23,23,23,23,23,23,6",0.0012990050855930363
"16,8,14,16,22,8,23,1,14,14,15,10,12,23,12,12,13",0.003178277844264386
"19,21,23,8,23,23,21,12,17,23,13,21,8,11,8",0.003933370089030466
"23,22,17,23,23,3,1,17,23,11,21,23,20,0,18,8,10,4",0.004792210321324246
"23,23,22,5,20,23,17,1,23,2,23,15,22,23,6,9,10",0.003215976654391694
"15,23,22,23,2,4,20,5,23,21,23,9,1",0.0018433972761763505
"20,17,21,23,2,23,18,13,3,10,23,5",0.002487646105680343
"22,10,14,15,2,23,17,8,23,23,23,11,0",0.0036870706449297647
"23,17,23,3,22,5,18,2,17,23,4,23,5",0.0002954511081175192
"21,12,20,17,18,17,3,23,5,19,15,18,19,23,8,10,3,12,1,0,3",0.0025973321688151745
"22,15,7,13,14,15,23,10,15,4,17,11,9,22,23,5,11",0.0
"18,23,4,23,20,16,23,23,12,23,3,23,6",0.002623103406332468
"23,23,16,23,9,16,15,15,8,20,23,23,0,2,8,13",0.015351262670650965
"21,23,23,10,18,2,17,0,23,23,23,23,3",0.002596624388295216
"23,14,1,17,9,19,9,14,23,20,14,6,7,23,23,6,4",0.0
"23,20,20,15,1,23,1,12,22,23,23,10,23,10",0.0
"22,23,23,6,23,20,11,23,23,23,20,19,3,10,2",0.0
"23,19,23,14,23,2,23,23,18,16,14,23,23,23,17,3,12,1,13,4,1",0.002608479421318873
"19,7,19,23,23,17,11,3,20,7,20,8,23,16,6,1",0.005022995903118967
"22,7,19,14,11,14,3,20,18,23,1,23,22,8,8,18,2,9,4",0.002673749903293189
"23,23,16,23,23,18,19,3,21,23,18,15,11,0,8,16,8,3,1,10",0.003799144771546257
"23,22,13,19,18,7,17,3,22,23,20,23,20,11,11,10,3,9",0.002596624388295216
"23,23,21,20,16,16,0,6,11,23,13,3",0.002596624388295216
"17,23,22,13,3,23,15,23,2,15,23,23,4,23,23,15,2,6",0.015018437814280925
"23,23,23,23,17,14,22,23,23,23,18,23,10,3,8,7,8",0.0031885050214952903
"17,2,23,16,23,7,23,23,14,1,13",0.002596639206969266
"23,20,2,23,23,22,17,23,14,9,21,2,23,11,0,10",0.0
"23,19,11,23,23,23,17,16,18,17,23,16,16,23,6,2,13,3,8,1,6",0.0025966299452781644
"19,23,21,15,15,23,0,15,19,11,23,8,16,15,9,10,8,11,7,11",0.0
"14,23,1,23,16,15,3,13,23,4",0.0021518499486125387
"23,23,18,8,23,15,11,1",0.002640344463400764
"23,23,16,23,23,6,23,23,23,23,15,23,23,23,4,3",0.0036155117542594904
"16,23,23,9,16,15,22,17,16,17,23,14,17,23,9,4,8,6,1,11,11,13,6",0.0
"17,23,14,15,3,14,10,23,23,21,3,16,4,9,23,11,5",0.0025985336845637105
"22,10,16,9,23,20,14,3,23,15,23,23,16,0,6,1,1",0.0
"22,16,18,19,5,8,10,16,1,20,23,16,3,14,23,6,5,6,5",0.000163095855882571
"23,16,23,23,12,15,16,15,2,19,10,23,0,17,3,12,2",0.002596624388295216
"23,16,23,23,11,23,23,23,23,23,5",0.0025985336845637105
"23,23,16,21,10,23,23,5,23,22,14,9,23,5,8",0.001631310188834436
"21,4,19,23,8,23,22,10,9",0.0022247996625896246
"23,17,7,14,22,23,9,2,13",0.0030022112094536695
"23,23,14,23,23,20,8,1,23,13",0.0025345404481743007
"20,12,23,23,23,23,19,23,17,23,21,16,14,8,1,8,13,9,5",0.003909157200742739
"22,23,14,17,23,23,19,23,23,1,23,23,0,11,3,12",0.0
"18,7,21,7,22,21,23,18,17,14,23,13,23,2,2,12,11,2",0.002596624388295216
"14,12,23,15,23,10,3",0.003919579700453659
"18,16,22,13,23,13,23,13,14,23,23,23,22,13,1,18,5,13",0.003225858222728659
"23,17,11,23,15,23,23,23,23,21,20,19,18,0,2,5,23,0,5,12",0.0
"20,10,18,23,23,23,9,15,11,8",0.002596624388295216
"18,23,13,18,11,22,5,10",0.001406354761164985
"21,23,23,21,21,23,13,18,23,23,0,0,22,3,8,8",0.002596624388295216
"23,18,0,19,19,23,19,8,23,22,19,18,7,23,23,1,4,6,9,8",0.0015517585365192824
"18,23,10,23,23,23,22,16,23,17,23,17,5,23,5,0,6,0",0.002596624388295216
"18,23,9,17,23,23,6,23,23,21,1,8",0.002596624388295216
"15,6,16,6,23,20,17,23,23,22,23,23,6,18,3,9,6,7",0.002596624388295216
"16,17,22,17,15,20,20,23,21,19,5,23,14,23,12,11,0,10,1,10,5,9,0,3",0.0031773175229061388
"21,14,14,23,13,23,23,8,23,23,23,1,1",0.002596624388295216
"23,23,23,23,14,23,0,21,23,0,15,4,15,23,23,9,8",0.002596624388295216
"23,15,5,18,21,23,13,15,1,23,6,14,3,14,9,11",0.0
"23,23,23,23,20,5,10",0.002116507513601673
"17,7,16,11,23,23,18,23,3,21,18,23,23,23,13,7,10",0.0013230747785326392
"22,23,15,22,17,23,14,10,18,23,23,1,2,20,6,12,11,7,0",0.0016158576930845468
"23,16,0,23,23,5",0.001306763675218689
"23,23,16,10,23,23,15,23,23,8,13",0.0036352521650534894
"17,23,21,17,5,21,23,23,17,15,23,17,23,12,5,3,23,4,9,12,10",0.0022850682814482526
"14,15,22,5,23,9,9,23,14,0,10",0.002044658709253288
"23,23,23,20,23,23,23,23,14,23,23,23,12,23,23,0,13",0.0013620809143207939
"23,23,23,16,18,14,18,20,0,23,1,23,7,23,1,5,10",0.001992189833748826
"17,6,23,18,8,17,8,8",0.0012990050855930363
"14,13,21,15,23,14,22,0,7,23,20,14,17,6,2,20,3,11,3,5,3",0.002596624388295216
"18,1,16,23,2,22,23,23,15,12,0,23,23,6",0.0027347823711720994
"23,17,23,7,23,23,21,23,12,23,10",0.0
"21,23,14,23,0,14,2,23,0,20,13,1",0.0014275925079945179
"23,23,19,20,0,13,15,19,23,9,14,8,7,23,13",0.002617719467730375
"15,22,22,23,13,11,23,23,23,23,19,3,7,11",0.0
"17,19,2,16,19,21,23,4,5,23,14,21,12,4,7,13,9",0.002596624388295216
"23,22,17,17,23,10,23,10,9,23,23,23,20,2,2",0.002596624388295216
"23,20,3,17,1,21,5,23,23,23,9",0.0
"23,16,23,14,10,23,13,19,23,23,23,23,23,7,4",0.002596624388295216
"23,23,22,15,22,19,17,23,6,18,23,15,5,14,23,23,8,12,11,5,6,1,13",0.014917117811709098
"23,23,23,23,18,23,23,5,23,23,21,10,15,4,6",0.002596624388295216
"23,23,23,23,14,8,23,14,23,7,23,23,23,7",0.0014759556952719164
"15,12,23,23,13",0.003094742312923334
"19,17,2,9,19,20,15,21,13,16,23,0,12,15,11,3,9,6",1.2971640750409418e-05
"23,15,20,23,9,23,4,23,23,15,3,23,3",0.002871314353399044
"23,23,21,23,21,23,23,19,15,12,4,23,23,23,14,9,9,0,5",0.0026443994670517995
"16,23,23,11,23,14,23,23,18,23,7,23,2,13",0.0
"17,11,23,16,9,22,20,23,20,23,21,16,23,16,23,2,9,5,11,0,2,13",0.002596624388295216
"23,23,20,17,15,15,15,0,15,15,23,23,23,8,2,5,5,4,6,9",0.0010733161249559735
"20,5,23,23,23,23,23,21,19,23,3,8,23,19,9,23,10",0.0010072035670320478
"23,23,19,23,5,18,18,19,23,21,23,1,23,10,21,23,7,11,0,13",0.003016733938782375
"23,16,4,23,14,19,23,22,14,5,17,23,10,3,23,2,4,7",0.0025968466861667977
"23,23,23,23,22,6,23,23,16,23,5,22,19,15,1,9,11,5",0.0
"14,14,10,23,23,5,19,15,8,11,15,15,22,3,3,9,13",0.0038760238836277753
"17,13,23,19,2,23,2",0.002596624388295216
"17,0,23,16,18,21,13,23,23,13,23,23,2,14,1,23,0",0.0020014911034536478
"23,23,23,23,16,16,14,19,23,23,23,15,5,23,14,8,9,8,12,0,9",0.0
"22,19,23,18,2,12,10,23,3",0.0025760537262567032
"23,22,17,17,16,23,2,23,18,23,23,8,23,23,7,10,6,3",0.0017351352418435656
"23,23,23,23,23,23,23,22,19,23,14,23,8,20,17,4,11,1,1,3",0.002596624388295216
"20,14,6,10,23,18,23,23,23,23,18,23,23,16,2,9,11,6",0.0020823345044974134
"23,18,18,16,5,0,21,15,6,23,23,23,23,8,5,9",0.00042463547526084747
"23,23,23,23,23,18,23,23,0,14,15,15,23,22,13,11,6,1,3",0.0005264492602424876
"17,23,20,18,23,12,8,23,3,16,16,10,16,23,9,2,8",0.0023533279845899006
"23,20,2,18,21,3,7,22,23,11,23,21,23,5,9",2.8618035085711015e-05
"18,19,23,21,23,22,23,23,15,23,5,23,23,11,9,6,4,9",0.0
"23,23,23,23,22,21,23,23,17,15,12,3,23,4,3,9",0.0
"23,20,23,21,3,12,14,0,6",0.0033521958420469917
"21,23,14,13,23,3,23,23,23,23,23,20,22,23,11,2,8",0.005487376684131249
"20,19,21,10,9,23,23,3,23,23,23,23,18,4,6",0.0025966651400558425
"23,15,13,17,14,11,23,4,22,22,23,23,14,23,15,9,13,8,10,10",0.0005053538429452503
"23,16,18,23,23,3,23,3,23,23,18,11,1",0.004290979992530163
"17,0,23,20,16,13,19,21,7,4,4,23,23,0",0.0017397742419432293
"15,0,17,23,15,5,21,18,12,0,8,10",0.002596624388295216
"19,23,6,20,23,15,15,9,23,11,20,23,16,23,3,13,5,13",0.0013081930672942167
"23,18,8,23,23,21,23,9,5",0.0
"16,23,22,23,23,9,13,19,21,23,8,16,15,3,11,5,11",0.0
"23,23,23,23,23,23,23,23,15,17,2,20,5,1,2",0.002596624388295216
"23,19,6,23,20,23,3,22,23,20,13,23,12,20,9,3",0.0025967188602401678
"23,23,23,16,10,23,23,23,23,1",0.002690711574938535
"23,23,23,21,23,18,2,21,22,5,19,13,23,18,23,23,10,4,4,1",0.0043307851693321865
"23,16,11,16,23,23,22,3,15,17,12,23,5,23,8,7",0.0026000315718119433
"20,17,23,16,23,20,7,10,12,14,21,22,20,10,12,1,3,9,4",0.002733694600348365
"16,5,22,18,23,21,23,11,0,3,20,2,12",0.008550778956725362
"23,16,17,1,23,3,7",0.001104011702524047
"23,15,23,14,17,23,8,11,19,22,23,23,23,23,5,11,6,11",0.00148650198837565
