tokens,rewards
"21,7,23,23,21,15,23,0,5,4",0.0025978957044793718
"20,17,2,11,23,23,20,23,16,23,23,23,7,2,12",0.0009495396456305508
"21,5,23,23,23,23,19,23,8,23,17,17,0,1,6",0.0025970634632412064
"22,23,0,23,23,23,14,20,18,15,20,23,0,9,15,5,6,3,13,10",0.003313659529037326
"21,18,19,1,23,23,23,8,17,23,2,23,23,2,1",0.002596624388295216
"22,23,9,23,23,21,23,20,12,19,7,23,21,23,5,5,11",0.0
"23,21,18,23,23,17,23,5,23,23,3,10,23,10",0.0
"23,23,21,22,7,23,15,23,8,20,11,0,2",0.0015019555163405822
"23,23,14,14,23,6,13,23,15,23,5,23,23,23,8",0.0024167673057546506
4,0.002204482392029897
"16,5,23,18,21,1,23,23,21,19,5,18,3,8,12,7",0.0
"20,11,17,13,21,23,23,9,8",0.002596624388295216
"15,4,19,8,23,23,23,5",0.0021956185249315217
"22,8,18,21,23,18,22,23,20,17,23,23,23,7,4,11,8,13,3,5",0.003178277844264386
"18,23,20,3,6,18,23,7,19,21,8,10,23,1",0.00276606235332216
"18,18,7,15,23,1,21,20,19,7,12,21,23,17,3,7,10,0,7",0.002596624388295216
"22,18,23,23,9,17,23,23,13,10,3",0.001773120293262143
"20,19,23,23,20,23,13,6,17,23,16,8,4,8,1",0.0007809456889506687
"18,15,14,23,23,23,15,23,23,12,20,3,7,6,10,2",0.002596624388295216
"22,22,10,23,13,23,20,23,23,23,0,18,10,13",0.0
"23,23,14,23,19,6,16,10,0,20,23,11,0",0.0030358490248927235
"23,23,21,17,16,16,22,11,7,23,14,14,23,19,13,13,6,0,10,9,12",0.002596624388295216
"18,2,19,23,23,4,23,14,7,7",0.0015626799265184928
"15,23,23,9,23,14,3,23,8",0.003420123937386805
"23,23,23,23,23,4",0.004899951099278345
"23,23,19,19,3,20,20,23,20,14,23,18,15,23,5,1,6,6,2,8,10,13",0.0
3,0.0031747645457277564
"23,17,16,23,14,23,22,4,23,20,23,23,23,4,9,6,12,12",0.0
"23,23,18,9,23,23,15,23,12,23,22,17,11,16,5,0,10",0.002596624388295216
"23,16,1,15,8,16,23,7,23,1",0.0029341568990628813
"23,23,22,0,22,22,23,23,23,23,8,23,14,23,19,3,3,13,1",0.0
"22,22,0,16,18,17,14,23,23,23,17,17,16,3,10,1,3,6,10,1,9,13",0.0
"14,14,23,17,15,22,21,23,21,14,14,14,12,3,11,6,1,4,7,4,0,8,8",0.002684243269556603
"23,23,23,18,6,23,22,23,23,14,22,19,17,23,22,1,8,4,9,6,12,7",0.0025811575498858328
"22,21,13,13,17,23,15,21,23,8,23,23,23,17,2,13,8,13",0.015351262670650965
"23,23,22,16,17,9,6,5,16,4,23,23,23,1",0.00429254191752498
"18,1,15,23,16,23,11,23,22,6,23,23,15,13,1,3",0.002596624388295216
"16,23,14,23,9,2,21,19,23,6,22,8,23,21,13,9,10",0.005388243917995877
"23,23,23,19,23,18,22,12,23,23,23,22,13,23,6,12,8",0.0014782510531350448
"23,23,23,23,23,23,16,4,23,6",0.001147734414256541
0,0.003053334426568466
"16,10,23,23,23,23,23,23,14,23,16,18,17,18,17,1,10,0,6,10,9,1",0.0
"23,17,23,11,20,23,23,0,21,7,23,7",0.001995338476490269
"16,23,6,23,17,23,3,23,0",0.0
"23,23,23,14,16,22,10,0,23,23,2,3",0.0011229646266142617
"15,17,12,14,19,23,4,23,4,16,2,12,15,13,5",0.002596624388295216
"17,15,22,19,4,17,2,4,16,7,11,18,17,1,11,4,23,3",0.0020288354104477193
"23,23,23,23,14,23,17,16,23,23,22,15,18,18,2,8,12,1,12,6,0,6",0.002596624388295216
"23,23,23,17,21,2,9,19,2,20,14,23,14,23,10,10,9,13",0.0016584179076294067
"14,14,20,12,9,3,20,10,16,7,23,23,23,7",0.0020597387970838687
"14,3,23,23,23,23,19,23,2,17,18,23,5,23,4,13",0.003079030211656783
"19,5,23,23,23,8",0.0051898388418464905
"20,2,21,23,15,4,10,9",0.0028460039360445537
"15,23,17,6,17,11,9,23,14,15,20,23,7,11,13,0",0.002220661540489159
"23,23,23,18,15,23,15,16,23,0,21,21,13,9,4,7,0,5",0.0006078011274710915
"14,23,23,17,12,20,16,23,23,14,23,23,21,8,5,10,3,6,10",0.0026194489004406356
"15,21,18,17,2,20,23,23,15,10,23,23,20,23,5,7,13,3,12,3",0.002596624388295216
"23,20,6,21,3,23,23,23,23,23,23,2",0.0026871285412246224
"18,23,0,19,9,14,17,23,23,18,21,23,23,3,8,9,12,5",0.0011317998941856925
"19,14,10,20,16,8,20,5,23,18,1,1,15,13,23,5,3",0.002916244420858643
"23,19,22,3,23,18,4,17,23,22,23,3,6,2,14,11,13",0.002460008804091834
"23,23,6",0.0031784082274755733
"14,23,21,20,16,23,23,23,23,23,23,20,12,18,8,23,8,5,7,3,7",0.002596624388295216
"23,22,23,18,23,6,20,23,17,18,23,16,17,2,7,6,3,7,4,9",0.002596624388295216
"22,18,18,23,6,21,15,10,5,7,23,23,22,1,3,12",0.0
"23,21,23,22,23,12,23,23,18,14,14,23,8,14,11,6,12,3,1",0.006259000874052739
"23,23,23,23,23,18,4,10",0.003843709104505515
"23,18,19,23,23,21,23,18,1,0,7,19,0,1,0",0.001522638369761852
"15,23,8,23,16,23,12,11",0.002604759267289805
"23,23,15,20,23,23,2,23,14,15,21,23,23,23,4,0,13,3,5",0.0025969115302158503
"16,19,1,17,19,23,23,23,16,22,22,12,23,23,23,23,5,13,2,8,11,1",0.0
"20,14,16,23,20,19,6,23,23,3,23,22,23,2,16,2,7,4,3,0",0.003053222861206691
"23,23,23,23,23,16,23,13,19,11,23,4",0.0025989938181075613
"16,6,16,12,23,23,23,17,9,10",0.0
"23,23,15,15,19,1,21,20,16,22,13,2,3,22,4,1,0,9,6",0.0025968040761263104
"23,23,14,23,21,20,23,8,13,20,23,23,23,1,12,11",0.0025835088162773907
"23,23,23,18,20,1,23,23,2,23,1",0.0001429207147335016
"19,1,23,23,23,23,23,3",0.0
"21,0,23,23,23,19,20,13,4,23,23,20,2,23,2",0.0030509619799201308
"23,16,23,23,12,0",0.0026762088707501398
"17,23,3,23,23,20,23,20,14,15,11,23,18,23,13,11,4,9,8",0.002596624388295216
"17,23,18,23,3,23,23,23,3,15,23,19,8,17,10,8,7",0.0025966262406202224
"23,23,23,20,11,17,3,15,23,22,2,20,16,23,8,9,8,6",0.0
"23,14,19,23,23,20,23,23,18,0,13,23,23,18,23,12,2,4,10",0.0017808694150518545
"23,23,17,23,22,23,23,6,23,23,23,23,12,6",0.0025549742423612433
"23,17,23,19,21,18,0,23,6,23,23,22,23,17,6,13,8,6,8",0.00042198717597413264
"17,12,23,14,23,14,23,14,12,23,23,23,23,22,4,6,11,11",0.0025966373546257595
"18,16,23,12,0,23,16,14,0,23,23,19,23,0,5,22,6,4",0.002596624388295216
"17,14,20,21,9,21,23,23,20,3,14,22,6,9,10,10,0,8,12",0.0012283767859867596
"23,18,23,5,23,23,18,11,23,23,1",0.006191854254472003
"23,14,3,23,23,15,14,0,17,12,18,15,5,14,7,11,13,0",0.0
"23,20,21,18,20,23,12,9,0,14,15,14,10,1,23,5,1,3",0.0016986564413743156
"23,15,22,1,23,5,15,17,23,23,23,4,8,7",0.002822240943555181
"23,20,7,17,23,23,22,22,13,6,22,23,2,2,17,1,9",0.0
"18,20,23,2,23,21,23,23,23,9,3,23,17,13,21,6,7",0.0022576401992202167
"23,21,11,23,23,20,6,23,20,19,0,23,4,16,11,8",0.00277543832784626
"15,23,23,1,14,23,18,23,22,23,16,17,8,19,12,0,13,12,11,11",0.0031382935614976213
"23,15,16,22,16,23,6,11,19,18,22,23,23,23,7,1,1,8,6,2",0.003520132165177989
"19,1,18,4,23,15,15,17,9,23,14,21,13,12,23,5,11,6",4.8835737241194074e-05
"22,9,16,14,4,0,23,14,23,23,1,23,15,5,23,2",0.0
"20,17,6,4,23,21,23,5,10",0.003210181268235613
"23,20,15,23,23,23,23,6,14,7,20,22,6,23,18,6,13,10,11",0.0026134949679451967
"23,23,21,22,1,16,0,21,16,13,23,22,12,5,7,6",0.0031778414217897917
"23,23,15,22,23,21,23,23,5,11,23,17,8,23,3,9",0.00029969907265245963
"23,23,20,23,7,21,4,23,14,19,23,9,23,0,10",0.002598999184950421
"23,14,23,20,23,18,19,16,11,20,23,7,15,23,2,7,8,8,10,5",0.0009069839695407765
"23,23,23,23,14,23,3,23,23,23,16,14,1,4,22,12,10",0.002596624388295216
"20,19,7,12,23,23,16,23,21,23,21,23,9,20,3,9,11,0",0.002596624388295216
"21,23,21,13,22,15,3,22,21,14,10,23,1,0,8,9,9",0.001406354761164985
"18,21,17,14,2,11,1,19,18,15,16,23,8,1,23,4,4,11,2",0.002596624388295216
"23,23,23,23,23,23,23,13",0.001406354761164985
"23,15,16,23,11,14,3,18,23,23,23,23,11,21,18,11,13,3,3",0.0
"15,0,23,23,23,22,15,9,13,1",0.002596624388295216
"19,4,17,18,23,8,20,23,21,3,4,19,16,4,13,3,7",0.002673749903293189
"23,23,23,23,23,23,16,23,23,19,4,23,15,2,5,9",0.0
"16,4,23,15,23,11,23,13",0.0
"17,5,16,3,23,23,23,16,23,13,15,23,19,15,6,9,11,10",0.002420164223917066
"18,23,23,10,23,22,0,23,13",0.0033438732708776196
"16,1,23,16,17,16,12,13,17,8,9,7",0.0
"23,17,4,21,0,23,23,20,23,19,5,3,2",0.001434268390318309
"23,18,21,23,22,23,6,23,14,13,18,23,1,6,7,11",0.0
"23,14,23,23,4,23,23,18,17,23,3,23,22,7,23,11,2",0.0004836759371221282
"19,23,1,18,23,18,23,1,23,17,20,23,23,23,4,0,2,10",0.00405763367611276
"23,21,22,23,16,11,13,11,8",0.00148650198837565
"23,23,21,15,18,19,23,22,2,15,23,8,19,4,4,13,12,0,6",0.0025870020664554927
"17,23,20,0,10,23,22,9,19,1,11",0.002596624388295216
"23,23,23,22,17,10,17,23,15,21,11,0,13,2,0",0.0014956892100268155
"23,23,23,23,16,10,21,11,7",0.003635496630440763
"20,10,17,13,23,23,23,23,9",0.002596624388295216
"19,23,23,17,22,16,18,23,5,23,2,6,8,0,1",7.249624337647958e-05
"15,23,23,1,23,21,14,23,23,1,19,21,4,20,10,5,7,7",0.0013813603921345073
"14,23,0,23,18,12,23,16,14,3,23,6,21,7,12",0.00315064884649512
"23,23,23,21,19,15,21,17,21,19,5,23,23,3,23,23,2,10,13,9,8,10",0.0011695777034235436
"22,8,23,16,23,23,23,23,23,3,23,23,20,0,6",0.0031784224002083276
"23,14,23,15,18,22,8,19,5,23,8,18,23,6,23,1,8,2",0.0
"23,21,18,2,23,14,14,12,13,14,23,16,3,23,11,23,6,6",0.0013574811028484362
"17,2,23,18,13,23,20,23,1,8",0.0027594362865871686
"21,0,22,18,6,22,23,23,23,2,11,14,2,23,2",0.002907585232475993
"15,14,13,11,23,23,16,10,16,5,22,12,23,23,23,6",0.001406354761164985
"23,14,23,2,17,11,23,16,10,23,17,14,11,19,23,2,2,2",0.0
"23,22,5,15,3,14,23,23,6,6",0.0012171165015374102
"22,11,23,23,23,18,3,23,1",0.0
"23,22,23,23,10,4",0.002363377462660783
"19,23,7,20,1,14,23,23,16,11,8,23,12",0.00132886581302858
"14,21,15,1,4,8,22,23,3,3",0.0024387490838792963
"23,21,11,21,14,21,23,12,13,23,4,15,16,23,5,7,0",0.002728840506299464
"23,18,21,23,7,23,20,19,14,15,23,7,23,11,12,2,5,11",0.0032015033771189525
"23,23,21,6,21,23,18,10,7,13",0.002587516413350383
"23,22,18,23,4,1,22,13,16,22,3,2,4",0.0025995506491020837
"19,22,16,16,23,23,23,16,5,5,1,20,23,22,13,4,13,6,5",0.0
"22,23,20,20,22,17,23,5,8,23,15,23,23,23,9,5,6,12,3",0.0038528889090913027
"14,21,22,4,23,14,23,19,23,7,23,2,4,15,13,5,5",0.002558606793650431
"19,23,23,15,23,21,23,15,14,23,23,15,10,22,3,7,12,2,8,2,0",0.0013732331414243674
"16,23,11,20,11,23,15,5,17,3,12",0.0026134949679451967
"23,23,21,20,18,15,21,20,22,23,12,6,11,20,7,4,9,5,0,9",0.0030493286314691426
"23,23,15,14,23,4,18,1,9,23,7",0.002238762659237979
"23,23,18,23,23,23,3,4",0.002296550797983502
"15,11,23,23,21,19,23,15,9,13,4,3",0.002644163899690454
"23,20,13,23,23,23,23,16,0,0",0.014981273408239702
"19,9,23,23,23,11",0.0
"23,19,14,16,16,20,23,20,23,21,8,20,1,1,4,23,0,13,6,7,4",0.006655112651646447
"20,18,19,23,7,18,14,1,23,23,23,23,0,1,5,13",0.015237114087268619
"22,10,14,23,18,23,6,9,23,17,5,23,7",0.003730787684264514
"14,23,23,12,21,23,20,12,11,15,12,8",0.002596624388295216
"23,20,0,15,21,19,23,7,23,23,21,5,14,8,3,5,4",0.0022706942819789447
"18,20,4,23,22,15,2,21,23,15,16,2,15,23,5,10,13,2,5,8",0.002596624388295216
"23,23,17,23,20,17,17,15,22,23,23,11,17,22,10,6,10,11,3,1,6,9",0.002858383584083201
"23,17,23,23,11,23,15,7,23,16,0,11",0.0
"23,23,23,23,14,18,22,18,23,0,23,10,7,4,3",0.003062928480961814
"16,23,19,4,22,20,23,23,0,3,18,15,2,12,23,3,4",0.0038675215368642953
"17,23,13,23,21,16,0,8,20,19,23,20,0,23,2,10,2",0.008621755508114835
"23,14,23,18,8,23,2,9",0.0010877447425670776
"23,23,15,6,15,22,13,20,13,23,23,23,3,13",0.003225794947146179
"15,0,19,19,5,23,7,1",0.003053334426568466
"23,14,3,23,23,17,23,18,15,10,6,23,3,1",0.0
"17,22,23,11,23,23,23,3,22,14,12,0,23,23,22,11,0",0.003174311615751362
"18,20,23,7,23,23,14,9,23,4,22,23,23,16,4,10,1",0.0025997418827702103
"23,14,19,18,17,23,23,8,0,23,15,23,21,23,4,11,1,5,3",0.0030461608721342195
"23,23,23,23,19,21,23,1,1,23,19,15,13,13,0",0.001688282026432262
"22,23,13,23,18,23,18,23,23,23,22,21,22,12,9,0,3,13,13",0.0007504309503998982
"22,21,23,19,17,20,23,12,19,23,6,16,10,21,4,9,0,0,6,8",0.0031784932657680557
"19,18,23,23,20,0,18,23,23,23,4,21,9,14,16,16,0,4,13,4,9,7",0.0031782863471912204
"22,23,19,6,9,23,19,1,0",0.0032921659998718287
"21,16,23,21,8,19,12,23,2,23,23,23,10,13",0.007218227401713641
"15,10,23,23,17,11,20,12,23,23,3",0.002596624388295216
"23,23,18,11,23,22,23,17,23,18,20,4,9,0,1,9",0.002596624388295216
"15,23,23,16,23,17,17,16,4,23,1,23,19,23,6,1,2,7,9",0.00391554246692982
"23,23,23,23,23,22,23,13,6",0.0024767986313772514
"23,16,13,22,0,15,12,20,12,23,19,15,8,2,23,23,4",0.0018756755933803267
"18,3,20,7,23,23,19,2,23,17,16,0,18,3,11,12",0.0025970189931985217
"23,23,15,15,23,3,1,23,23,17,0,20,2,19,8,9",0.0025421620197783705
"15,23,7,23,18,12,23,23,15,23,22,23,1,23,3,10",0.001639578884697073
"23,16,2,16,21,16,20,0,23,23,23,12,1,1,6",0.0027882016176165323
"23,19,9,14,4,23,23,15,23,23,11,7",0.0030179118040148177
"23,22,16,9,21,23,22,17,23,21,20,20,6,23,11,6,2,7,12,4,12",0.002596624388295216
"23,23,23,22,23,23,23,20,21,23,22,20,23,17,3,6,12,11,12,12,2",0.0034996554621055517
"23,23,21,4,23,16,18,23,11,15,4,20,18,18,17,12,12,9,0,13,0",0.0022379557597656764
"23,21,17,23,18,11,8,23,23,3,14,23,16,16,23,23,12,7,8,3",0.000282890432999169
"17,23,23,14,9,2,23,23,23,18,23,13,4",0.0037132020949972905
"23,23,19,23,23,23,23,17,6,23,23,3,11",0.0
"23,20,17,23,23,4,14,22,23,23,10,23,3,2,22,23,6,9",0.0026004922360303912
"23,15,23,2,18,15,4,7,12",0.0013826043237807942
"23,23,23,23,23,23,5",0.0031784932657680557
"15,19,23,14,23,5,23,23,4,15,2,21,21,5,5,4,2",0.0016154164577282532
"23,23,18,23,23,22,1,23,1,14,23,5,23,7",0.002596624388295216
"23,20,13,17,17,10,23,23,23,10,3",0.043959955506117906
"23,17,23,22,6,11,17,0,10",0.0026379686722071156
"23,23,20,13,22,23,8,17,6,23,5",0.001913984374759984
"23,23,19,16,0,23,5,23,2",0.0
"23,23,23,23,15,23,23,3,7",0.002596624388295216
"23,18,3,23,23,17,23,17,13,23,8,1",0.0
"16,23,23,18,21,1,14,22,23,0,9,19,15,23,12,5,4,1,0",0.003053334426568466
"22,16,14,9,2,13,23,20,16,23,3,12,7",0.0
"20,23,21,21,6,13,21,23,21,14,23,16,9,23,1,6,1,12,12",0.0026040492966563004
"23,23,23,17,4,15,10,23,23,23,22,23,20,4,23,11,10",0.0
"23,20,5,23,22,10,23,23,17,22,12,5,6",0.003637579623029304
"17,11,23,18,17,5,23,23,23,19,19,17,0,11,13,4,0",0.0026134949679451967
"23,22,23,0,23,20,3,23,14,23,18,19,5,13,3,3",0.002601472196765897
"23,18,21,23,4,23,23,18,4,8,1",0.0
"21,18,23,22,22,23,0,23,23,1,16,20,10,19,5,0,12,5,1",0.002596624388295216
"16,22,23,12,23,12,23,23,23,23,11",0.0
"23,15,23,15,19,15,14,0,23,20,16,21,23,3,23,1,2,0,7,4,3,2",0.0037260715943477343
"23,23,18,20,15,1,19,13,23,17,19,16,23,10,7,11,23,1,1,7",0.002596624388295216
"16,2,20,9,23,19,16,23,13,20,23,23,23,23,0,15,5,8,5",0.001793496356035663
"23,23,23,22,19,3,22,15,10,23,21,3,12,17,8,1,3",0.00263386205943411
