tokens,rewards
"16,5,17,19,3,8,6",0.0031784932657680557
"23,23,23,23,20,23,23,23,2,23,21,23,9,23,0",0.001438099430574326
"20,23,23,4,23,23,23,23,19,11,21,14,2,21,9,12,0",0.004770331614988074
"23,23,21,5,23,4",0.0030632557177497034
"20,20,20,0,22,23,23,23,23,16,23,4,23,7,23,1,5,8",0.0026442534705826796
"23,23,20,23,4,15,23,23,23,23,23,20,23,13,13,7",0.0025881490168885996
"23,23,17,23,18,12,20,10,23,23,13,15,23,23,22,5,2,15,6,8",0.002596624388295216
"14,16,20,16,2,23,16,23,5,23,15,17,3,23,9,9,13,10,12",0.002289082743652793
"23,23,21,21,19,23,9,9,23,13,22,23,23,23,20,8,1,8",0.0025345404481743007
"23,23,18,15,2,21,20,23,14,14,23,11,23,12,23,0,0,1,0",0.002596624388295216
"21,8,23,23,23,20,23,7,19,0,17,6,20,8,12",0.0026442534705826796
"21,23,14,23,20,23,19,18,13,23,23,16,21,3,3,10,4,2,1,4",0.0026883601081947035
"23,14,0,23,23,23,23,19,23,23,23,23,14,22,1,22,4,1,9,5",0.0014922010970547682
"14,23,21,23,23,15,23,0,10,15,21,2,18,14,5,21,11,10,3,6,5",0.002596624388295216
"14,16,23,23,21,5,7,23,6,23,23,23,16,5,5",0.002596624388295216
6,0.0031784082274755733
"17,20,19,23,23,21,17,1,8,23,23,11,0,23,4,7",0.0029353596504813747
"23,18,5,23,21,14,23,18,3,20,19,16,6,10,5,23,1,5,11",0.0012171165015374102
1,7.243609161190058e-05
"23,23,23,15,6,6",0.0008837196043216738
"19,23,1,23,23,23,16,13,13",0.0024792945953848876
"15,8,23,23,15,23,14,23,3,23,5,23,20,4,5",0.0025966503210857993
7,0.0031782863471912204
"23,23,23,17,19,1,10,22,23,16,23,23,9,23,11,7",0.0
"23,16,9,16,19,11,9,14,16,14,2,23,5,1,8",0.002596624388295216
"20,21,23,5,23,23,23,15,14,16,23,15,9,23,4,11,6,4,8",0.003176547029206585
"19,14,20,23,19,17,9,4,6,6,13,20,23,20,1,12,0",0.0028000134535180947
"17,18,7,23,23,18,18,21,18,23,3,13,13,16,4,12,12,13",0.010763406721943406
"18,8,18,15,23,14,23,1,23,18,20,23,5,23,11,0,11,5",0.002596624388295216
"16,17,23,23,23,15,14,22,23,14,23,20,0,13,12,0,8,6,10,5",0.0031784932657680557
"19,22,17,15,22,23,20,14,23,20,12,2,19,6,3,9,11,10,13,12,3",0.0
"23,15,1,23,23,23,23,23,19,17,10,18,22,23,13,23,6,5,9",0.0
"23,15,23,23,2,23,19,16,22,19,16,2,5,11,14,7,10,7,11",0.0
"14,19,20,23,23,14,7,15,23,7,5,4,19,23,23,17,8,4,2,3",0.002596624388295216
"23,23,18,20,0,23,23,23,23,16,7,23,12,20,6,0",0.002596624388295216
"23,17,1,23,23,23,20,23,2,23,8",0.0
"16,4,17,6,23,23,17,23,3,0",0.002204482392029897
10,0.003655093552989749
"17,17,2,4,23,23,23,17,6,23,23,23,8",0.004061045734054706
"23,23,23,16,13,23,23,9",0.002596624388295216
"18,23,0,23,16,11,10",0.002596624388295216
"23,18,23,11,16,22,23,16,19,23,23,3,9,14,6,7,8,1",0.0
"14,4,23,23,18,23,23,3,15,22,23,0,7,10",0.002603935662758855
0,0.003053334426568466
"19,4,23,20,23,15,20,20,9,12,14,18,2,2,21,23,3,8,1,10",0.0
"15,23,23,23,23,20,17,19,14,1,23,23,23,12,22,9,8,0,13,9",0.004291694845052031
"18,6,23,23,23,14,20,6,1,1",0.0026388571718555737
"23,20,20,23,16,8,7,23,23,12,19,19,23,9,23,23,13,0",0.0015569061225734534
"21,2,22,19,23,20,6,23,11,23,23,13,7",0.0015019555163405822
"23,23,21,15,18,18,23,23,18,19,23,18,7,4,13,10,12,10,9,4",0.0023870029419522975
"18,3,23,23,18,2,18,14,4,23,7,23,9",0.002596624388295216
"23,19,20,21,6,19,22,3,0,9,7,19,23,19,13,5,6",0.0021879436639346403
"20,22,23,4,20,23,6,23,5,23,12",0.0026879874284895656
"23,17,19,23,23,4,23,17,9,20,2,15,2,4,0",0.0
"17,12,19,14,21,2,23,10,4,14,23,14,10,6,18,1,2",0.002736159094120866
8,0.003178277844264386
"19,23,15,19,23,23,23,10,10,4,6",0.006322115697318955
"23,23,17,23,13,23,23,3",0.0032223865811762333
"21,20,8,23,17,6,12,23,7",0.002596624388295216
"18,3,17,18,12,11,23,23,23,2",0.002596624388295216
"23,15,20,11,23,14,18,16,18,14,5,13,7,23,14,9,7,3,6,1",0.0
"20,23,23,11,23,23,16,2,16,18,23,8,0,6",0.002603723324353826
"22,12,15,23,9,3",0.0
"23,15,23,18,16,9,20,23,15,20,23,15,23,13,6,6,2,3,11,1",0.0
"18,23,18,15,4,4,21,23,8,19,15,23,23,4,12,1,1",0.001417454179888581
"23,20,23,1,23,17,14,7,23,23,14,16,23,2,5,6,10",0.004055938716248235
"23,23,16,23,23,14,3,19,10,23,23,23,18,9,9,7",0.003284540544982375
"15,17,11,17,0,2,23,15,17,15,22,0,5,7,6,7",0.002596624388295216
"22,17,23,5,0,20,4,23,6",0.0019801504127498954
"23,23,18,23,23,8,23,23,23,23,23,3",0.002596857802059508
"23,23,17,23,3,23,22,15,18,19,23,11,10,6,17,2,1,0",0.002605135839225903
"15,23,22,2,12,20,23,23,23,20,20,6,23,1,9,2",0.002596624388295216
"23,14,10,23,14,2,23,23,5",0.003655618844047171
11,0.0
"23,23,18,23,5,23,17,23,23,17,21,3,23,23,6,7,8",0.0013002773925104023
"23,16,23,20,17,23,2,2,14,11,23,23,6,9",0.002596624388295216
"23,23,23,14,3,23,22,23,7,16,17,9,11,1",0.0
"23,17,23,23,6,17,0,3",0.0
"23,23,18,23,10,11",0.002016414981281644
"23,22,6,16,19,9,23,22,1,20,0,15,13,23,6,23,1",0.002596624388295216
"23,17,18,23,11,20,23,5,0,23,8",0.0031887424151055485
"17,23,14,23,23,2,22,21,15,15,21,4,23,4,7,16,5,11,7,4,11",0.002594914782183397
"15,8,20,23,19,15,13,23,17,15,21,20,18,1,10,1,13,10,8,13,0",0.002596624388295216
"23,19,17,17,6,23,18,23,23,0,23,21,7,10,0,3",0.0017689802705652075
"23,14,4,21,5,23,10",0.0019445956907759494
"23,23,16,14,23,18,20,16,23,19,23,10,3,15,11,1,2,8,23,9,7",0.0031782863471912204
"21,16,12,23,9,14,15,15,13,23,14,1,22,2,10,23,1,10",0.001863165648424975
"23,23,14,23,23,23,23,7,18,7,23,23,1",0.002596624388295216
"23,23,14,16,23,18,14,23,18,1,21,3,21,16,23,12,5,3,0,7,2,12",0.002596624388295216
"22,23,23,17,12,23,23,23,17,0,0,23,17,23,3,0",0.011587649261640642
"16,23,23,23,16,19,23,23,14,23,3,16,0,3,3,3,23,12",0.003819553090708991
"22,21,23,3,23,3,23,21,12,23,20,23,19,23,1,10,10",0.002537497289491532
"14,6,17,23,8,15,23,7,23,23,21,9,5",0.002596624388295216
"21,23,23,3,14,12,14,17,23,17,16,6,23,7,1,3,2",0.003232590192818677
"23,23,23,23,19,23,20,16,17,4,23,23,23,0,23,6,0,8",0.0005941770647653001
"17,20,13,22,20,23,23,15,20,2,9,23,22,11,13,4,2,11",0.0320937964826319
"16,23,17,8,15,14,5,12,23,18,23,21,22,23,7,1,13,6,1",0.0001772913904883169
"23,22,8,23,14,21,16,12,23,23,0,23,13,9",0.002090555570955048
"23,23,15,23,23,17,2,23,18,23,13,21,19,23,3,10,9,10",0.003010090418485263
"15,19,6,16,17,18,20,5,9,20,7,12,23,4,4,4",0.002204482392029897
"18,13,23,23,22,23,23,15,0,15,4,9,23,2",0.003336394522431881
"17,23,17,0,20,6,21,22,18,6,19,23,13,7,23,4,9,8",0.002596624388295216
"23,15,18,0,18,23,14,20,23,5,11,20,5,7,6,2",0.0003369093004698998
"23,23,23,23,23,23,22,13,23,23,20,23,9,4",0.012797642131389127
"21,13,19,12,23,23,11",0.015351262670650965
"17,13,14,23,23,23,19,21,19,16,8,13,18,8,23,9,2,12,1",0.0014354716688328064
"20,6,23,15,23,23,14,19,23,23,6,23,23,22,21,8,5,2,1,8",0.001297703041891847
"23,20,19,17,23,21,23,0,22,23,13,12,9,22,16,8,5,4,2",0.0
"16,14,17,21,19,23,11,12,18,10,1,23,21,23,9,9,8,4",0.002204482392029897
"23,23,14,4,19,23,16,2,23,23,23,23,23,2,6",0.0031279302168171937
"23,16,12,14,21,8,16,1,5,23,12",0.0032264812562712514
"23,23,23,15,0,23,23,20,21,23,23,23,23,11,18,11,1,2",0.0
"23,23,22,4,18,15,5,22,1,3,23,23,21,2,23,3",0.002204482392029897
"23,23,23,23,21,17,3,23,18,23,16,1,4,4,18,12,1",0.0015054035613927745
"23,21,23,9,23,17,20,23,23,20,23,1,18,23,0,0,23,6,5",0.0
"17,10,23,23,23,16,2,17,14,8,23,13,15,17,13,3,5",0.0026534216256546327
"17,23,3,15,23,22,1,19,23,17,17,8,16,23,23,20,4,13,3,3,12,8",0.002596624388295216
"23,21,23,13,23,18,7,23,23,23,19,23,10,7",0.015351262670650965
"23,19,23,16,14,14,3,23,18,22,23,23,15,23,22,13,2,7,13,9,3,6,4",0.003605920044431188
"17,12,23,22,1,23,23,15,22,23,14,23,23,10,2,3,9",0.002596624388295216
"23,18,19,13,23,20,17,23,16,23,23,0,0,3,21,1,3,7",0.0006009535612532175
"14,18,23,23,23,8,16,22,9,15,18,14,13,11,9,4,5,11",0.004269807762807626
"17,23,21,7,23,18,8,23,23,23,6,5",0.002596624388295216
"22,6,14,8,18,23,14,23,8,10,14,14,6,16,9,5,10",0.003374213961520328
"22,12,23,21,15,10,5,23,23,21,23,12,15,13,5",0.0
"23,23,18,19,23,3,13,23,23,18,23,23,23,7,22,11,12",0.0016640307892177315
"23,19,19,2,16,16,9,1,23,23,22,23,9,17,23,7,10,5",0.002596624388295216
"17,21,23,23,18,22,23,23,6,14,3,23,23,4,1,2,8",0.0028618579590707137
"23,23,20,11,20,7,23,23,15,22,19,23,14,16,6,12,11,10,7,5",0.002596624388295216
"23,14,21,23,18,0,23,22,16,14,18,8,6,11,13,7,0,12",0.0038359992744519764
"23,15,23,23,9,14,3,14,23,23,9,2",0.0
"14,23,17,23,19,20,0,10,23,23,23,23,19,14,23,13,4,11,8,9",0.003170519506167568
"19,15,22,8,0,1,7",0.0032222655402968574
"18,13,23,23,18,23,5,23,1",0.002943307371852925
"14,2,15,11,19,16,5,23,23,6,23,10",0.0026548086407487174
"22,14,22,23,23,21,23,23,21,23,3,23,10,7,23,3,16,9,13,12",0.0
"23,20,23,3,23,23,11",0.0018373832222301862
"23,23,23,23,14,16,20,7,17,9,5,15,18,0,14,7,13,1,3",0.00317005392469744
"18,23,6,23,23,20,11,18,23,19,0,23,23,14,23,4,13,2",0.002596624388295216
"20,1,15,23,23,19,23,17,10,21,22,4,23,11,20,23,7,5,11,2",0.0031018022540683123
"16,23,18,23,4,23,16,10,1,20,1,23,23,5",0.0
"19,1,20,14,23,10,23,23,3,23,18,17,1,23,5,2",0.00013429578646969952
"21,23,23,15,23,23,13,16,23,12,18,21,21,0,9,11,1,10",0.003919579700453659
"23,18,11,23,15,13,23,14,23,9,16,20,23,6,16,17,9,1,6,0",0.002577169668270743
"18,23,23,20,8,23,4,17,1,23,23,4",0.002596624388295216
"23,23,23,23,18,13,23,22,23,23,23,23,4,23,8",0.003098432924396015
"14,2,23,21,9,14,11,23,23,23,21,23,23,5,23,0",0.0034995233285823506
"18,23,12,23,18,15,4,23,23,21,21,14,7,8,23,22,13,4,11,9",0.003919579700453659
"23,20,23,21,23,23,23,7,2,22,23,23,23,7,10",0.005138170562371879
"23,23,17,22,11,1,23,22,15,1,2,23,23,23,14,2,7",0.0025966299452781644
"17,4,23,21,23,5,23,2",0.0021178574192875343
"22,17,17,23,21,6,2,23,2,23,23,23,20,13,7,7",0.031468177678842454
"23,23,20,23,5,23,20,21,10,8,9",0.003187130604808248
"15,23,19,22,23,13,23,18,21,1,12,23,17,23,10,8,12,13",0.002596624388295216
"18,14,6,23,21,14,15,11,23,23,10,20,12,23,0,13,8",0.002596624388295216
"19,23,16,3,19,22,22,23,23,14,0,22,15,20,23,2,11,7,1,1,4,10,5",0.0032791530878691576
"23,15,23,17,6,1,23,21,16,23,3,5,2",0.0010882969931981436
"23,20,15,9,16,5,15,5,16,0,6,23,23,15,3,12",0.003417214969799613
"21,0,23,22,22,23,23,23,15,17,23,18,13,2,11,1,9,7",0.002596624388295216
"23,15,19,21,8,13,17,23,1,13,4",0.0029350722715494482
"23,23,18,0,17,15,14,23,20,16,12,11,17,4,7,8,3,5",0.002596624388295216
"19,3,23,18,21,8,23,23,1,23,22,15,23,19,22,23,3,4,3,10,7",0.0
"23,19,3,16,23,23,10,23,9",0.002120121231093214
"19,16,18,23,18,3,7,20,12,2,23,5,20,5,13",0.001983585497194358
"18,23,23,23,6,15,5,21,17,6,23,4,23,8",0.002596628092947872
"23,23,23,23,21,23,18,23,14,12,19,17,23,23,23,13,11,4,10,2",0.003552124452633482
"21,23,14,23,23,23,23,23,18,23,23,23,6,14,1,20,9,6,10,7",0.0031782863471912204
"23,23,23,17,9,23,20,3,21,17,23,1,5,0",0.0
"23,23,23,14,14,16,23,14,23,16,12,2,22,22,20,6,6,4,10,11,0,6",0.001305204233443055
"20,4,15,23,18,23,5,1,14,8,2",0.0025801735013182875
"15,16,9,0,13",0.00430654928932544
"23,23,23,23,19,1,23,17,0,16,17,17,10,21,23,2,11,9,9",0.00032029117379435846
"17,17,23,23,19,23,1,23,4,18,23,9,23,13,12",0.0
"23,23,21,10,23,14,23,11,23,21,23,23,23,20,0,6,6",0.002927724555493689
"23,23,23,19,21,2,23,21,23,23,23,23,0,3,13",0.0027186170684574463
"23,23,14,18,19,21,23,20,22,23,8,1,19,23,3,21,3,13,9,9,1,0",0.0025993575873391288
"18,23,21,23,7,10,22,0,20,3,19,0,1",0.0020566128457424828
"23,23,23,22,23,18,18,19,18,23,23,20,23,16,1,2,4,5,7,2,12,11",0.002596624388295216
"23,23,22,22,23,6,22,16,9,23,22,1,12,23,16,3,1,9",0.0
"23,23,23,23,17,23,9,8",0.0031726758191183094
"15,20,9,19,1,7,18,1,3",0.002596624388295216
"17,23,14,23,0,0,23,21,7,8",0.002596624388295216
"22,8,23,23,23,23,16,21,14,11,15,23,23,23,23,14,8,11,9,13,3",0.0031831719530164533
"15,9,17,23,14,23,23,19,11,22,23,16,22,22,23,23,10,4,2,11,6,1,10",0.002597321048861032
"15,23,23,7,23,4",0.0030631012532733475
"16,23,23,7,19,7,23,14,0,7",0.0
"20,23,23,14,23,20,23,23,23,23,9,8,0,15,1,8",0.002596624388295216
"20,3,23,17,17,10,19,23,8,13,20,11,7",0.0018232232168153813
"23,23,16,0,17,23,22,10,20,23,13,23,8,4",0.002582365956414997
"23,22,20,3,20,23,23,23,20,4,23,19,13,2,2,6",0.0012827397632911306
"19,23,23,15,21,23,23,0,23,4,23,10,11",0.0
"14,20,17,20,22,23,21,23,8,21,23,23,4,23,17,18,8,6,3,1,5,12,1,0",0.00253372834406193
"14,9,15,23,23,23,23,12,4",0.0026784282041433225
"23,16,16,23,19,23,16,4,23,2,12,12,5",0.002596624388295216
"23,18,23,23,22,23,23,16,23,15,23,20,23,2,12,4,3,9,2",0.003569679150113072
"21,23,23,23,3,23,19,23,14,23,19,23,3,17,5,0,12,8",0.0016479314903109928
"23,23,23,23,15,21,8,13,20,17,23,23,13,23,1,3",0.002596624388295216
"23,23,15,10,20,0,17,6,21,4,4",0.002413485734810042
"23,18,7,14,4,23,14,17,16,6,17,9,18,4,3,0,2",0.0010187697248214384
"20,23,0,23,23,23,23,18,23,8,17,20,6,6,19,16,8,17,10,11,8",0.0025998898448875638
"15,23,23,23,21,23,9,4,17,11,21,23,10,6",0.002596624388295216
"23,23,23,23,15,23,13,23,23,11",0.001406354761164985
"23,23,23,22,9,23,19,16,23,1,16,23,23,10,1,9",0.0033273854794360264
"20,8,20,23,13,23,0",0.0022505090011422364
"23,23,17,16,14,11,16,20,23,17,9,12,9,0,3,13",0.002528335063786373
"23,23,17,2,14,23,15,23,0,21,4,23,16,12,4,4",0.002596624388295216
"21,1,22,13,23,16,20,16,4,23,15,23,11,16,1,9,13,5",0.0009912964810578962
"23,20,14,19,5,23,21,20,21,16,7,12,14,23,11,0,5,5,1,4",0.004899951099278345
"21,3,23,17,11,1",0.003174608836470192
"18,22,23,23,23,23,20,9,23,23,23,8,12,3",0.002548078884514051
"23,23,23,22,14,11,15,23,22,19,23,23,17,18,23,19,0,0,3,12,0,8,5,4",0.004899176721008677
"23,23,23,18,14,23,23,16,20,13,19,17,3,3,7,22,6,5,9,3",0.007229171834579539
"23,16,23,23,4,23,23,23,7",0.0030631012532733475
"23,23,23,23,23,23,23,23,14,18,7,23,6,5",0.0031781786468128587
"21,16,23,23,5,23,19,16,9,19,4,23,14,23,13,6,0,4",0.0026753203178753525
"20,23,23,23,0,14,23,2,16,23,22,23,12,13,12",0.002499688968906901
"23,23,16,8,23,23,23,21,1,19,23,18,4,16,19,22,2,9,10,13,4",0.0051921309715037564
"23,22,21,23,18,17,21,8,3,21,21,23,19,23,0,4,12,5,13,8,6",0.001456375239004694
"16,22,15,23,22,21,17,17,7,15,9,5,12,23,10,4,1,8,8",0.002769912098235255
"21,14,18,22,16,15,16,0,23,5,6,23,7,10,13,6,5",0.0025585921892302245
"15,23,0,20,3,23,17,23,11,18,23,9,0",0.0016784877054738425
"23,23,23,14,14,16,5,23,23,20,2,2,7,14,10,1",0.00405763367611276
"19,3,23,23,20,22,23,23,23,20,12,22,8,23,5,23,6,23,6",0.00385285138058704
"23,16,23,9,23,21,18,23,23,13,23,23,1,13",0.0025455358047515742
"18,0,23,23,23,23,23,23,9",0.0030493286314691426
"17,23,23,15,20,17,0,19,9,23,5,16,6,23,6,10,5",0.0025959433541912864
"23,23,23,22,0,17,23,10,23,22,4,21,23,6,22,23,0,2",0.0012958616760222394
"23,22,17,18,0,15,11,23,18,3,18,17,5,23,23,6,0,11,1",0.0026473362633430476
"23,20,21,18,1,19,0,23,23,5,23,21,2,8,23,5",0.0032360311788145585
"17,23,23,11,23,23,23,23,13",0.0026134949679451967
"16,3,19,23,23,4,23,23,14,23,23,21,20,23,23,23,9,13,11,6",0.00251268665559938
"15,13,23,23,16,7,23,7",0.003407515262828781
"23,15,22,9,23,23,7,18,18,11,23,23,5,6",0.00027000525799712944
"22,20,23,18,23,12,11,19,1,23,8,0",0.0032083277925843237
"14,14,23,5,8,17,2,19,23,23,18,19,23,3,13,23,2,5",0.0030215619751397128
"23,16,23,23,15,23,7,23,22,14,23,1,23,23,7,4,2",0.00259652180874404
"18,23,23,16,1,14,23,5,23,13,9",7.2451239492512e-05
"23,23,21,11,23,23,23,13",0.001406354761164985
"23,23,23,23,14,23,14,12,0,21,23,23,23,20,1,1,2",0.002596624388295216
"19,22,22,20,14,11,20,23,2,23,23,23,21,17,0,22,6,10,6,12,7,9,9",0.0
"23,23,23,21,8,16,23,23,17,23,19,22,20,15,2,12,7,9,6,9,11",0.0014782510531350448
"23,14,7,23,23,19,18,22,21,23,3,23,23,20,10,13,1,10,0",0.003262264588315778
"23,23,23,18,23,23,8,22,5,6",0.00026874876234122603
"15,5,15,5,22,19,19,17,23,19,23,23,5,23,11,13,5,3,8",0.002596624388295216
"23,14,11,16,4,23,14,16,23,1,15,18,18,5,0,19,0,1,12,9",0.0
"16,23,14,23,13,23,3,20,21,10,23,17,3,23,4,6",0.001733237019650856
"23,23,23,23,23,23,23,14,23,12,23,4",0.003311954052891206
"23,22,16,10,4,23,23,23,21,20,23,23,23,8,3,9",0.00259073647468462
"15,23,23,8,16,20,4,23,3,2",0.002596831865124548
"23,17,11,15,20,9,23,23,19,4,14,23,10,9,3",0.0
"14,14,21,16,14,20,8,23,23,23,23,10,4,9,9,14,1,9,4",0.002204482392029897
"20,2,18,23,20,23,15,23,8,12,2,22,23,19,9,3,2",0.0027772881917183406
"23,23,23,14,9,4",0.0
"17,11,22,20,14,4,23,23,17,10,18,3,18,6,6,2,7",0.0025983240809677754
"23,15,23,9,23,23,21,13,5",0.0
"14,23,23,23,14,11,13,18,23,1,8",0.002596765172527937
"23,23,16,23,23,4,1",5.023591558820461e-05
"23,23,23,15,19,23,4,18,23,17,0,23,3,17,17,9,2,1,3",0.001817147028122392
"23,17,16,23,20,16,22,21,23,23,7,22,4,16,7,9,13,3,10,12,6",0.0
"16,22,23,23,13,5,23,21,21,23,3,1,16,13,18,7,11",0.02611520679745095
"23,16,23,1,17,23,18,21,2,23,9,19,10,23,9,3",7.243609161190058e-05
"23,23,16,23,19,18,22,21,10,23,19,23,4,23,6,0,3,19,12,3,2",0.0015019555163405822
"14,23,0,23,16,16,19,14,22,3,14,23,10,23,22,12,1,1,8,8,11",0.002596624388295216
"20,23,23,1,23,23,23,10",0.002690711574938535
"14,10,22,21,1,23,23,21,23,23,11,23,11,4",0.0023719257606740407
"18,23,13,14,23,11,21,6,21,23,23,23,23,6,6",0.0025585921892302245
"21,18,23,9,23,18,23,16,10,15,8,23,21,23,7,4,8,6",0.0026004922360303912
"17,23,23,1,14,23,10,18,6,21,9,23,3",0.0025966299452781644
"23,16,15,17,20,23,23,7,10,23,5,19,19,3,12,9,9",0.0033273854794360264
"23,23,23,17,7,23,1",0.0001230844975075389
"23,23,16,10,18,23,14,22,5,5,23,9,19,11,15,13,12",0.0
"23,23,18,14,21,16,23,19,23,14,23,11,23,23,4,11,7,10,3,8",0.002596624388295216
"23,23,21,23,23,23,23,23,3,23,23,17,16,1,11,8",0.0025966299452781644
"18,15,15,23,22,23,0,14,18,22,23,9,10,23,10,7,8,9,8",0.002596624388295216
"22,20,0,23,20,19,13,8,17,11,22,13,23,11,19,6,10",0.0017429874805416485
"16,22,10,23,7,19,23,23,23,17,23,19,23,7,2,8,20,6,9",0.005813953488372093
"23,23,23,20,13,16,20,22,1,2,17,22,9,23,10,6,10",0.015351262670650965
"21,14,1,14,22,2,8,3,6",0.002596624388295216
"18,23,16,8,17,23,23,21,23,23,23,19,18,1,5,8,6,3,8",0.002596624388295216
"23,16,16,21,21,13,23,0,16,10,23,23,13,10,9",0.002596624388295216
"23,23,23,23,23,17,8,23,23,20,1,8",0.0
"15,23,23,21,23,5,0,23,23,17,8,22,23,23,11,6",0.002595683638536029
"23,14,23,13,23,23,23,4",0.0012074209107481371
"23,23,15,8,23,23,23,3",0.002596857802059508
"22,17,23,19,23,21,20,23,23,22,22,5,6,1,11,9,0,3,10",0.0036215666327568665
"18,22,17,15,23,23,4,23,20,22,23,12,12,0,1,10,8",0.0031883576046240966
"23,23,23,23,16,23,5,23,5",0.0007267933804798974
"23,23,21,8,16,23,15,23,7,12,17,11,17,22,11,6,11",0.003178272175671771
"15,18,14,4,9,23,23,21,12,0,23,23,23,23,1",0.002596624388295216
"17,23,18,3,16,18,6,11,15,23,10,17,6,23,5,7",0.002596624388295216
"23,23,23,23,23,23,17,20,22,7,21,10,1,12,7",0.00322720784459753
"23,19,13,23,23,23,23,9",0.002596624388295216
"16,10,23,21,21,23,23,2,13,23,20,23,7,9",0.005366492779408139
"15,21,9,11,21,23,14,10,18,23,9,23,14,5,6,1",7.212830970584765e-05
"23,23,23,19,7,23,23,23,6",0.002596624388295216
"15,16,9,23,23,21,23,12,21,6,20,23,5,1,22,13,16,13,11",0.0
"18,18,4,15,3,0,22,9,16,23,20,21,2,3,9,2",0.002596624388295216
"23,17,23,9,18,23,23,22,23,21,23,7,10,18,1,8,1",0.0031831314308885398
"21,23,23,14,23,2,1,19,19,22,23,23,14,8,12,9,10,6",0.002596624388295216
"21,2,20,23,20,2,23,23,23,23,23,7,10",0.002596624388295216
"23,23,17,23,23,16,22,15,23,20,10,10,19,10,23,3,2,4,2",0.002596624388295216
"17,0,15,23,23,23,6,22,23,17,22,23,12,23,23,23,13,4,7",0.0015597346875541576
"16,4,23,23,23,23,23,5",0.00109397558000291
"15,6,23,17,23,23,23,23,23,4,17,23,13,22,9,2",0.0030530592987536476
"22,23,0,23,23,17,23,7,18,19,17,7,2,23,10,20,10,6",0.0014956892100268155
"23,21,18,15,3,19,17,23,15,23,23,10,6,3,23,3,13,0",0.0005934434075137593
"16,20,14,3,22,10,21,20,23,17,6,21,23,2,23,2,7,1,4,6",0.002923985101230882
"16,8,19,1,18,23,11,17,23,23,6,23,23,4",9.761941738956803e-05
"19,23,4,15,2,18,13,23,18,9,0",0.004526981317300698
"15,10,18,0,15,23,6,23,23,23,3",0.002598361176486545
"16,7,23,17,23,12,16,20,23,18,23,17,5,23,12,12,10,9",0.0038650067236368365
"23,23,23,20,22,8,15,4,19,18,23,5,8,13,19,5,6",0.001669516127181558
"16,3,23,23,23,23,18,17,3,23,6,15,22,16,8,23,4,10,8",0.0031747645457277564
"21,14,15,23,2,6,23,23,23,23,23,23,23,15,23,0,9,4",0.002647328561838759
"23,23,23,23,23,14,17,4,23,14,23,1,10,4",0.004899951099278345
"21,17,4,13,22,1,23,17,10,15,23,19,23,17,12,4,10,0",0.007610896222533125
"16,23,18,14,19,5,16,23,23,13,23,11,12,23,23,10,0",0.013733486702220363
"23,23,23,23,14,22,7,12,23,14,23,22,18,15,12,2,3,4,3",0.002596624388295216
"22,23,14,20,23,23,16,8,23,13,23,19,4,23,13,22,6,9,0",0.00398410787154021
"23,21,19,23,23,3,12,18,20,0,17,17,23,5,11,5,3",0.0
