tokens,rewards
"23,23,17,6,22,18,14,7,23,23,23,23,1,8,3",0.0025967188602401678
"23,23,23,23,23,23,14,23,23,23,19,23,15,2,21,11,4,4,13",0.015351262670650965
"23,23,23,23,16,4,17,23,23,17,10,7,10",0.003121921862621333
"23,14,4,20,16,8,23,22,23,18,21,1,23,5,6,0,1",0.004292197267111498
"20,9,23,23,23,23,21,21,7,17,23,23,18,23,17,23,9,9,1,4,9",0.002596624388295216
"23,20,23,23,1,23,15,19,20,17,23,9,19,0,12,7,9,9",0.0
"17,23,2,15,2,23,19,8,20,15,23,16,13,17,3,12,6,13",0.002596624388295216
"21,23,23,13,23,23,22,13,17,4,23,10",0.015351262670650965
"23,23,15,7,21,21,9,22,22,6,5,23,1,3",0.002596624388295216
"18,18,7,22,9,0,16,23,5,11",0.003170068293446569
"23,16,4,16,10,21,4,23,19,23,6,23,17,10,15,2,1",0.002363377462660783
"16,1,23,21,23,20,5,22,23,10,14,8,8,12",0.00012379545614405293
"20,20,19,23,22,23,23,5,23,19,13,23,15,17,21,12,1,5,2,5,11,0",0.003053334426568466
"19,23,20,23,15,15,23,17,22,5,10,14,18,12,1,9,10,12,6,12",0.0
"15,23,23,23,23,1,23,23,1",0.002596624388295216
"23,17,9,18,17,23,3,23,23,23,23,0,23,12",0.0
"18,22,2,17,23,20,15,6,23,10,23,23,15,0,23,5,3,13",0.0037090479582579895
"18,23,21,15,10,5,23,14,14,17,14,0,2,6,7,8,11",0.0009045580902793098
"15,21,2,22,23,12,2,20,15,9,10,23,23,23,11",0.002596624388295216
"14,17,17,23,2,23,17,17,7,23,22,16,19,23,10,23,3,7,10,3,12,0",0.0031444231840740146
"14,16,12,0,15,23,7,20,23,23,20,21,18,23,11,0,7,10,3",0.002596624388295216
"21,21,8,2,23,18,23,23,1,12",0.003232349065282795
"21,18,23,23,10,12,18,14,3,19,11,23,23,12,15,23,4,9",0.002313491843038711
"22,23,7,23,14,21,9,12,21,13,23,23,2",0.0
"19,0,17,23,13,16,22,19,23,23,23,15,23,13,7,1,11,11",0.014710404920553562
"14,21,23,4,6,15,23,9,2",0.002618002507240863
"14,23,23,23,17,23,23,23,22,23,19,4,9,3,15,4,12,1",0.002596624388295216
"18,2,14,21,2,8,21,15,23,23,23,2,19,10,6,3",0.002596624388295216
"23,23,23,19,23,17,22,20,23,17,23,23,23,9,12,4,5,9,2",0.0027185907139610993
"23,20,23,16,14,23,15,18,19,23,16,23,23,0,6,12,11,12,7,1,10",0.0032707146785654903
"16,1,23,15,21,5,23,23,12,6",0.0
"23,23,22,23,23,19,16,14,23,23,16,23,23,20,3,9,11,3,2,1,12",0.0
11,0.0
"20,20,8,13,23,23,23,20,23,23,0,22,23,15,13,13,9",0.0028569635839002855
"23,23,23,20,14,23,23,21,17,21,15,16,23,8,14,8,10,3,12,11,12,13,5",0.0028253955140650168
"23,22,23,16,23,23,7,23,22,10,23,23,13,15,9,1",0.0028621189902381296
"23,23,23,23,23,17,19,20,15,11,21,23,23,0,0,0,23,7,11",0.00034346706085671124
"23,23,23,19,21,21,23,6,8,17,7,23,23,21,16,12,13,13,9",0.002979225630507271
"23,16,23,9,23,11",0.0
"23,23,21,17,23,14,9,23,16,16,19,8,6,23,3,0,2,5",0.002596624388295216
"21,14,23,23,7,21,0,15,23,23,11,6,23,5",0.002596624388295216
"20,17,12,20,23,6,19,23,7,23,1,18,8,23,13",0.0025585666318960363
"23,14,12,23,14,18,6,18,10,5,18,5,15,13,0",0.0
"23,23,23,17,10,21,23,6,20,1,16,21,23,10,11,11",0.0
"18,23,23,10,23,23,20,3,4",0.002489845114614305
"15,23,22,23,23,23,23,23,23,23,23,23,11,9,13",0.0033273854794360264
"17,23,23,14,23,10,11,23,17,20,14,23,12,7,9,2",0.0020791336143327135
"15,23,21,23,3,23,23,16,7,14,20,23,23,8,19,6,3,10,10",0.0031949508016778394
"23,22,0,18,1,23,23,21,17,23,8,2,23,21,6,7",0.0014956892100268155
"23,22,13,22,23,23,23,23,1,23,23,18,8,2",0.002572229506390874
"18,4,18,12,23,16,23,1,22,23,15,20,3,20,2,23,8,8,5",0.002596624388295216
"23,15,16,17,23,16,19,0,23,17,5,23,13,19,4,8,7,7,7",0.001264725356909783
"23,23,23,23,21,2,23,16,3,6",0.0017641025935466
"23,21,21,23,23,18,9,23,23,21,23,4,8,14,12,3,11",0.0
"17,5,21,14,4,17,10,8,17,23,10,13",0.002596624388295216
"19,23,21,23,14,23,7,16,11,15,21,8,2,11,6,4",0.0015801905329213255
"23,23,23,16,15,15,20,8,19,23,21,17,15,23,23,23,3,12,8,10,6,0,7,12",0.003919579700453659
"17,23,7,23,15,3,22,14,21,14,23,18,17,7,1,0,1,2,1,6",0.002596868918047383
"16,17,23,7,13,14,1,23,23,23,23,4",0.0033920695298874305
"14,17,12,23,2,23,23,16,14,14,7,8,23,3,8",0.001587208106732987
"23,15,23,23,23,9,6",0.0
"23,17,7,23,22,23,22,17,23,23,9,14,23,23,23,5,1,9,13",0.01493125749708505
"23,14,21,22,8,22,23,12,7,0,1",0.005788093300117571
"19,3,23,23,23,20,23,23,11,18,21,11,11,8",0.0
"23,23,23,23,23,23,22,23,23,17,23,17,3,14,17,9,7,3,10,0",0.003053334426568466
"23,16,23,16,23,23,16,23,18,23,12,3,23,23,2,2,10",0.002016414981281644
"14,23,20,21,4,12,23,23,14,8,16,18,23,9,23,22,2,12,13,0",0.0026007075644051258
"17,19,8,23,20,18,23,23,23,12,8,23,4,23,12",0.002596624388295216
"20,20,17,23,23,17,15,2,23,23,1,0,11,8,4",0.0021392982878440194
"22,23,1,20,23,23,8,18,9,14,23,14,2,8,5",0.004271230247341764
"19,10,23,23,23,23,16,23,18,18,23,21,23,1,8,8,0,6",0.0
"23,23,23,23,18,23,4,19,11,16,13,19,11,9",0.004899951099278345
"15,9,19,23,19,21,3,2,23,15,23,18,13,10,3,2",0.0014377411804898997
"16,23,23,10,23,23,18,7,23,9",0.003655093552989749
"23,20,19,23,12,18,22,15,14,18,0,23,6,1,23,23,10,0,12,7",0.0013887703791755062
"20,12,23,19,23,17,23,15,23,1,16,23,23,23,16,4,0,5,10,5",0.002596624388295216
"22,23,8,23,14,23,5,17,23,14,12,23,20,15,11,11,0,5",0.0
"23,21,23,23,2,14,22,23,23,16,4,20,18,17,7,2,9,6,4,1",0.007246075907316668
"23,16,13,16,6,23,23,23,8",0.002596624388295216
"23,23,18,20,12,23,14,15,17,15,2,22,17,23,8,3,13,7,3,5,0",0.002596624388295216
"23,23,23,23,14,0,14,21,17,23,23,23,23,14,7,4,2,9,8",0.002597940204552105
"21,12,19,19,23,12,15,23,20,12,23,11,13,2",0.0
"19,23,2,23,23,23,23,23,20,19,23,23,23,20,3,1,7,11",0.07268571428571428
"23,22,23,20,9,13,15,22,20,22,15,5,6,18,23,9,10,1,10,3",0.0029824844587159425
"16,4,15,4,18,13,18,0,20,18,21,12,18,7,5,0,9",0.002204482392029897
"22,21,20,17,21,20,14,21,23,4,9,15,18,15,5,12,12,3,1,7,3,3,10,5",0.0031821428571428573
"23,23,23,14,23,18,23,2,9,14,23,11,16,18,0,14,8,7,7",0.0016612452909054857
"23,23,14,9,23,16,14,15,21,19,21,20,3,23,11,6,18,12,1,11,0,4,1",0.0032001828675924334
"18,23,21,13,19,5,11,23,23,17,13,23,23,7",0.0025585702829125177
"23,19,15,15,20,23,23,0,1,17,9,23,12,21,17,3,12,10,6",0.0012990050855930363
"16,6,14,6,23,17,13,20,23,23,23,23,21,5,13,23,4",0.0029291453050935275
"23,23,23,23,17,5,23,21,19,11,0,23,12",0.0012170919568727143
"15,9,21,5,22,23,16,8,3,17,23,5,7",0.0025966540258124536
"19,19,11,23,23,16,12,19,16,15,5,23,10,4,2,3",0.0
"23,22,7,16,15,23,23,16,18,23,10,3,23,1,6,23,0",0.002599924306001218
"14,16,5,23,18,23,4,5,20,6,23,4",0.002596624388295216
"23,16,6,23,2",0.001533652722598738
"16,23,23,0,23,23,23,22,15,17,16,23,23,23,4,2,6,4,2",0.005011482311261261
"23,15,3,23,23,23,23,1",0.0031692128895061547
"23,23,23,21,23,9,23,3",0.0
"14,21,1,2,22,19,3,14,20,23,23,13,2,7,4",0.0033030010317043625
"22,7,19,17,23,22,23,13,17,23,22,2,23,13,8,23,3,1",0.0
"19,20,14,3,13,23,23,0,20,14,14,14,8,13,5,10,6",0.0033428234832122523
"23,23,14,1,15,23,17,23,14,6,23,0,7,1",0.002596624388295216
"23,23,23,23,23,3",0.0018265122167302817
"15,23,23,16,23,5,21,9,4,11",0.0010597670680771599
"20,10,18,6,23,22,23,15,23,10,2,23,12",0.002596624388295216
"23,20,9,23,23,7",0.0
"18,19,7,14,9,11,14,22,23,23,10,13,7",0.002596624388295216
"23,18,23,18,20,17,23,8,23,18,9,1,6,2,16,3,13",0.0018248721323300885
"20,23,3,23,23,23,23,19,22,3,19,14,23,23,22,7,4,11,1,6",0.0031747645457277564
"22,23,21,18,16,20,0,23,8,23,23,23,5,5,2,1",0.0
"15,13,18,23,17,23,21,19,23,12,23,23,15,4,4,4,8,4",0.0024374617281961663
"22,23,23,23,23,23,23,10,18,23,4,20,22,0,9,2",0.003655093552989749
"15,16,23,3,23,23,23,23,5,23,23,19,23,13,2",0.0019797482496876915
"23,23,20,14,23,23,23,23,23,18,0,23,5,15,0,1,12",0.00010265136634890805
"15,16,8,11,23,15,23,22,1,23,23,2,19,18,5,10,11",0.0
"19,15,19,12,23,1,19,15,4,23,11,1,18,2,10",0.0
"18,5,18,8,23,23,23,11",0.002596624388295216
"23,19,8,19,15,3,19,20,14,20,23,23,11,9,10,4,1,8",0.0015671397041226054
"23,23,23,23,23,23,10",0.003655093552989749
"17,8,20,23,1,14,20,16,5,23,23,1,13,18,5,1",0.002596624388295216
"19,23,13,23,23,19,22,20,15,21,6,0,22,6,7,21,7,8,6,1",0.0
"15,18,18,18,6,20,13,23,23,23,5,3,15,19,8,8,6,8",0.002596624388295216
"23,21,14,23,11,22,9,23,23,19,23,8,19,23,23,3,9,3",0.0018373832222301862
"23,17,20,10,23,8,23,15,23,23,3,16,1,11",0.0027777476708879963
"23,14,9,14,17,21,1,12,3,5",0.0
"23,22,20,21,23,8,9,14,0,16,23,15,23,3,11,17,9,0,12",0.0031444231840740146
"17,19,21,23,23,16,5,16,13,21,19,11,23,16,12,10,5,4,11,4",0.002596624388295216
"19,18,17,8,4,15,23,23,10,23,23,5,21,4,11",0.002202139435011522
"23,23,23,23,22,0,23,23,23,7",0.001608795674281286
"17,8,23,23,23,17,7,23,23,4",0.0021079258010118043
"22,0,23,17,12,23,15,1,23,21,23,8,15,23,1,10",0.0
"23,23,22,11,14,1,18,13,4",0.0
"23,23,23,23,23,22,21,12,21,8,22,23,7,23,10,10",0.0020824036888293916
"18,23,14,17,22,23,18,12,17,23,23,23,20,3,2,6,12,0,0,8",0.0026062904682086266
"23,23,23,22,23,17,23,2,15,23,23,0,23,4,5",0.002596624388295216
"23,21,7,23,23,23,14,14,21,17,11,14,18,20,8,7,5,11,2,3,1",0.001332345320351759
"23,23,19,19,12,2,18,23,23,1,22,16,21,23,23,10,12,11,4",0.0
"22,22,11,17,10,15,23,18,10,23,17,4,23,13,7,0",0.0
"23,23,14,12,23,22,7,23,10",0.002596624388295216
"22,17,3,18,11,19,3,23,23,19,16,23,23,1,17,7,12,0,12",0.0
"14,0,23,23,23,23,22,2,23,23,3",0.0017937441356268256
"16,15,21,23,23,11,23,15,3,13,13,23,5",0.001333097819385242
"21,3,20,12,16,18,14,12,17,18,4,5,4,23,16,1,10,1",0.0028478638282957184
"23,19,2,22,23,11,23,16,13,23,19,23,13,11",0.003188513610846536
"21,23,10,17,20,23,13,6,23,23,23,17,5,9",0.0025966299452781644
"23,18,15,0,20,2,8,19,17,14,10,6,23,23,4,15,1,10",0.0
"23,23,23,17,19,14,6,1,1,22,23,16,18,4,0,13,10",7.977561295773524e-05
"23,16,14,19,23,23,22,11,23,0,5,17,0,3,2",0.003520123809614234
"21,23,2,19,23,17,18,23,16,16,23,23,23,4,8,22,7,10,2,11,13",0.003205627031887667
"18,23,23,23,17,2,23,15,20,23,22,20,23,5,5,0,10,0,13",0.003730557256582976
"23,23,23,23,23,16,3,18,14,17,18,23,15,23,2,6,6,8,11,8",0.0016811199573800574
"15,14,23,23,23,4,23,23,23,23,16,15,0,7,23,5,10",0.002393322133249748
"23,21,14,20,23,17,10,23,10,23,18,22,23,8,22,5,11,6,8,7",0.0013157471005258387
"19,5,22,5,23,20,23,8,17,23,8,11",0.0051898388418464905
"18,9,23,23,17,18,20,23,23,13,13,23,21,4,2,3",0.0031704584518544507
"23,17,15,5,23,16,8,10,18,13,19,23,23,15,6,0,6",0.000592301458484948
"15,19,17,23,6,17,23,18,21,5,22,15,20,23,23,12,3,2,7,12,10,12,3",0.002548078884514051
"23,17,8,23,15,20,12,10,20,12,23,23,5",0.0038646840100325635
"23,14,16,23,16,14,23,15,23,1,14,10,1,10,9,13,2",0.049832894057549655
"23,23,22,17,15,17,0,23,23,0,23,14,23,11,5,13,0",0.014710404920553562
"23,15,23,15,4,23,23,3,14,15,18,23,4,18,0,7,9,1",0.004498842543029943
"23,23,23,19,16,18,10,19,23,7,13,16,23,13,16,16,4,0,7,12",0.002596624388295216
"23,23,23,17,23,23,19,18,21,23,1,23,6,2,5,13",0.002017962581725222
"23,23,14,23,12,23,18,23,18,23,23,8,23,23,13,8",0.001498828280864216
"19,23,4,23,14,0,23,18,21,23,23,16,23,5,11,3,0",0.005963737443932023
"23,15,1,23,23,23,23,22,21,6,23,22,3,15,10,6,8",0.0025436039593404146
"19,23,22,20,8,21,10,23,18,23,7,19,4,23,1,9,23,7",0.0015730756860084748
"19,23,22,12,14,23,23,15,5,23,14,23,23,4,0,1,8",0.003864533149431868
"19,19,21,5,23,2,14,1,3,23,20,16,14,13,23,11,8,12",0.004643211483310271
"14,23,7,15,16,14,23,23,23,5,23,1,19,23,3,3,0",0.002596624388295216
"14,13,19,22,23,14,1,21,13,2,9,23,3",0.001406354761164985
"21,23,23,5,23,23,23,21,18,23,2,23,13,2",0.0031780851234584416
"15,22,0,23,17,23,3,23,16,4,19,23,6,23,1,9",0.0
"23,23,17,23,23,19,12,2,11",0.002596624388295216
"23,21,23,0,23,19,16,2,8,8",0.0017009146353467385
"19,14,18,23,23,17,1,21,21,8,23,15,0,19,23,9,6,1,6,1,3",0.00012534576915297597
"14,2,23,16,17,18,21,15,14,21,23,16,23,0,14,9,0,10,9,7,12,12,10,6",0.002541237425091577
"23,23,23,21,22,23,23,0,22,21,7,16,23,16,23,23,7,3,9,0,13",0.0006319661661371121
"22,19,14,23,17,23,23,23,23,4,23,22,17,8,13,2,10,6,6",0.004301251040831234
"15,23,19,16,23,23,5,16,0,23,21,14,19,23,5,9,8,10,10,4",0.002596624388295216
"19,15,23,23,23,21,8,0,13,4",0.0025773357300781026
"21,14,23,23,13,14,23,23,20,23,23,21,23,10,6,1,18,5,3,0",0.002596624388295216
"19,2,23,20,19,17,19,16,23,13,17,23,23,16,0,7,11,6,11,0,3",0.0
"18,7,23,17,23,13,23,22,23,5,23,11",0.0025602453723172222
"16,11,19,14,0,19,23,4,19,12,7,18,1,8",0.0
"23,23,16,12,20,23,10,23,23,15,1,23,23,9",0.0
"23,23,23,23,18,23,5,23,15,20,23,23,21,23,8,3,1,13",0.0020924199011990974
"21,23,5,23,23,23,17,7,23,1",0.00102570886547972
"23,23,17,11,21,8,20,10,21,3,21,23,9,22,22,21,8,11,10,10",0.002596624388295216
"23,23,23,23,16,22,10,7,16,23,23,17,7,23,5,3",0.0016262163986766477
"23,18,16,23,4,13,18,18,23,9,21,23,4,3,23,12",0.0
"23,23,23,23,15,21,21,20,9,23,5,11,5,0",0.002596624388295216
"18,23,23,1,23,23,15,6,15,14,23,4,23,9,23,10",0.002596624388295216
"19,23,6,23,21,23,19,23,0,17,23,23,15,5,1,6,3",0.0006295148014667695
"23,23,23,19,3,23,23,17,22,12,9,9",0.0018265122167302817
"17,12,16,21,23,23,23,5,11,16,19,14,23,23,2,0,5,4",0.0038525204374092437
"20,14,13,7,15,18,7,0,23,19,21,23,6,23,23,5,4",0.002596624388295216
"17,0,23,22,17,23,10,21,8,11,23,23,23,13",0.002229329965544223
"23,23,20,23,10,22,22,0,0,20,23,14,18,8,14,20,8,7,12,8,11",0.003384192139235334
"23,23,23,23,23,14,23,23,23,14,23,17,13,8,12,7",0.07652230543796809
"23,17,23,23,8,23,23,15,23,15,23,21,23,11,2,13,12",0.014917242824219568
"15,3,20,21,16,23,9,23,15,23,23,3,23,23,17,9,7,13,11",0.0025584425035351595
"23,16,23,14,2,7,23,23,23,23,18,16,17,1,7,11,9",0.002596704040656966
"23,23,15,23,23,17,1,20,16,23,11,23,14,5,0,7,9",0.002596624388295216
"23,23,21,23,23,6,21,7,21,21,22,12,16,23,10,7,10,13",0.0032344773964234144
"20,23,8,14,7,17,9,22,8,4",0.002596624388295216
"18,17,0,20,11,23,16,17,23,23,23,4,23,7,9,13",0.002596624388295216
"16,20,11,23,23,6,23,23,23,23,23,22,14,5,8,13",0.0019156955581538905
"23,17,23,10,17,18,7,13,9",0.005611308285399585
"23,23,23,21,23,23,21,21,1,23,6,23,15,23,17,5,13,0,7",0.00297295993438985
"23,23,23,23,20,22,10,13,21,14,23,19,23,23,20,7,8,11,10,6",0.002596624388295216
"23,23,21,7,17,23,3,1",0.002596624388295216
"23,15,2,20,23,23,11,20,17,5,23,22,2,6,11",0.0
