tokens,rewards
"23,18,20,1,15,12,23,4,18,3,9",0.0
"20,19,23,20,9,18,10,20,12,19,17,10,11,0,12,5",0.002596624388295216
"23,23,23,22,18,16,6,7,12,23,2",0.002343174217019151
"22,14,3,12,18,10,21,19,22,16,10,3,23,11,14,2,5,3",0.0026294107745599192
"23,23,14,20,0,15,23,18,23,16,10,23,2,9,3,4",0.0023170332555494597
"22,23,23,13,21,23,9,23,23,13",0.015351262670650965
"17,8,20,23,23,17,5,20,13,13,22,16,23,21,3,1,5,13",0.0017331505703598728
"19,23,17,23,16,19,8,10,20,2,2,23,13,17,5,23,11",0.015351262670650965
"17,11,23,17,23,10,17,23,23,14,23,18,13,23,23,6,4,5",0.0026026119069494746
"23,18,23,13,23,23,23,23,23,9",0.0
"23,14,18,23,23,23,7,8,22,23,17,23,23,19,0,14,4,1,11,6",0.0024245775598966362
"23,23,23,23,23,23,2",0.0015019555163405822
"23,19,23,9,23,23,14,3,23,6",0.0035666139932685175
"23,19,10,23,21,23,16,23,6,17,5,10,3",0.002585564692328515
"14,13,19,12,23,17,23,12,21,18,23,23,18,23,23,8,12,11,6",0.001406354761164985
"21,8,21,15,23,15,14,10,13,22,8,23,0,9,13",0.003229954097383116
"23,17,6,23,15,3,23,22,23,23,20,9,10,23,2",0.0033943149774148377
"16,23,5,23,23,23,14,12,19,7,23,7",0.0
"23,19,19,17,21,6,23,17,0,5,23,23,9,8,4",0.002917096751444123
"23,15,23,14,20,11,23,4,6,17,8,7",0.00041492819437080744
"21,17,14,15,23,23,23,23,23,19,4,9,16,13,17,1,3,11,16,7,3,4",0.0025970560514616647
"23,23,18,23,19,5,23,22,3,22,18,19,19,23,21,3,10,3,12,1,3,3",0.002596624388295216
"23,23,18,9,23,14,21,1,10,21,23,18,4,18,2,11,10",5.0522912140655794e-05
"20,6,16,16,9,18,17,23,23,23,14,17,10,12,6,23,8,5,13",0.0012990050855930363
"19,21,23,23,10,17,23,12,10,16,10,16,23,23,14,12,2,7",0.003635496630440763
"15,4,14,23,14,12,23,23,12,23,23,23,7",0.002596624388295216
"23,14,19,23,17,18,9,19,22,13,17,17,10,23,13,8,11,7,0,7",0.0
"23,23,20,21,10,20,23,18,14,21,13,14,2,7,20,23,4,5,3,13,7",0.003048097333855604
"14,23,11,23,21,23,15,23,23,23,0,17,16,10,4,6,0",0.0014944031045631477
"14,3,23,21,23,23,20,19,4,13,23,18,23,3,0,5",0.0017970543731633648
"23,23,14,16,23,10,16,23,5,17,23,17,10,6,7,4",0.002680166985927646
"16,23,7,17,23,8,23,22,5,10",0.00132886581302858
"20,12,23,14,12,16,2,8",0.002596624388295216
"22,13,16,22,23,1,23,23,9,10",0.0
"23,18,23,1,19,23,0,20,22,23,23,10,23,11,8",9.876277182208336e-05
"23,14,17,20,14,12,23,22,2,22,23,23,11,6,18,11,4,12,8",0.0005780270388203716
"23,18,12,23,23,23,23,23,23,22,19,23,9,2,6",0.004834833156335588
"21,23,23,18,23,2,23,18,23,23,23,23,17,10,9,1,9",0.00279765212425572
"23,23,23,19,19,7,23,20,7,10,13",0.0020334452610142432
"23,17,21,17,23,2,20,0,20,23,23,12,23,6,10,4",0.004899951099278345
"17,10,23,23,22,23,19,7,23,4,2",0.002155242137371652
"15,9,23,23,18,8,23,7",0.002596624388295216
"16,21,23,21,7,20,23,23,23,23,3,5,19,1,23,12,9",0.0
"23,23,21,15,23,23,23,4,17,4,21,23,23,12,23,23,11,13",0.0032416956087082715
"23,15,1,16,4,18,23,23,22,23,21,23,23,12,0,12,3",0.003968090253425197
"23,23,23,23,17,14,18,14,12,17,15,23,7,23,4,7,6,12,6",0.0032263497043990034
"23,23,23,23,18,23,22,21,6,16,17,16,2,5,12,23,9,6,12",0.0012989912039059978
"23,23,23,18,9,22,15,23,22,6,20,19,23,15,12,8,0,2,6,4",0.003307727952561606
"14,9,23,14,18,16,16,12,6,23,23,2,6,23,9",0.0026004922360303912
"20,10,21,15,4,23,23,23,17,1,23,22,9,6,20,23,8,3",0.002591431437659378
"19,22,10,4,23,23,16,21,12,23,17,11,8,23,3",0.0
"23,23,23,16,16,23,16,16,21,18,23,22,19,23,8,3,6,6,7,12,5,12,7",0.002596624388295216
"14,23,22,23,23,11,19,23,18,8,11,23,16,23,4,10,8",0.003178277844264386
"14,9,23,23,23,15,23,5,19,23,8,0",0.0026142889564965085
"23,23,20,23,15,8,16,8,23,23,19,8,9,4",0.0026746857983050475
"23,23,21,14,23,20,16,16,6,10,15,23,6,9,9,4,6",0.002596624388295216
"23,14,16,3,14,8,12,19,23,14,4,1,19,11,10",0.0019874020177496838
"23,23,19,12,23,22,23,3,5",0.0
"22,12,23,16,23,4,23,16,2,16,3,23,16,23,5,11",0.0
"23,17,23,14,16,23,3,17,13,23,4,6,9",0.0006490018388385434
"23,23,20,17,16,11,23,19,23,23,1,8,18,4,7,23,10",0.002016414981281644
"15,23,16,17,18,22,21,23,23,23,11,23,23,23,6,16,5,12,8,6,6,8",0.002596624388295216
"18,23,12,23,23,23,12",0.003919579700453659
"23,20,23,15,22,0,1,23,23,15,14,6,23,3,13,7",0.001570308872927875
"23,23,19,0,23,17,21,23,23,0,10,14,4,4",0.0
"23,23,20,10,22,17,16,14,9,23,1,4,20,23,7,8,1",0.0019037732911195305
"23,23,23,15,23,23,23,17,23,1,22,21,18,23,23,8,9,1,2,6",0.0009424026397014507
"23,22,22,12,16,14,5,23,23,1,14,23,12,8,3",0.002596624388295216
"23,20,23,1,23,15,12,23,22,16,0,22,14,6,0,1,0",0.004271230247341764
"15,5,17,23,18,23,16,23,11,20,6,1,9,4",0.002602379318233814
"20,23,23,23,23,23,21,23,19,16,23,22,20,23,6,2,23,13,1,11,6,4",0.002596624388295216
"16,11,18,23,18,1,21,6,13,23,17,3,12",0.0
"18,4,14,23,23,15,23,21,17,9,23,23,6,7,10,11",0.002372470340369211
"23,14,19,13,16,6,22,19,23,23,4,20,18,3,13,12,5,11",0.0
"21,4,23,23,23,18,20,20,5,2,23,16,23,8,23,12,13",0.00218917901783212
"16,17,23,17,11,18,16,17,22,0,0,23,9,8,5,20,10,0,13",0.015351262670650965
"23,14,23,6,21,14,23,23,20,14,7,23,23,0,13,23,8,13",0.0008900756564307967
"23,23,22,23,12,19,23,20,6,23,23,16,10,13,12",0.0
"22,9,23,15,23,23,16,19,2,14,23,23,12,2,21,1,8,2",0.0
"22,23,23,23,23,16,23,11,23,10,17,5,2",0.0007775565003610083
"14,16,23,22,11,19,6,4,23,22,23,9,18,13,8,6",0.0026004922360303912
"23,18,23,12,23,17,18,16,14,2,22,13,20,23,20,6,9,4,3,11,6",0.0
"23,19,2,23,18,23,6,14,16,23,23,15,5,23,9,13,1",0.0026728779258467293
"18,20,23,15,21,22,14,12,4,21,5,6,20,4,15,23,5,10,12,10,7",0.002596624388295216
"21,7,23,23,23,23,23,12",0.00322720784459753
"17,9,15,23,21,4,6,0",0.002598995673814619
2,0.0015019555163405822
"16,15,23,15,23,23,12,11,16,16,6,5,7,15,11,13",0.014681513620826293
"23,21,9,15,9,17,3,23,5",0.005890735105614634
"20,23,7,23,15,23,19,22,23,23,1,16,11,23,8,14,0,4,5",0.0031765526916471107
"23,15,1,21,16,23,9,18,14,18,5,19,10,14,15,7,2,3,11,6,2",0.0030619198060194155
"23,23,23,23,14,21,23,17,22,3,5,23,21,8,11,7,13",0.0024254111413191297
"23,23,19,23,23,19,18,18,23,11,11,22,5,5,3,9",0.0
"23,20,22,12,23,21,21,22,23,23,23,23,12,7,7,4,12",0.0
"23,19,17,6,15,23,17,18,12,0,10,23,7,4",0.004026233925776218
"14,4,14,20,10,20,23,16,16,23,21,21,23,23,15,13,4,3,9,12,10,8,13",0.005589957054278277
"23,23,23,23,19,23,3,19,23,7,19,23,10,13",0.02618816682832202
"16,8,21,23,17,9,20,2,23,18,23,5,10,4",0.002629875466468073
"18,23,15,5,9,20,9,8",0.002600297176820208
"18,15,23,5,16,18,23,3,15,14,21,23,23,13,17,3,13,12,1,5,7",0.002596624388295216
"23,23,23,16,23,17,23,23,21,21,18,6,23,12,4,10,4,4",0.002596624388295216
"23,23,18,10,14,4,23,23,17,17,23,17,23,5,23,23,4,12,1",0.002143499331184352
"19,6,23,17,23,16,21,8,23,20,23,23,0,23,11,2,3",0.01171406393338508
"23,23,23,23,17,13,23,18,23,20,21,23,19,17,23,23,7,9,10,8,7,2",0.002486183616294913
"18,18,0,23,20,16,23,17,12,23,23,21,0,23,7,23,8,0,13",0.002584979936814849
"15,22,14,20,5,20,3,13,23,13,23,3,12",0.0006695991049286146
"23,23,23,23,20,2,22,23,4,23,23,17,23,2,7",0.0034427186175224377
"23,17,5,18,13,23,23,23,15,5,23,23,9",0.0022893625799121115
"23,23,23,23,17,23,21,9,18,23,22,16,20,6,21,6,6,8,10,7,6",0.002596624388295216
"14,23,21,20,23,20,2,10,2,10,18,14,9,23,11,0",0.002596624388295216
"17,22,8,23,23,20,23,15,14,1,23,23,23,15,0,9,7,2,13",0.002470051418906141
"23,15,14,15,15,9,23,5,16,23,14,23,23,22,10,4,10,1,3,11",0.0011085513832988219
"23,15,23,23,5,23,23,23,23,23,9",0.0
"23,17,14,23,13,23,7,23,19,17,23,23,2,23,23,9,3",0.03526798854726927
"23,23,23,21,14,23,23,8,9,22,23,16,20,23,23,7,13,5,13",0.004370582204715912
"23,23,23,23,14,0,18,23,0,15,21,17,6,12,2,23,7",0.0017740590586273327
"22,15,2,19,19,23,19,17,14,22,14,19,0,21,11,6,11,3,12,9,13,11,4,13",0.0
"15,1,21,18,23,15,23,23,12,23,3,18,23,1,21,10,0,9",0.002596624388295216
"20,23,23,20,15,12,20,16,1,3,3,23,23,23,5,10",0.0031876830628780706
"23,23,18,19,4,12,18,17,20,23,23,23,13,15,20,23,3,11,7,9,6",0.002560472052226204
"16,23,13,14,12,23,20,13,14,20,23,6,23,23,5,1",0.0022268199876205584
"23,14,7,23,10",0.003635496630440763
"14,17,5,6,23,19,21,4,23,13,16,23,23,23,13,10",0.0020391946827285254
"23,23,23,17,16,22,16,22,23,23,23,23,22,1,9,11,12,8,9,2",0.0
"23,21,20,3,22,7,6,2",0.002156350804459386
"21,4,23,19,22,21,23,7,5,23,23,8,6",0.00220321599406242
"17,12,23,15,5,15,23,9,11",0.003919579700453659
"17,19,23,15,23,7,23,2,0,14,23,1,19,3,5",0.002596624388295216
"20,16,10,8,20,23,15,4,11,16,7,23,23,18,7,7",0.0025966299452781644
"23,21,12,23,14,23,15,2,15,7,17,23,3,23,0,0",0.003919579700453659
"14,4,23,21,14,5,23,23,13,18,15,14,12,1,23,8,11",0.003229439991665961
"15,6,23,16,1,22,23,14,23,23,18,18,3,3,9,13,8",0.002596624388295216
"14,4,17,23,17,0,4,23,23,15,23,23,23,23,3,20,11,11",0.002596624388295216
"23,23,23,23,22,21,7,14,5,23,20,23,23,23,23,8,8,2",0.0015019555163405822
"14,22,11,19,15,23,21,6,23,4,8,17,14,3,1,4,12",0.002606518157191663
"22,6,21,14,23,18,23,14,19,10,6,11,23,9,14,19,12,1,2,13",0.0031784082274755733
"17,23,12,20,23,23,3,21,23,23,23,23,16,0,23,5,10",0.002377904720404703
"23,15,22,23,21,23,16,3,23,23,23,9,19,23,16,1,10,4,8,7",0.0012670476919235648
"23,23,18,17,5,23,23,5,23,12",0.002596624388295216
"19,23,3,23,14,23,20,16,23,22,23,10,23,21,19,5,11,7,7,13,8",0.0
"23,18,21,10,23,21,23,22,1,11,23,7,20,6,8",0.00197299357195243
"14,17,10,1,23,23,16,23,16,7,18,2,23,23,14,6,10,7",0.004026060489706376
"19,20,23,23,4,3,23,15,17,4,10,5",0.0
"23,23,23,23,23,19,20,15,18,10,2,23,5,23,13,6",0.0012834486717273673
"14,11,23,22,17,8,23,17,18,9,23,20,0,1,5,9",0.002596624388295216
"18,5,15,3,20,20,14,14,23,7,23,16,0,4,18,10,13,6,4",0.002596624388295216
"16,23,23,10,23,6",0.0023254062399969875
"23,16,23,18,18,23,23,16,14,23,2,23,1,23,9,9,5,3",0.002596624388295216
"22,0,15,23,23,7,23,23,23,22,19,1,9,11",0.003053334426568466
"23,20,13,17,19,16,23,16,23,0,23,22,18,6,17,10,7,13,2,10,1",0.0
"19,8,23,19,14,23,10,23,23,23,0,12",0.0038511743704561763
"22,15,6,10,23,20,4,23,23,2",0.004346232179226068
"23,23,23,14,16,23,4,14,6,23,12,18,23,4,23,6",0.0
"23,23,21,11,23,23,23,18,15,5,23,23,23,5,9",0.002179788996425146
"23,14,21,23,22,13,23,12,19,23,23,16,16,12,23,4,13,2,6",0.0006007729783502821
"23,21,11,23,16,23,8,23,23,9",0.0
"23,20,23,23,15,23,22,17,20,13,3,22,6,13,7,13,11",0.0026134949679451967
"22,21,23,23,17,23,12,2,7,23,23,13",0.014913618311912463
"16,7,19,2,23,23,23,17,23,11,3",0.0
"23,17,23,23,14,23,4,14,22,23,22,2,0,23,23,17,10,2,1,8",0.0012605924784648784
"18,22,23,22,18,5,12,23,13,13,23,0",0.002617719467730375
"23,23,23,23,21,16,23,3,16,17,23,1,18,8,0,13,12",0.001993446645037367
"23,23,23,23,9",0.0
"17,18,17,19,13,15,22,8,0,19,4,14,21,23,6,17,9,5,4,4,10,0",0.003075341410113526
"23,19,4,21,20,15,20,8,7,3,12,2",0.006109437615467985
"23,23,21,20,22,13,18,3,23,23,22,3,19,23,18,1,1,7,5,12",0.0025966484687264366
"14,20,7,10,23,21,8,9",0.002086101194645376
"23,23,19,23,17,18,16,23,18,4,23,16,5,22,8,8,15,3,2,0,7,4",0.0
"23,23,23,23,17,23,11,17,19,9,19,18,20,23,8,23,12,1,2,12",0.0029977796664887764
"17,15,21,16,13,22,22,14,8,13,23,8,2,12,10,3",0.0032175582169706165
"14,23,23,23,16,1,22,20,23,21,19,23,23,0,22,0,13,11,12,0,7",0.0025525843842570577
"23,19,9,23,23,22,6,23,4",0.0026405666481923726
"19,17,23,17,23,23,7,1,23,13,1",7.244575212685911e-05
"19,23,0,23,19,17,17,23,23,23,9,15,18,3,2,7,10,7",0.0013622607336083656
"16,3,23,23,14,0,23,23,22,4,4",0.0027399589770437677
"23,23,23,23,22,18,23,10,3,5",0.0031761901786272217
"23,17,7,20,23,23,3,10",0.0035119323816542474
"23,23,17,6,16,23,11,23,18,23,22,8,7,21,5,0",0.001301949177149387
"14,23,15,16,11,23,23,14,17,7,23,23,23,3,19,6,7,7,3",0.002596624388295216
"22,18,3,23,10,23,23,23,0",0.0014694027247060897
"23,23,23,23,23,18,3,19,21,18,14,0,17,23,12,4,2,2,6",0.0006143030220295889
"23,17,3,23,21,23,12,7",0.0038528889090913027
"23,23,20,5,14,6,15,9,21,23,23,16,23,0,23,8,13",0.002006375146265223
"23,21,9,22,7,18,19,12,4,23,7",0.0033273854794360264
"23,23,16,11,22,23,20,3,23,23,22,23,11,4,21,4,9",0.0
"18,4,23,23,16,13,23,23,7",0.0025873369977691403
"21,7,17,5,23,22,23,7,7",0.002596624388295216
"22,22,23,23,23,23,9,1,23,13",0.0
"19,5,19,22,8,21,4,21,23,23,22,13,1,2,3",0.004006578598334128
"19,13,23,23,23,17,6,23,23,20,21,23,16,10,22,4,12,13,8",0.015570260801868433
"22,21,23,23,21,7,3,23,22,23,8,13,1",7.244444005387233e-05
"23,23,23,23,15,7,16,1,23,18,23,3,19,9,3",0.002600315752627105
"22,23,23,23,12,20,8,23,19,23,16,17,1,2,2,6",0.00239596077805557
"23,20,23,23,17,4,23,23,3,23,21,23,23,23,14,12,6,6",0.003055711400840363
"23,23,14,1,16,9,1",0.003129680704682946
"23,23,23,23,23,23,6",0.0031784082274755733
"14,2,17,23,22,21,16,23,4,3,17,16,17,4,4,8,2,13,9",0.002665262446577933
"23,20,14,16,22,0,15,12,15,23,7,16,6,23,13,13,4,1",0.004271230247341764
"21,23,22,23,23,16,14,19,23,23,20,16,19,23,2,20,5,0,11,0,13,5,0,8,6",0.002596624388295216
"19,14,19,23,16,12,23,23,15,16,19,7,8,5,13,9,11,12",0.0
"14,23,23,4,23,17,4,23,23,16,16,6,23,16,2,10,11",0.0026016185784155715
"20,19,17,23,5,12,15,18,8,15,15,23,2,5,7,10,11",0.002756589888742312
"23,23,23,23,23,16,11,5",0.0026009939512599456
"22,18,10,23,23,17,23,23,18,23,23,21,21,8,5,11,2,13,1",0.00014712520689482222
"20,17,19,7,8,23,8,4",0.0026258634124697727
"17,10,15,10,15,14,9,13,22,15,8,10,5",0.002596624388295216
"14,23,23,23,16,23,18,23,23,19,20,23,5,9,6,9,7,7",0.002600315752627105
"23,23,23,23,23,17,20,11,4,0",0.0014978281491836837
"23,18,2,23,16,1,23,1",0.0
"18,0,23,23,19,3,23,23,23,1",0.0029183246193471807
"15,12,20,0,23,23,23,23,0",0.002596624388295216
"22,8,20,18,23,23,20,20,9,0,16,21,11,23,5,23,11,8,2",0.0015893594485936146
"23,23,23,23,21,15,14,23,20,15,23,23,21,20,3,19,10,5,0,11,9,5,13,3",0.002605055668751427
"21,21,14,23,23,23,23,17,3,18,6,20,23,3,23,8,13,8,11",0.003223110898889817
"23,17,7,23,14,23,23,23,23,12,13",0.0038650067236368365
"23,15,7,20,23,1,13",0.0009553132846639944
"20,16,23,21,23,23,22,11,5,23,4,11,3",0.0025967762877228124
"23,23,18,23,0,23,23,23,11",0.002597968017871736
