tokens,rewards
"20,23,1,23,22,10,22,23,3,23,23,15,15,12,9,17,9,9",0.0025792619913558323
"23,23,23,23,23,23,23,23,6",0.0031784082274755733
"23,15,15,13,14,23,23,23,16,23,23,4,5,12,20,0,1",0.004142890643320566
"15,0,20,1,23,23,14,16,11,0,23,7",0.002596624388295216
"22,20,7,21,9,23,16,3,2,11",0.0
"23,18,21,22,23,1,0,23,23,23,23,6,19,23,8,5",0.0010645103776652089
"18,18,13,19,23,23,23,23,21,23,9,21,0,23,9,0,10",0.0032623064685980596
"23,23,22,18,1,23,19,5,4,7",0.002086099991903745
"14,15,9,6,22,22,20,22,8,21,16,12,0,4,12,2,10",0.0017406542056074765
"21,23,3,23,23,23,21,22,16,23,2,5,1,2",0.003387307331149944
"23,20,8,23,22,23,20,11,4,23,2",0.0
"17,14,23,3,3,14,23,11,3",0.002596624388295216
"16,10,23,21,13,3",0.002537497289491532
"19,5,23,23,23,18,10,18,11,23,17,23,21,23,7,15,12,12,3",0.0028687097897139024
"17,23,7,15,21,22,23,11,2,0,22,3,13",0.002596624388295216
"23,23,23,21,13,14,23,8,18,22,23,23,23,5,1,13",0.0007369541567723748
"17,23,23,5,14,23,15,16,23,20,21,19,10,8,7,7,8,8,19,1,13",0.002596624388295216
"23,17,6,23,23,23,16,20,23,4,23,23,20,1,9,1",7.453466005028223e-05
"23,23,15,23,23,23,23,11,14,17,23,12,23,23,11,4",0.002736159094120866
"23,23,14,20,21,7,20,15,11,23,14,7,9,23,5,6,11",0.0012941966989703211
"23,17,21,23,22,23,23,23,7,23,23,20,4,16,7,9,9,3",0.0016004116117850954
"21,7,18,23,1,14,23,23,23,18,23,7,7,17,6,4",0.002596624388295216
"23,23,23,23,23,23,16,2,23,20,23,23,8,23,1",0.0
"23,23,17,23,23,15,7,23,4,23,14,15,14,14,13,23,1,6,3,5",0.0012105430796485383
"23,17,4,23,20,10,18,21,23,17,23,23,10,22,11,8,13,8",0.002204482392029897
"23,16,10,15,20,23,23,23,11,14,23,23,19,20,2,23,10,12,11,4",0.002016414981281644
"23,23,18,14,23,5,23,23,5,19,23,15,23,23,4,11,2",0.002596624388295216
"20,23,23,23,23,13,16,7,18,2,15,23,23,4,10",0.002203567006228435
"18,23,10,23,16,1,23,21,19,10,22,23,5,17,13,11,2",0.002597986560415678
"23,23,19,2,23,17,23,17,15,23,23,4,1,10,9",0.0
"23,23,23,23,23,21,2,23,20,23,23,14,15,12,11,1,10",0.002307764444933723
"23,22,22,14,16,20,19,5,23,23,0,23,23,14,5,7,2,8,4,13",0.0017711167501839823
"23,23,15,23,23,22,20,18,15,23,23,3,10,13,4,6,12",0.0020179623562824648
"23,23,15,0,19,17,12,16,15,2,1,14,4,9,23,14,4,2",0.003130213018681712
"23,23,15,5,21,20,23,6,23,19,20,23,3,18,10,6,2,2",0.002596624388295216
"21,14,6,1,23,23,17,23,23,23,0,15,5,8",0.002596624388295216
"16,21,1,8,17,16,19,20,0,22,21,23,15,5,14,7,8,1,0,4,6,6",0.0027901995415429708
"23,23,23,23,23,14,10,23,21,23,23,8,16,12,23,5",0.0036352521650534894
"23,23,23,21,23,23,19,16,7,23,3,23,18,6,10,5",0.0012171165015374102
"19,23,15,23,15,14,13,23,18,9,23,23,2,19,9,4,3,23,11",0.0018637522009362386
"17,11,23,23,23,23,19,9,11",0.0026134949679451967
"23,23,23,15,14,13,1,23,22,19,20,23,9,23,21,13,2,1,1",0.0
"23,23,23,16,14,1,7,23,13",0.003534297524642764
"15,8,23,23,23,23,23,22,23,7,20,0,23,1",0.002596624388295216
"18,11,21,1,23,23,14,15,12,20,23,23,4,23,23,13,12",0.0011170264300502904
"21,23,23,10,22,23,16,11,23,12,4",0.0024767379950306778
"14,1,23,23,20,23,23,12,8",0.0026367602040446745
"23,14,15,23,10,4,23,5",0.0029379981730095392
"14,17,23,14,23,7,1,7,15,18,9,12,3",0.0025993976656865933
"23,23,21,13,17,23,23,18,23,0,20,0,6,21,12,4",0.0024297228410083737
"23,21,5,23,17,17,4,23,17,11,23,23,9,9",0.0010729245701098583
"23,17,16,3,23,1,14,23,23,2,17,18,22,23,22,13,4,5,6,8",0.0
"23,19,19,18,11,23,17,12,7,21,1,7,23,12",0.002609246049752014
"23,23,23,17,7,23,11",0.0
"15,23,23,23,13,18,20,8,23,7,23,23,22,11,3",0.0019468642180732621
"23,23,17,16,19,23,5,3,17,18,23,13,0,23,3,10",0.002596624388295216
"22,17,17,23,17,16,22,23,15,17,14,5,14,12,23,3,0,10,1,6,3,3,8,13",0.01493100700415216
"23,21,23,23,23,14,23,20,23,12,4,4,7",0.0010683842214913118
"23,23,23,23,23,23,14,23,1,16,23,5,23,23,0",0.0011965632320778243
"23,16,23,14,19,10,23,7,13,1",0.00259693932151393
"23,23,16,19,0,19,15,9,23,0,23,7,15,22,15,7,5,6,5",0.0
"19,23,5,23,23,16,23,2,23,6",0.00026614109793992403
"23,22,23,23,12,23,19,23,23,23,9,23,6",0.0025966410593154144
"23,14,8,17,23,16,12,5,19,2,1",0.003931474964976339
"23,23,20,2,23,23,14,23,23,23,23,7,23,13",0.002743653793101369
"23,23,15,23,9,3",0.002599448545558549
"18,16,5,19,18,9,12,17,23,23,23,7,23,17,23,5,5,13",0.0029373185196811553
"23,23,16,10,23,22,4,23,14,7,22,8,8",0.003655093552989749
"23,17,18,12,0,23,22,17,3,21,4,23,11,2",0.0014656994124317081
"23,20,10,15,23,14,16,17,14,11,7,1,19,6,6,12,13",0.003715934693373661
"23,23,16,20,7,10,23,7",0.0011547726921121843
"20,13,18,17,23,1,23,3,18,23,15,14,12,18,2,0,8,5",0.002596624388295216
"16,0,23,23,23,23,23,6",0.0014455797063738503
"23,16,1,23,17,5,23,20,17,15,5,14,21,0,4,1,20,13,5,11",0.0025977381123150627
"20,18,23,15,23,5,18,23,21,18,19,0,21,20,2,2,13,13,2,0,12,0",0.0031514414814545464
"23,23,23,23,19,0,16,23,23,23,19,23,4,14,11,5,13",0.012198497429814156
"21,23,23,16,15,23,5,23,23,15,11,21,23,8,6,18,6,9,10",0.003181986372295955
"20,21,1,21,13,23,12,23,20,0,22,21,0,9,7",0.0011426217008922218
"18,19,3,23,23,1,14,5,13",0.0019765835187265566
"23,23,21,6,17,5,18,16,14,11,23,23,17,1,13,8,1",0.002596624388295216
"23,23,23,23,23,17,21,21,23,23,13,23,7,2,5",0.001764091829881126
"20,9,23,16,16,23,23,3,15,15,14,12,23,23,10,8,5,10",0.002596624388295216
"23,21,23,23,14,23,17,2,23,23,22,23,9,12,10,9",0.0
"21,23,23,7,23,17,21,23,17,18,21,23,18,5,4,7,7,12,4,13",0.0026487581268715256
"23,23,15,23,6,23,23,23,19,18,23,8,23,2,12",0.0025966410593154144
"23,21,9,23,23,22,19,23,16,21,10,22,23,9,7,5,13,10",0.0033273854794360264
"16,21,23,23,21,4,16,23,3,11,2,12",0.0
"23,23,14,23,10,23,14,23,23,17,23,23,23,10,23,10,3",0.0024959844487840786
"23,17,15,23,21,20,23,23,19,1,17,23,5,4,8,13,11,5",0.0
"22,2,16,1,23,14,23,8,19,19,23,17,23,23,19,13,11,9,11,2",0.0
"23,22,2,23,16,23,15,22,20,23,2,16,0,4,7,12,11",0.0035118088420384593
"17,23,23,12,20,19,21,18,17,1,23,1,8,9,5,9",0.002596655878179744
"23,14,23,18,6,21,14,23,17,23,23,8,23,14,0,16,7,3,5,5,6",0.0
"18,18,12,18,18,22,23,5,23,22,23,5,23,21,16,23,7,3,12,2,1,4",0.002596624388295216
"23,23,17,16,2,23,1,23,21,12,13",0.002692755821050101
"23,23,14,16,23,23,23,23,23,23,5,1,23,23,4",0.0026241071551476184
"22,18,23,20,23,16,22,23,0,23,23,4,19,15,9,16,13,23,11,6,1,2,9",0.0
"14,5,17,10,15,23,23,12,23,2",0.002526720824245761
"23,23,23,23,21,2,22,22,23,23,23,2,19,10,11,5",0.0015019555163405822
"23,23,17,23,8,17,23,23,19,9,17,21,22,22,2,9,4,6,13,0",0.002596624388295216
"23,16,23,23,16,23,18,23,23,22,23,12,18,5,12,4,2,5",0.002596624388295216
"23,23,14,23,16,21,23,12,20,23,23,23,15,23,11,5,9,8,8",0.002596624388295216
"17,23,22,15,23,22,6,23,23,10,12,19,23,18,8,1,7,5",0.0031784932657680557
"23,20,23,23,5,23,17,15,7,18,16,9,23,16,23,8,10,13,7",0.0031785074392592042
"22,9,23,23,23,22,6,23,23,23,13",0.0
"21,23,9,20,23,17,0,23,6,14,10,15,14,7,20,3,7,3",0.002596624388295216
"23,23,23,23,23,21,3,18,14,7,16,18,23,10,23,13,11,8",0.0
"23,19,5,23,18,1,23,23,3",0.002596624388295216
"15,11,21,14,7,18,23,12,23,3,23,6",0.002596624388295216
"23,21,16,23,18,23,23,11,23,8,23,22,4,0,11",0.002240705335070692
"23,23,23,17,13,23,14,8,13",0.015351262670650965
"16,15,8,23,23,23,23,23,17,14,0,4,1,23,9",0.0034586590474814977
"14,23,23,23,23,19,23,23,23,23,20,23,23,5,6,5,12",0.0012798442057082157
"18,23,23,6,23,14,23,3,19,17,1,19,23,8,1,2",0.002596870770721281
"23,23,23,21,23,23,17,6,13,17,23,9,18,21,1,8,1",0.0009005066935550356
"23,19,23,11,23,20,23,23,19,23,23,18,18,23,5,7,11,12,4",0.002736159094120866
"19,15,23,23,2,1,15,23,1,14,22,23,18,5,17,16,5,5,0,11,10",0.002596624388295216
"23,23,17,23,23,23,5,15,9,23,23,4",0.002674660107592267
"17,4,15,17,11,13,23,16,9,17,11,8",0.002596624388295216
"15,7,23,21,11,23,23,23,23,23,22,23,23,8,8",0.0025983240809677754
"23,23,18,21,23,18,17,15,4,21,7,23,12,8,6,0,9",0.0027679265132108818
"18,1,23,20,23,11,23,23,19,17,2,21,23,23,2,5,10",0.0019055911540671487
"23,23,23,14,8,21,23,3,22,17,1,9,23,23,1",0.005223078255292953
"18,15,19,6,23,20,23,19,23,22,13,21,21,23,6,1,6,0,1,7,4",0.0026752372795053915
"21,0,21,3,23,23,21,23,10,23,19,23,23,11,3",0.002596624388295216
"21,23,8,20,4,23,17,23,23,23,23,1,21,23,13,23,11",0.002107918894270939
"15,23,22,12,9,20,20,23,14,8,23,6,14,23,3,8,8",0.002596624388295216
"23,19,4,22,2,20,16,23,23,5,8,23,16,4,19,23,12,5",0.002602126308926723
"23,18,23,11,22,23,15,14,22,23,23,23,3,16,0,9,21,3,1,3,5",0.0
"23,23,23,15,6,19,23,8,23,9",0.0015586652157879345
"18,19,22,23,23,23,14,23,5,0,19,1,23,12,10,12",0.0
"23,18,5,23,23,23,16,23,3,23,22,8,23,23,1",0.0002832339654171329
"23,23,23,23,23,23,16,23,23,1,20,21,23,23,12,6,7",9.645548031540942e-05
"23,17,23,23,17,22,22,23,0,15,11,11,21,17,6,13,17,0,6,7,1",0.004276477352865275
"20,23,15,0,23,22,0,2,2",0.002596624388295216
"23,20,23,23,5,23,18,2,1",0.0031784932657680557
"23,16,23,19,5,18,11,22,23,2,18,18,23,16,4,18,13,2,10,11,6",0.0023054388889628906
"23,14,20,21,10,15,13,6,9,23,14,13,16,23,23,7,11",0.0
"23,16,23,16,19,16,4,20,9,3,23,23,2,23,23,23,7,1",0.0033433683971728265
"18,23,13,23,20,23,0,2",0.0019007740408573848
"20,20,23,18,5,23,1,13,23,23,23,6",0.0012640778875340427
"23,19,23,23,13,23,14,5,23,23,14,5,23,0",0.0018752916033291695
"17,23,19,23,17,17,10,23,11,14,23,9,20,14,6,9,3,11,13",0.014804171644441574
"23,23,15,8,23,23,23,23,4",0.0026752965921007805
"21,11,23,14,23,20,0,9,20,23,23,23,23,18,7,0,5",0.00148522510442989
"23,15,21,14,15,23,23,0,23,23,1,23,20,13,15,11,0,4,2",0.005605878774926434
"19,9,23,20,15,18,23,23,2,11,21,23,21,4,23,6,0,9",0.0
"14,23,23,23,2,14,7,17,22,8,23,21,23,10,6,12",0.002596624388295216
"21,18,0,23,23,18,0,14,17,17,18,16,18,9,3,1,3,11,6,8,9",0.002596624388295216
"20,17,23,18,23,13,23,12,7,17,23,19,8,14,23,7,9,5",0.0031722945819095544
"23,23,23,17,23,5,22,17,12,23,21,23,6,23,0,9",0.001443395270840602
"18,1,23,23,23,23,23,23,23,23,6",0.002596624388295216
"23,17,11,16,23,21,15,23,16,16,8,14,20,23,10,6,10,9,2,1,6",0.0
"16,21,23,20,22,23,23,6,23,16,10,1,12,19,13,10,13",0.01493276063120276
"23,23,23,19,18,17,21,19,19,19,5,15,14,1,11,7,10,6,1,4,5,5",0.0012014431369610048
"23,23,23,23,18,13,23,23,14,13,12",0.002596624388295216
"15,2,20,23,23,23,17,15,23,12,17,1,23,18,9,12,9,12",0.000920708885068639
"19,22,21,3,18,23,23,14,18,14,23,18,20,9,11,7,7,2,5,10,5,8",0.00406544522355425
"23,23,18,22,23,23,12,0,19,10,20,11,22,13,13",0.002497790575612104
"15,12,14,12,23,15,0,21,23,23,6,22,8,1",0.002596624388295216
"14,11,19,10,23,21,19,19,19,8,23,22,23,13,2,4,12,12",0.0026134949679451967
"17,20,4,14,23,12,23,23,0,18,23,18,23,2,23,23,2,9",0.0014911856846174275
"23,22,20,22,3,23,15,9,23,19,15,22,17,23,12,7,6,1,12,5,8",0.0014782510531350448
"23,23,20,23,23,1,23,1",0.004271230247341764
"23,23,14,23,21,17,7,1,23,23,14,19,10,11,23,23,4,10",0.002596624388295216
"21,17,23,23,13,3,23,15,23,1,23,15,4,16,5,12",0.002558258158639115
"23,17,23,23,23,5,23,18,15,23,14,8,13,21,13,12,3",0.0011744579658096845
"23,19,23,23,15,2,23,19,23,18,4,20,21,23,10,2,11,11,6",0.0012990050855930363
"14,23,17,17,15,23,0,15,18,2,1,14,3,11,4,6,2",0.002596624388295216
"23,18,10,23,16,22,8,23,10,14,22,4,9,1",0.0028145318389961294
"15,21,2,2,15,23,5,23,23,5",0.002596624388295216
